imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.5824286482408768,0.035393300000578165,317.40796939999564,317.40796939999564,317.40796939999564,317.40796939999564,1,0.5824286482408768,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.5716702033706291,0.04318409995175898,318.75794020004105,318.75794020004105,318.75794020004105,318.75794020004105,1,0.5716702033706291,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.5619162799403455,0.03557589999400079,319.9979540000204,319.9979540000204,319.9979540000204,319.9979540000204,1,0.5619162799403455,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.5529436921559707,0.04336650000186637,321.7078250000486,321.7078250000486,321.7078250000486,321.7078250000486,1,0.5529436921559707,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.5445779148515182,0.044161300000268966,323.40490530000534,323.40490530000534,323.40490530000534,323.40490530000534,1,0.5445779148515182,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.5366841526265413,0.035528299980796874,324.95823650003877,324.95823650003877,324.95823650003877,324.95823650003877,1,0.5366841526265413,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.5293247602330857,0.04060449998360127,326.55811580002774,326.55811580002774,326.55811580002774,326.55811580002774,1,0.5293247602330857,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.5223742875843738,0.04541209997842088,328.85801860003266,328.85801860003266,328.85801860003266,328.85801860003266,1,0.5223742875843738,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.5156667693325508,0.035507299995515496,331.07465690001845,331.07465690001845,331.07465690001845,331.07465690001845,1,0.5156667693325508,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.5092727939818315,0.03513649996602908,333.7745842000004,333.7745842000004,333.7745842000004,333.7745842000004,1,0.5092727939818315,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.5031488630611369,0.04301820002729073,336.8582989000133,336.8582989000133,336.8582989000133,336.8582989000133,1,0.5031488630611369,-1,left,1,339.8578405000153,339.8578405000153,339.8578405000153,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.4971114356547646,0.03574490000028163,340.57478030002676,340.57478030002676,340.57478030002676,340.57478030002676,1,0.4971114356547646,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.49132271440976855,0.03481209999881685,343.25812800001586,343.25812800001586,343.25812800001586,343.25812800001586,1,0.49132271440976855,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.4856557846538257,0.036551899975165725,345.5580644000438,345.5580644000438,345.5580644000438,345.5580644000438,1,0.4856557846538257,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.4801130204920215,0.035319300019182265,348.4148398000398,348.4148398000398,348.4148398000398,348.4148398000398,1,0.4801130204920215,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46200946736110815,0.06018050511708836,0.466002314117951,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
foliage,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,349.98918230005074,349.98918230005074,space,1.513275999983307,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.04090849997010082,352.07477020000806,352.07477020000806,352.07477020000806,352.07477020000806,1,0.8,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.042148099979385734,354.12481880001724,354.12481880001724,354.12481880001724,354.12481880001724,1,0.7711677739866264,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.0352337000076659,355.09825820004335,355.09825820004335,355.09825820004335,355.09825820004335,1,0.6892364930809887,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.041694499959703535,356.09157220000634,356.09157220000634,356.09157220000634,356.09157220000634,1,0.6252138722597939,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.035501499951351434,357.00826880004024,357.00826880004024,357.00826880004024,357.00826880004024,1,0.5740588781600403,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.04171620000852272,358.0248680000077,358.0248680000077,358.0248680000077,358.0248680000077,1,0.5312315311569114,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.03571540000848472,359.2982170000323,359.2982170000323,359.2982170000323,359.2982170000323,1,0.49592477917827904,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.04219939996255562,360.4248630999937,360.4248630999937,360.4248630999937,360.4248630999937,1,0.46698116941993095,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.035373900027479976,361.63176200003363,361.63176200003363,361.63176200003363,361.63176200003363,1,0.4430068457305388,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.03537960001267493,362.9413400000194,362.9413400000194,362.9413400000194,362.9413400000194,1,0.42295195219009735,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.035183000029064715,364.0316520000342,364.0316520000342,364.0316520000342,364.0316520000342,1,0.4063189003109283,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.03712610004004091,365.7081383000477,365.7081383000477,365.7081383000477,365.7081383000477,1,0.39260237199069375,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.04174729995429516,367.39141159999417,367.39141159999417,367.39141159999417,367.39141159999417,1,0.38103863282156525,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.039897600014228374,368.8580705000204,368.8580705000204,368.8580705000204,368.8580705000204,1,0.37139804414009503,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.03638219996355474,372.23159870004747,372.23159870004747,372.23159870004747,372.23159870004747,1,0.36330902054639197,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.03511530003743246,375.70803450001404,375.70803450001404,375.70803450001404,375.70803450001404,0,0.3563983726426918,-1,left,0,378.709983800014,378.709983800014,378.709983800014,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.38610764649137896,0.03590249997796491,379.8581570000388,379.8581570000388,379.8581570000388,379.8581570000388,1,0.38610764649137896,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3776250940825506,0.037046699959319085,382.29121710004983,382.29121710004983,382.29121710004983,382.29121710004983,0,0.3776250940825506,-1,left,0,385.2914130000281,385.2914130000281,385.2914130000281,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.41347715473460167,0.04295780003303662,386.30806270003086,386.30806270003086,386.30806270003086,386.30806270003086,1,0.41347715473460167,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.4038929553265733,0.038440799980890006,388.17497849999927,388.17497849999927,388.17497849999927,388.17497849999927,1,0.4038929553265733,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.39538255654745924,0.035828699998091906,389.9748285000096,389.9748285000096,389.9748285000096,389.9748285000096,1,0.39538255654745924,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.3878467460042497,0.035331199993379414,393.03190160001395,393.03190160001395,393.03190160001395,393.03190160001395,1,0.3878467460042497,1,right,1,396.0409264000482,396.0409264000482,396.0409264000482,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.38105133088660076,0.03825530002359301,397.2151633000467,397.2151633000467,397.2151633000467,397.2151633000467,1,0.38105133088660076,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.37497135163708906,0.037294199981261045,398.92502379999496,398.92502379999496,398.92502379999496,398.92502379999496,1,0.37497135163708906,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.36928242604112865,0.03506560000823811,401.9484737000312,401.9484737000312,401.9484737000312,401.9484737000312,1,0.36928242604112865,1,right,1,404.9576398000354,404.9576398000354,404.9576398000354,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.36430503535151687,0.03543600003467873,406.28202090004925,406.28202090004925,406.28202090004925,406.28202090004925,1,0.36430503535151687,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.359547001686375,0.0352965000201948,409.3416848000488,409.3416848000488,409.3416848000488,409.3416848000488,1,0.359547001686375,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3554243701605629,0.03591059998143464,412.36511730001075,412.36511730001075,412.36511730001075,412.36511730001075,1,0.3554243701605629,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.3515068520064029,0.03670060000149533,415.10841909999726,415.10841909999726,415.10841909999726,415.10841909999726,0,0.3515068520064029,-1,left,0,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.36790690668082826,0.034892400028184056,417.4251023000106,417.4251023000106,417.4251023000106,417.4251023000106,0,0.36790690668082826,1,right,0,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3759956124723489,0.05582225336760147,0.3882572081833134,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
ufruit,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
uflower,0,6,6,3,,,,,,418.4763629999943,418.4763629999943,space,2.442071900004521,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.04382319998694584,421.5084578000242,421.5084578000242,421.5084578000242,421.5084578000242,1,0.8,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.03930429997853935,422.74779630004195,422.74779630004195,422.74779630004195,422.74779630004195,1,0.7711677739866264,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
uflower,0,6,6,3,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.04557590000331402,423.7418585999985,423.7418585999985,423.7418585999985,423.7418585999985,1,0.6892364930809887,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
uflower,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-21_14h04.48.598,quest,2022.2.5,None,
