imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.5347682389326913,0.040241000009700656,250.30874970000878,250.30874970000878,250.30874970000878,250.30874970000878,1,0.5347682389326913,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.5279387429989781,0.03385130000242498,251.66557160000957,251.66557160000957,251.66557160000957,251.66557160000957,1,0.5279387429989781,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.5217541559794276,0.034086700004991144,253.05891970000812,253.05891970000812,253.05891970000812,253.05891970000812,1,0.5217541559794276,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.516003825697892,0.03556449999450706,254.31533389999822,254.31533389999822,254.31533389999822,254.31533389999822,1,0.516003825697892,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.5105985076881641,0.03380039999319706,255.99196010000014,255.99196010000014,255.99196010000014,255.99196010000014,1,0.5105985076881641,1,right,1,258.9936422000028,258.9936422000028,258.9936422000028,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.5056019547235878,0.03508670000883285,259.941940100005,259.941940100005,259.941940100005,259.941940100005,1,0.5056019547235878,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48928234520443487,0.05350271450471522,0.4984415814393228,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,262.93929190000927,262.93929190000927,space,0.6133049999916693,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.04347870001220144,264.12527540000156,264.12527540000156,264.12527540000156,264.12527540000156,1,0.8,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.03740399998787325,265.18223570000555,265.18223570000555,265.18223570000555,265.18223570000555,1,0.7711677739866264,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.04365069999767002,266.1089210000064,266.1089210000064,266.1089210000064,266.1089210000064,1,0.6892364930809887,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.0375625000015134,267.0087870999996,267.0087870999996,267.0087870999996,267.0087870999996,1,0.6252138722597939,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.03778260000399314,267.9754535999964,267.9754535999964,267.9754535999964,267.9754535999964,1,0.5740588781600403,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.03795549999631476,268.97557660000166,268.97557660000166,268.97557660000166,268.97557660000166,1,0.5312315311569114,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.037814200011780486,270.0155881999963,270.0155881999963,270.0155881999963,270.0155881999963,1,0.49592477917827904,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.03794510000443552,271.12527230000705,271.12527230000705,271.12527230000705,271.12527230000705,1,0.46698116941993095,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.037818099997821264,272.3156960000051,272.3156960000051,272.3156960000051,272.3156960000051,1,0.4430068457305388,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.03816419999930076,273.55874039999617,273.55874039999617,273.55874039999617,273.55874039999617,1,0.42295195219009735,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.03792420000536367,274.9990209000098,274.9990209000098,274.9990209000098,274.9990209000098,1,0.4063189003109283,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.038397900003474206,276.2420487000054,276.2420487000054,276.2420487000054,276.2420487000054,1,0.39260237199069375,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.03771970000525471,277.6823575000017,277.6823575000017,277.6823575000017,277.6823575000017,1,0.38103863282156525,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.03762220000498928,279.34215830000176,279.34215830000176,279.34215830000176,279.34215830000176,1,0.37139804414009503,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.03769019999890588,281.96589220000897,281.96589220000897,281.96589220000897,281.96589220000897,1,0.36330902054639197,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.03764870000304654,283.3587039999984,283.3587039999984,283.3587039999984,283.3587039999984,1,0.3563983726426918,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.03778160001093056,286.3658121000044,286.3658121000044,286.3658121000044,286.3658121000044,1,0.35040609561670627,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.03773949999595061,287.8755780000065,287.8755780000065,287.8755780000065,287.8755780000065,1,0.3454867065779402,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.34100743337053996,0.03828959999373183,290.49902770000335,290.49902770000335,290.49902770000335,290.49902770000335,1,0.34100743337053996,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.33728436872665474,0.04510920000029728,292.64616679999745,292.64616679999745,292.64616679999745,292.64616679999745,1,0.33728436872665474,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.33399215061952864,0.03737530000216793,293.8754706000036,293.8754706000036,293.8754706000036,293.8754706000036,1,0.33399215061952864,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.33088228794403707,0.04450180000276305,296.0753970000078,296.0753970000078,296.0753970000078,296.0753970000078,0,0.33088228794403707,1,right,0,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3435610408435722,0.04093129999819212,297.42541840000194,297.42541840000194,297.42541840000194,297.42541840000194,1,0.3435610408435722,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3396843570025074,0.038047699999879114,299.64224919999833,299.64224919999833,299.64224919999833,299.64224919999833,1,0.3396843570025074,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.33654396184681284,0.03794890000426676,301.4254549000034,301.4254549000034,301.4254549000034,301.4254549000034,1,0.33654396184681284,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.333612985350308,0.03698279999662191,302.642102400001,302.642102400001,302.642102400001,302.642102400001,1,0.333612985350308,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.330808965994285,0.03801210000528954,304.4089155999973,304.4089155999973,304.4089155999973,304.4089155999973,0,0.330808965994285,1,right,0,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3422127981718145,0.045364599995082244,305.8590130000084,305.8590130000084,305.8590130000084,305.8590130000084,1,0.3422127981718145,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.3389070347967214,0.04129189999366645,307.7755506000103,307.7755506000103,307.7755506000103,307.7755506000103,1,0.3389070347967214,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.33609621319451566,0.03848909999942407,308.9824954000069,308.9824954000069,308.9824954000069,308.9824954000069,0,0.33609621319451566,1,right,0,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3388180723352824,0.04504758949605492,0.3532207789742835,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
texture,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,309.6578800999996,309.6578800999996,space,0.5664085999887902,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.045453200000338256,310.8087827999989,310.8087827999989,310.8087827999989,310.8087827999989,1,0.8,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.03612309999880381,311.79909270000644,311.79909270000644,311.79909270000644,311.79909270000644,1,0.7711677739866264,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.03866890000062995,312.72275129999616,312.72275129999616,312.72275129999616,312.72275129999616,1,0.6892364930809887,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.0364592999976594,313.58942810000735,313.58942810000735,313.58942810000735,313.58942810000735,1,0.6252138722597939,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.044284200004767627,314.5824692000024,314.5824692000024,314.5824692000024,314.5824692000024,1,0.5740588781600403,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.0432306000002427,315.95882800000254,315.95882800000254,315.95882800000254,315.95882800000254,1,0.5312315311569114,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.03597940001054667,317.7421974000026,317.7421974000026,317.7421974000026,317.7421974000026,1,0.49592477917827904,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.04366560000926256,318.9658109000011,318.9658109000011,318.9658109000011,318.9658109000011,1,0.46698116941993095,-1,left,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.03602889999456238,320.52562139999645,320.52562139999645,320.52562139999645,320.52562139999645,0,0.4430068457305388,1,right,0,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.532194948783745,0.03909560000465717,322.5755937000067,322.5755937000067,322.5755937000067,322.5755937000067,0,0.532194948783745,1,right,0,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.6338341188264963,0.03598020000208635,324.85898520000046,324.85898520000046,324.85898520000046,324.85898520000046,1,0.6338341188264963,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.6078341464406669,0.035945099996752106,326.02570050000213,326.02570050000213,326.02570050000213,326.02570050000213,1,0.6078341464406669,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.5873981702258817,0.03567480000492651,327.1154758000048,327.1154758000048,327.1154758000048,327.1154758000048,1,0.5873981702258817,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.5705542429390876,0.0364759999938542,328.1590756000078,328.1590756000078,328.1590756000078,328.1590756000078,1,0.5705542429390876,1,right,1,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
animal,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_2,2023-04-18_21h48.03.266,quest,2022.2.5,None,
