imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.5127827562460197,0.03458560000217403,295.6446305999998,295.6446305999998,295.6446305999998,295.6446305999998,1,0.5127827562460197,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.5010716851782692,0.03659909999987576,297.9111789999988,297.9111789999988,297.9111789999988,297.9111789999988,1,0.5010716851782692,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.4907044232116804,0.03466560000015306,299.72796369999924,299.72796369999924,299.72796369999924,299.72796369999924,1,0.4907044232116804,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.4813886001497927,0.03446479999911389,302.01134679999814,302.01134679999814,302.01134679999814,302.01134679999814,1,0.4813886001497927,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.4728897427839642,0.03462510000099428,304.28424839999934,304.28424839999934,304.28424839999934,304.28424839999934,1,0.4728897427839642,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.4650229038932415,0.03587649999826681,306.19486119999783,306.19486119999783,306.19486119999783,306.19486119999783,1,0.4650229038932415,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.45779823367165656,0.03596520000064629,307.9115499999971,307.9115499999971,307.9115499999971,307.9115499999971,1,0.45779823367165656,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.4510164153254307,0.034408799998345785,310.6677357999979,310.6677357999979,310.6677357999979,310.6677357999979,1,0.4510164153254307,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.4446605348064865,0.03398430000015651,312.67798409999887,312.67798409999887,312.67798409999887,312.67798409999887,1,0.4446605348064865,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.4385207525181809,0.03522810000140453,314.6447155999995,314.6447155999995,314.6447155999995,314.6447155999995,1,0.4385207525181809,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.43283099745019793,0.03427709999959916,316.26179169999887,316.26179169999887,316.26179169999887,316.26179169999887,1,0.43283099745019793,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.4273214343505446,0.035330700000486104,318.6613830999995,318.6613830999995,318.6613830999995,318.6613830999995,1,0.4273214343505446,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.4221252200978373,0.03721969999969588,321.4511225999995,321.4511225999995,321.4511225999995,321.4511225999995,1,0.4221252200978373,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.4170983753913738,0.034950900000694674,323.66785750000054,323.66785750000054,323.66785750000054,323.66785750000054,1,0.4170983753913738,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.4123192861426773,0.03450629999861121,325.67805849999786,325.67805849999786,325.67805849999786,325.67805849999786,1,0.4123192861426773,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39607718944880443,0.05133400660268989,0.40402544520481215,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ufoliage,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,326.9273816999994,326.9273816999994,space,1.0321694999984175,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.04935520000071847,328.5345617999992,328.5345617999992,328.5345617999992,328.5345617999992,1,0.8,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.03795919999902253,331.82847369999945,331.82847369999945,331.82847369999945,331.82847369999945,1,0.7711677739866264,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.04007880000062869,333.8950091000006,333.8950091000006,333.8950091000006,333.8950091000006,1,0.6892364930809887,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.0387458000004699,334.88467239999954,334.88467239999954,334.88467239999954,334.88467239999954,1,0.6252138722597939,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.03852619999815943,336.5448980999972,336.5448980999972,336.5448980999972,336.5448980999972,1,0.5740588781600403,1,right,1,339.54682019999746,339.54682019999746,339.54682019999746,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.04557109999950626,341.0448241999984,341.0448241999984,341.0448241999984,341.0448241999984,0,0.5312315311569114,-1,left,0,344.04708519999986,344.04708519999986,344.04708519999986,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.6791949935833629,0.045034899998427136,345.0284509999983,345.0284509999983,345.0284509999983,345.0284509999983,1,0.6791949935833629,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.6448415432533685,0.045836199999030214,346.6451151000001,346.6451151000001,346.6451151000001,346.6451151000001,1,0.6448415432533685,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.6178768654138149,0.045208800002001226,348.56181899999865,348.56181899999865,348.56181899999865,348.56181899999865,1,0.6178768654138149,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.5962184423144156,0.03860060000079102,351.09517439999763,351.09517439999763,351.09517439999763,351.09517439999763,1,0.5962184423144156,1,right,1,354.09502900000007,354.09502900000007,354.09502900000007,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5780178294246834,0.04329890000008163,354.9951908999974,354.9951908999974,354.9951908999974,354.9951908999974,1,0.5780178294246834,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.5622081837838835,0.038231200000154786,357.5184130999987,357.5184130999987,357.5184130999987,357.5184130999987,1,0.5622081837838835,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.5480359782425737,0.03865040000164299,359.4118787999978,359.4118787999978,359.4118787999978,359.4118787999978,0,0.5480359782425737,1,right,0,362.413840899997,362.413840899997,362.413840899997,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.605999715355157,0.045523900000262074,363.3784216999993,363.3784216999993,363.3784216999993,363.3784216999993,1,0.605999715355157,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.5931184721544036,0.04063780000069528,365.2784885000001,365.2784885000001,365.2784885000001,365.2784885000001,1,0.5931184721544036,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.5817166913383259,0.038161399999808054,367.045148899997,367.045148899997,367.045148899997,367.045148899997,1,0.5817166913383259,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.5715877873832615,0.039787400000932394,369.5784752999971,369.5784752999971,369.5784752999971,369.5784752999971,1,0.5715877873832615,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.5624358417971187,0.04339579999941634,372.2853176999997,372.2853176999997,372.2853176999997,372.2853176999997,1,0.5624358417971187,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.5540328580142848,0.038663399998768,374.43528069999957,374.43528069999957,374.43528069999957,374.43528069999957,1,0.5540328580142848,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.5462051579733511,0.03842819999772473,376.3787032,376.3787032,376.3787032,376.3787032,1,0.5462051579733511,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.5389752773608056,0.0389872000014293,378.26205969999864,378.26205969999864,378.26205969999864,378.26205969999864,1,0.5389752773608056,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.5322146623562729,0.03990859999976237,380.16206079999756,380.16206079999756,380.16206079999756,380.16206079999756,1,0.5322146623562729,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.5257667650475508,0.03882119999980205,381.9120535000002,381.9120535000002,381.9120535000002,381.9120535000002,1,0.5257667650475508,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.5196499480906378,0.03833599999779835,385.0187401999974,385.0187401999974,385.0187401999974,385.0187401999974,1,0.5196499480906378,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.51388595557466,0.03879369999776827,387.5521516999979,387.5521516999979,387.5521516999979,387.5521516999979,1,0.51388595557466,1,right,1,390.56260759999714,390.56260759999714,390.56260759999714,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.5082162037347495,0.03973170000244863,391.4621430999978,391.4621430999978,391.4621430999978,391.4621430999978,1,0.5082162037347495,-1,left,1,394.461707399998,394.461707399998,394.461707399998,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.5028854537421947,0.038872100001754006,395.06221000000005,395.06221000000005,395.06221000000005,395.06221000000005,1,0.5028854537421947,1,right,1,398.0616573999978,398.0616573999978,398.0616573999978,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.4976464772083266,0.04528489999938756,399.01212029999806,399.01212029999806,399.01212029999806,399.01212029999806,1,0.4976464772083266,-1,left,1,402.01167409999834,402.01167409999834,402.01167409999834,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.4926652717993329,0.039552300000650575,402.91211739999926,402.91211739999926,402.91211739999926,402.91211739999926,1,0.4926652717993329,1,right,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.4877451973788587,0.038686299998516915,404.8621521999994,404.8621521999994,404.8621521999994,404.8621521999994,0,0.4877451973788587,-1,left,0,407.86182559999725,407.86182559999725,407.86182559999725,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49770732912571763,0.05260971793049996,0.5054290508908663,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
winter,0,5,5,16,,,,,,408.57664069999737,408.57664069999737,space,1.134893499998725,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.045250300001498545,410.28575799999817,410.28575799999817,410.28575799999817,410.28575799999817,1,0.8,-1,left,1,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
winter,0,5,5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4_cly_1,2023-04-16_22h18.01.822,quest,2022.2.5,59.80364072596638,
