imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.4271761394679469,0.035381300025619566,183.97596510010771,183.97596510010771,183.97596510010771,183.97596510010771,1,0.4271761394679469,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4142573475140681,0.03587659995537251,185.1924202000955,185.1924202000955,185.1924202000955,185.1924202000955,1,0.4142573475140681,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.402931400025218,0.035957699990831316,186.96515699999873,186.96515699999873,186.96515699999873,186.96515699999873,1,0.402931400025218,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.3930711991753488,0.035591799998655915,188.42610900010914,188.42610900010914,188.42610900010914,188.42610900010914,0,0.3930711991753488,1,right,0,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.4325386181687352,0.036825899966061115,189.92609260010067,189.92609260010067,189.92609260010067,189.92609260010067,0,0.4325386181687352,-1,left,0,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.48036044132968453,0.03581789997406304,191.06562420004047,191.06562420004047,191.06562420004047,191.06562420004047,1,0.48036044132968453,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.46823219411169986,0.03658070007804781,192.5428448000457,192.5428448000457,192.5428448000457,192.5428448000457,1,0.46823219411169986,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.4576579818367361,0.04181510000489652,193.97616570000537,193.97616570000537,193.97616570000537,193.97616570000537,1,0.4576579818367361,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.4482708001597122,0.03650420007761568,195.5317447000416,195.5317447000416,195.5317447000416,195.5317447000416,0,0.4482708001597122,-1,left,0,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.48806704824454294,0.035818700096569955,197.2595439000288,197.2595439000288,197.2595439000288,197.2595439000288,1,0.48806704824454294,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.4784380105086673,0.035397900035604835,198.57620040001348,198.57620040001348,198.57620040001348,198.57620040001348,1,0.4784380105086673,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.4698452113705021,0.03590070002246648,199.84856950002722,199.84856950002722,199.84856950002722,199.84856950002722,1,0.4698452113705021,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.46218065780839257,0.03570420003961772,201.209463300067,201.209463300067,201.209463300067,201.209463300067,1,0.46218065780839257,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.4551421840942779,0.035633600084111094,202.3487282000715,202.3487282000715,202.3487282000715,202.3487282000715,1,0.4551421840942779,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.4486828368763169,0.03643160010688007,203.95965650002472,203.95965650002472,203.95965650002472,203.95965650002472,1,0.4486828368763169,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.4427469728313495,0.03588430001400411,205.22624860005453,205.22624860005453,205.22624860005453,205.22624860005453,1,0.4427469728313495,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.4371278921475935,0.03662070003338158,206.61549900006503,206.61549900006503,206.61549900006503,206.61549900006503,1,0.4371278921475935,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41981348064341645,0.0559920121505043,0.4296978974810885,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,207.5083780999994,207.5083780999994,space,0.7141643000068143,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.05394539993721992,208.79273700003978,208.79273700003978,208.79273700003978,208.79273700003978,1,0.8,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.041498900041915476,209.92622490006033,209.92622490006033,209.92622490006033,209.92622490006033,1,0.7711677739866264,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.043097599991597235,210.98187640006654,210.98187640006654,210.98187640006654,210.98187640006654,1,0.6892364930809887,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.04974659997969866,212.0596072000917,212.0596072000917,212.0596072000917,212.0596072000917,1,0.6252138722597939,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.04269409994594753,213.28179350006394,213.28179350006394,213.28179350006394,213.28179350006394,1,0.5740588781600403,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.042170200031250715,214.45947540004272,214.45947540004272,214.45947540004272,214.45947540004272,1,0.5312315311569114,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.04345130000729114,215.9818527000025,215.9818527000025,215.9818527000025,215.9818527000025,1,0.49592477917827904,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.04302590002771467,217.62622860004194,217.62622860004194,217.62622860004194,217.62622860004194,1,0.46698116941993095,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.050229799933731556,219.15952440002002,219.15952440002002,219.15952440002002,219.15952440002002,1,0.4430068457305388,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.04287609993480146,220.58189890009817,220.58189890009817,220.58189890009817,220.58189890009817,1,0.42295195219009735,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.04466600005980581,222.49295710003935,222.49295710003935,222.49295710003935,222.49295710003935,1,0.4063189003109283,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.04997549997642636,223.80956820002757,223.80956820002757,223.80956820002757,223.80956820002757,0,0.39260237199069375,1,right,0,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.4464276684957066,0.04522410000208765,225.54286260006484,225.54286260006484,225.54286260006484,225.54286260006484,1,0.4464276684957066,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.43158168061339486,0.04232010000851005,227.3987684000749,227.3987684000749,227.3987684000749,227.3987684000749,1,0.43158168061339486,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4186787813259835,0.04980559996329248,228.85962480003946,228.85962480003946,228.85962480003946,228.85962480003946,1,0.4186787813259835,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.4075150258315931,0.04289819998666644,230.79296270001214,230.79296270001214,230.79296270001214,230.79296270001214,1,0.4075150258315931,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.39770881823331194,0.04941950005013496,232.5262274000561,232.5262274000561,232.5262274000561,232.5262274000561,0,0.39770881823331194,1,right,0,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.43886356961031353,0.044996900018304586,234.34294490003958,234.34294490003958,234.34294490003958,234.34294490003958,0,0.43886356961031353,-1,left,0,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.4873645296137064,0.042717200005427,236.26530350011308,236.26530350011308,236.26530350011308,236.26530350011308,1,0.4873645296137064,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.47549626811544693,0.04249120003078133,238.09298300009686,238.09298300009686,238.09298300009686,238.09298300009686,0,0.47549626811544693,-1,left,0,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.526228524634802,0.04993320000357926,239.5929306000471,239.5929306000471,239.5929306000471,239.5929306000471,1,0.526228524634802,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.5138162117700558,0.04274840001016855,240.8155724001117,240.8155724001117,240.8155724001117,240.8155724001117,1,0.5138162117700558,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.5029905192462845,0.04502870002761483,242.51006820006296,242.51006820006296,242.51006820006296,242.51006820006296,1,0.5029905192462845,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.49350103846225163,0.04264519992284477,243.84301480010618,243.84301480010618,243.84301480010618,243.84301480010618,1,0.49350103846225163,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.48502637165436807,0.042755499947816133,244.99892250006087,244.99892250006087,244.99892250006087,244.99892250006087,1,0.48502637165436807,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.477458943210301,0.04782890004571527,246.5113524000626,246.5113524000626,246.5113524000626,246.5113524000626,0,0.477458943210301,1,right,0,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.510170405102627,0.04214229993522167,247.82650910003576,247.82650910003576,247.82650910003576,247.82650910003576,1,0.510170405102627,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.502405333000465,0.04255310003645718,249.13209670002107,249.13209670002107,249.13209670002107,249.13209670002107,1,0.502405333000465,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.49533012895442946,0.04255360004026443,250.39294540008996,250.39294540008996,250.39294540008996,250.39294540008996,1,0.49533012895442946,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.4888754162253694,0.04297220008447766,251.89896230003797,251.89896230003797,251.89896230003797,251.89896230003797,1,0.4888754162253694,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4702234613890023,0.0612054853529867,0.4815384892936199,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
flower,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
uflower,0,5,5,3,,,,,,252.79064560006373,252.79064560006373,space,0.7440821999916807,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.04466689995024353,254.1156804000493,254.1156804000493,254.1156804000493,254.1156804000493,1,0.8,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_20h00.17.332,quest,2022.2.5,60.80650095562285,
