imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.03644070005975664,308.24597819999326,308.24597819999326,308.24597819999326,308.24597819999326,1,0.49592477917827904,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.03745189995970577,311.57307270006277,311.57307270006277,311.57307270006277,311.57307270006277,1,0.46698116941993095,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.04486590006854385,313.6398012000136,313.6398012000136,313.6398012000136,313.6398012000136,1,0.4430068457305388,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.03644109994638711,316.64609260007273,316.64609260007273,316.64609260007273,316.64609260007273,1,0.42295195219009735,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.036859899992123246,319.24612260004506,319.24612260004506,319.24612260004506,319.24612260004506,1,0.4063189003109283,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.0367848000023514,320.82335139997303,320.82335139997303,320.82335139997303,320.82335139997303,1,0.39260237199069375,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.037415800034068525,322.8066194000421,322.8066194000421,322.8066194000421,322.8066194000421,1,0.38103863282156525,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.03778569994028658,324.8233627000591,324.8233627000591,324.8233627000591,324.8233627000591,1,0.37139804414009503,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.03874119999818504,327.66291080007795,327.66291080007795,327.66291080007795,327.66291080007795,1,0.36330902054639197,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.04450099996756762,330.7567694999743,330.7567694999743,330.7567694999743,330.7567694999743,1,0.3563983726426918,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.037980400025844574,333.97956700006034,333.97956700006034,333.97956700006034,333.97956700006034,1,0.35040609561670627,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.03741310001350939,336.7461467999965,336.7461467999965,336.7461467999965,336.7461467999965,1,0.3454867065779402,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.34100743337053996,0.03737310005817562,339.07959750003647,339.07959750003647,339.07959750003647,339.07959750003647,1,0.34100743337053996,1,right,1,342.08963250007946,342.08963250007946,342.08963250007946,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.33728436872665474,0.03728370007593185,342.6567480000667,342.6567480000667,342.6567480000667,342.6567480000667,1,0.33728436872665474,1,right,1,345.6569360999856,345.6569360999856,345.6569360999856,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.33399215061952864,0.039046999998390675,346.5235035000369,346.5235035000369,346.5235035000369,346.5235035000369,1,0.33399215061952864,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.33088228794403707,0.037731399992480874,349.8297295999946,349.8297295999946,349.8297295999946,349.8297295999946,1,0.33088228794403707,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3283396940833741,0.046094699995592237,351.32351440005004,351.32351440005004,351.32351440005004,351.32351440005004,1,0.3283396940833741,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3261353727175478,0.044576099957339466,353.42349040007684,353.42349040007684,353.42349040007684,353.42349040007684,1,0.3261353727175478,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3240737287546753,0.04505860002245754,356.75681060005445,356.75681060005445,356.75681060005445,356.75681060005445,1,0.3240737287546753,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.3221039939319435,0.044349699979647994,358.8402564000571,358.8402564000571,358.8402564000571,358.8402564000571,1,0.3221039939319435,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.32022351590773757,0.0452985999872908,361.35715469997376,361.35715469997376,361.35715469997376,361.35715469997376,1,0.32022351590773757,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3188212370209224,0.037133000092580914,363.7402015000116,363.7402015000116,363.7402015000116,363.7402015000116,1,0.3188212370209224,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.31756108516723347,0.03676940000150353,366.2632025000639,366.2632025000639,366.2632025000639,366.2632025000639,1,0.31756108516723347,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.3163753027438346,0.039377399953082204,368.61323070002254,368.61323070002254,368.61323070002254,368.61323070002254,1,0.3163753027438346,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3095727204475381,0.025448046774356872,0.3222196365425207,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
animal,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,369.7876512000803,369.7876512000803,space,0.6685559999896213,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.05781280004885048,371.02988739998545,371.02988739998545,371.02988739998545,371.02988739998545,1,0.8,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.047303900006227195,372.35684040002525,372.35684040002525,372.35684040002525,372.35684040002525,1,0.7711677739866264,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.04189560003578663,373.5299553000368,373.5299553000368,373.5299553000368,373.5299553000368,1,0.6892364930809887,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.04071029997430742,374.5069394999882,374.5069394999882,374.5069394999882,374.5069394999882,1,0.6252138722597939,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.04075310006737709,375.62369310006034,375.62369310006034,375.62369310006034,375.62369310006034,1,0.5740588781600403,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.03993560001254082,376.807084799977,376.807084799977,376.807084799977,376.807084799977,1,0.5312315311569114,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.04792349995113909,378.2132442999864,378.2132442999864,378.2132442999864,378.2132442999864,1,0.49592477917827904,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.04015729995444417,379.77367830008734,379.77367830008734,379.77367830008734,379.77367830008734,1,0.46698116941993095,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.0402185000712052,383.0132987999823,383.0132987999823,383.0132987999823,383.0132987999823,1,0.4430068457305388,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.041869199951179326,385.4968086000299,385.4968086000299,385.4968086000299,385.4968086000299,1,0.42295195219009735,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.042801300063729286,387.7966251000762,387.7966251000762,387.7966251000762,387.7966251000762,1,0.4063189003109283,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.047066599945537746,390.9403912000125,390.9403912000125,390.9403912000125,390.9403912000125,1,0.39260237199069375,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.04036069998983294,393.87367390003055,393.87367390003055,393.87367390003055,393.87367390003055,1,0.38103863282156525,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.0397276000585407,395.80720839998685,395.80720839998685,395.80720839998685,395.80720839998685,1,0.37139804414009503,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.04007719992659986,399.3072171000531,399.3072171000531,399.3072171000531,399.3072171000531,1,0.36330902054639197,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.0394670000532642,400.9739298999775,400.9739298999775,400.9739298999775,400.9739298999775,1,0.3563983726426918,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.0452242000028491,402.7739243999822,402.7739243999822,402.7739243999822,402.7739243999822,0,0.35040609561670627,1,right,0,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.37519345389815356,0.03935249999631196,406.06354620005004,406.06354620005004,406.06354620005004,406.06354620005004,1,0.37519345389815356,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.3679156994061291,0.04283729998860508,408.97381080000196,408.97381080000196,408.97381080000196,408.97381080000196,0,0.3679156994061291,-1,left,0,411.9736179000465,411.9736179000465,411.9736179000465,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.39876282019804693,0.03996650001499802,412.99694720003754,412.99694720003754,412.99694720003754,412.99694720003754,1,0.39876282019804693,1,right,1,416.0064726000419,416.0064726000419,416.0064726000419,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.39037595427700944,0.047542499960400164,416.75701760000084,416.75701760000084,416.75701760000084,416.75701760000084,1,0.39037595427700944,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.38299337201395006,0.040518100024200976,420.140446000034,420.140446000034,420.140446000034,420.140446000034,1,0.38299337201395006,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.37631005051259225,0.04061110003385693,421.84051820007153,421.84051820007153,421.84051820007153,421.84051820007153,1,0.37631005051259225,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3702613909554323,0.04101570008788258,423.56377750006504,423.56377750006504,423.56377750006504,423.56377750006504,1,0.3702613909554323,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h28.14.425,quest,2022.2.5,59.747007293436006,
