imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011417700094170868,230.02726480003912,230.02726480003912,230.02726480003912,230.02726480003912,1,0.5312315311569114,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011278599966317415,232.03557200008072,232.03557200008072,232.03557200008072,232.03557200008072,1,0.49592477917827904,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.011391800013370812,235.26907889998984,235.26907889998984,235.26907889998984,235.26907889998984,1,0.46698116941993095,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.011332100024446845,237.21889630006626,237.21889630006626,237.21889630006626,237.21889630006626,0,0.4430068457305388,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.532194948783745,0.011368499952368438,239.90210499998648,239.90210499998648,239.90210499998648,239.90210499998648,1,0.532194948783745,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5098283055127295,0.011425000033341348,242.61915740009863,242.61915740009863,242.61915740009863,242.61915740009863,1,0.5098283055127295,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.4911231365502728,0.011310400092042983,245.1607630000217,245.1607630000217,245.1607630000217,245.1607630000217,1,0.4911231365502728,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.47503792007315643,0.01123940001707524,246.6523062000051,246.6523062000051,246.6523062000051,246.6523062000051,0,0.47503792007315643,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.5416058957974316,0.01150170003529638,248.76913820009213,248.76913820009213,248.76913820009213,248.76913820009213,1,0.5416058957974316,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.526011635613624,0.011546000023372471,250.21920000005048,250.21920000005048,250.21920000005048,250.21920000005048,0,0.526011635613624,-1,left,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.5905638006210883,0.011264299973845482,252.18581870000344,252.18581870000344,252.18581870000344,252.18581870000344,1,0.5905638006210883,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.5744073183819747,0.011251200106926262,254.18576210003812,254.18576210003812,254.18576210003812,254.18576210003812,1,0.5744073183819747,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.5607691715328452,0.011263499967753887,256.00255070009734,256.00255070009734,256.00255070009734,256.00255070009734,1,0.5607691715328452,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.5491981003804676,0.011295999982394278,258.7609345000237,258.7609345000237,258.7609345000237,258.7609345000237,1,0.5491981003804676,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.5391124743352755,0.011199000058695674,260.252576900064,260.252576900064,260.252576900064,260.252576900064,1,0.5391124743352755,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.5301185926418842,0.01129269995726645,262.18589860002976,262.18589860002976,262.18589860002976,262.18589860002976,1,0.5301185926418842,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.5220557404462555,0.011259399936534464,264.20273800008,264.20273800008,264.20273800008,264.20273800008,1,0.5220557404462555,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.5146394771645337,0.011309399968013167,265.8609264000552,265.8609264000552,265.8609264000552,265.8609264000552,1,0.5146394771645337,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.5077073754755956,0.011943100020289421,268.4194049000507,268.4194049000507,268.4194049000507,268.4194049000507,0,0.5077073754755956,-1,left,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.5373426975035784,0.0117906000232324,269.9693955000257,269.9693955000257,269.9693955000257,269.9693955000257,1,0.5373426975035784,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.5305155407755361,0.011246800073422492,271.26949570002034,271.26949570002034,271.26949570002034,271.26949570002034,1,0.5305155407755361,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.5243147109058561,0.011333699920214713,273.2360461000353,273.2360461000353,273.2360461000353,273.2360461000353,1,0.5243147109058561,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.5184066534963089,0.011219299980439246,275.1611809000606,275.1611809000606,275.1611809000606,275.1611809000606,1,0.5184066534963089,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.5130221853598046,0.0113356999354437,277.627873999998,277.627873999998,277.627873999998,277.627873999998,1,0.5130221853598046,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.5078589537882298,0.011473300051875412,279.5194969000295,279.5194969000295,279.5194969000295,279.5194969000295,1,0.5078589537882298,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
ufruit,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.491454933107093,0.053866872347895334,0.500590494205062,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,282.4778287000954,282.4778287000954,space,1.8490640999516472,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.01680450001731515,284.8530530000571,284.8530530000571,284.8530530000571,284.8530530000571,1,0.8,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.01136529992800206,286.4695909000002,286.4695909000002,286.4695909000002,286.4695909000002,1,0.7711677739866264,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011458899942226708,287.3780069000786,287.3780069000786,287.3780069000786,287.3780069000786,1,0.6892364930809887,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011464899987913668,288.18647349998355,288.18647349998355,288.18647349998355,288.18647349998355,1,0.6252138722597939,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011511099990457296,289.0030613000272,289.0030613000272,289.0030613000272,289.0030613000272,1,0.5740588781600403,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011369599960744381,290.7446338000009,290.7446338000009,290.7446338000009,290.7446338000009,1,0.5312315311569114,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011509799980558455,292.4613340999931,292.4613340999931,292.4613340999931,292.4613340999931,1,0.49592477917827904,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.01151650003157556,294.3614911000477,294.3614911000477,294.3614911000477,294.3614911000477,1,0.46698116941993095,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.011206199997104704,296.8198287000414,296.8198287000414,296.8198287000414,296.8198287000414,0,0.4430068457305388,1,right,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.532194948783745,0.011240200023166835,299.01145650004037,299.01145650004037,299.01145650004037,299.01145650004037,1,0.532194948783745,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5098283055127295,0.011302500031888485,301.2031389999902,301.2031389999902,301.2031389999902,301.2031389999902,1,0.5098283055127295,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.4911231365502728,0.011172399972565472,303.3365140000824,303.3365140000824,303.3365140000824,303.3365140000824,1,0.4911231365502728,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.47503792007315643,0.011280599981546402,304.84503239998594,304.84503239998594,304.84503239998594,304.84503239998594,1,0.47503792007315643,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.46109276224972084,0.011207100003957748,306.71998070005793,306.71998070005793,306.71998070005793,306.71998070005793,1,0.46109276224972084,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.44863324449589004,0.011330200009979308,310.0700936000794,310.0700936000794,310.0700936000794,310.0700936000794,1,0.44863324449589004,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.43753035259003137,0.011215999955311418,312.7951835000422,312.7951835000422,312.7951835000422,312.7951835000422,1,0.43753035259003137,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.4274978112883983,0.011385899968445301,315.4952358000446,315.4952358000446,315.4952358000446,315.4952358000446,1,0.4274978112883983,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.418346889734196,0.011530500021763146,317.4118051000405,317.4118051000405,317.4118051000405,317.4118051000405,1,0.418346889734196,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.40992551092341634,0.011193700018338859,319.17016700003296,319.17016700003296,319.17016700003296,319.17016700003296,1,0.40992551092341634,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.40223665239003636,0.011128499987535179,321.2869251000229,321.2869251000229,321.2869251000229,321.2869251000229,1,0.40223665239003636,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.39507957338516475,0.011318800039589405,324.3202522000065,324.3202522000065,324.3202522000065,324.3202522000065,1,0.39507957338516475,-1,left,1,327.3202975000022,327.3202975000022,327.3202975000022,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.3884799197578846,0.011236799997277558,328.32864910003264,328.32864910003264,328.32864910003264,328.32864910003264,1,0.3884799197578846,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.38238682411229036,0.011841599945910275,329.62883940001484,329.62883940001484,329.62883940001484,329.62883940001484,0,0.38238682411229036,-1,left,0,,,,,,,,,,,13_zyf_1,2023-04-24_20h21.30.083,quest_noise,2022.2.5,119.99975988689427,
