natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.07158211672935222,0.03526210577283212,0.05231071424270539,0.026963617651110335,0.025900724723199514,0.046470856904839306,0.02837496962715038,0.09921387149801958,0.023896971211620727,0.07465874289397972,0.030729865809410287,0.05594985984198445,0.02776910649672493,0.01832818691590974,0.046472928597328066,0.027268922549679317,0.09726157543837192,0.015527535795727578
0.07275766644585556,0.03608023516905194,0.05328765015463509,0.0276107566730108,0.026440519551118286,0.04736486166844015,0.028879393847577813,0.10096841609566679,0.024382068412678735,0.07590978109667197,0.03149281543338933,0.056957548264711076,0.028448119628677344,0.018710336076979778,0.04735028196666795,0.027862370209471295,0.09901364144470488,0.015823535311297633
0.07398209360869058,0.036924961161488114,0.0542737860266896,0.02827798314912361,0.0270028610404517,0.04828175271723108,0.029391960969501862,0.10277915729162153,0.024877663377903148,0.0771861708387615,0.0322745067688945,0.05798362531115669,0.029135216304967872,0.01909979798327887,0.04824830307981472,0.02845186374293397,0.10082464226578382,0.016123872946054864
0.0752246848864562,0.037781636808795926,0.05526519594317153,0.028967589341795767,0.027575671604216367,0.04923095712583709,0.029929141364993486,0.10462185577256354,0.025378560216742646,0.07847958207195598,0.03308814666009038,0.05903886960318505,0.029857311634487294,0.01949071925568653,0.04917231604118004,0.029065114476995578,0.10267745170663922,0.016435167076756716
0.07649546140565157,0.03864876720223447,0.056263395045709756,0.029674041357600617,0.02816250526452354,0.050200003746133974,0.03048309857931164,0.10647954740237288,0.02589965496862398,0.07977644570472829,0.033900939667291824,0.06009650003351856,0.030580765159255976,0.019896114485181964,0.050098025170021925,0.029682776897318908,0.10455985418467735,0.016750925132338033
0.07771832897158899,0.039487716351426144,0.05724380627203611,0.030349975976203397,0.02871816594416681,0.05113751581051786,0.031025594903347258,0.10827051381284876,0.02640006655675972,0.08102985369328497,0.03473640289330767,0.06112138760239416,0.03130651556638909,0.02028114645443656,0.051001216783775,0.03031319173012543,0.1063919108415769,0.017075399698109256
0.07892289116034762,0.04033032320160478,0.058187885097357145,0.031043062268384245,0.029241392130026495,0.05207660403092186,0.031575703538451266,0.11003397502926689,0.026892102787397388,0.08221246933844426,0.035583674396048544,0.06211475200589925,0.032042497893011404,0.020673786233337873,0.051906446500316686,0.030933100456491135,0.10819391338786032,0.017397861081311992
0.08005749332000207,0.04118077345973792,0.05909769977532929,0.031744120134109856,0.029760636923261936,0.053002677189433314,0.032134060605659175,0.11175404604632015,0.02737798633641015,0.08337670150186638,0.03642145417517328,0.06309227158721216,0.03279049687671361,0.021058372792531987,0.05277796109659861,0.03156110940185569,0.10996609010024315,0.017720792559096685
0.0811629807103358,0.042036796595157695,0.05999162863903145,0.032448090301644056,0.030267159133963023,0.053919042230444046,0.03271096299056342,0.1134516815116834,0.02788877245449884,0.08450932065374975,0.03727007253565842,0.0640249406802198,0.03354719298669095,0.021441111298605323,0.05364406497519071,0.0322113778001881,0.11171531271815234,0.01804901023330558
0.08223502926491008,0.042911187542835974,0.06088124897609976,0.03317347773697329,0.030802360246553622,0.05484717550950673,0.03329882783837749,0.11511965876820729,0.028387252644525643,0.08561808929347853,0.03812456006632704,0.06496958372274726,0.034312290732991094,0.021851897866274055,0.054496623614096885,0.03283271975478985,0.11345327814704152,0.01837717649121579
0.0833106547158093,0.04378663130314211,0.06176930263056984,0.03390606965289517,0.03133188635347099,0.055775989971005725,0.03387037544084939,0.11680173162103856,0.02887986044201942,0.08673796870367084,0.039013596559721586,0.06590818756437944,0.035108505717751835,0.022256485627667046,0.05537197164482093,0.03347129202464492,0.11518235972330094,0.018707476081207257
0.08439084043424103,0.044680892332440776,0.06267994071303554,0.034668992927359324,0.03188002735174701,0.056694395751763875,0.03444713959798195,0.11849453325377426,0.029406583531448767,0.08786901102270793,0.03992180838971264,0.06683084839753976,0.03589730418443007,0.02267477746502917,0.05624632020344806,0.03411413616665094,0.11691724290482594,0.01903292577574729
0.0855163555704767,0.045612040256594,0.06359981162357098,0.03545104053639646,0.0324588660842794,0.057624887097443594,0.0350111111178877,0.1202168710074404,0.029915632312276754,0.08901481104554464,0.0408499513717113,0.06776917303998697,0.036705041670092274,0.023104772037278697,0.05714222557127832,0.034771325281639856,0.11867579083263567,0.01937492740116631
0.08667363709559528,0.04654235329583253,0.06454559397667126,0.03623899278592922,0.03304659184995151,0.058578596539811324,0.03557273250470959,0.12200068967899821,0.030441475391982484,0.09019011097146892,0.041803210604972045,0.06872083264677899,0.03753584263932542,0.02352993093947044,0.05804928900690808,0.035432005609804966,0.12046608612069072,0.019719264213570464
0.08781709244112437,0.04750640373057683,0.06550407095877094,0.037050115175147,0.03365909194647093,0.05953208290728925,0.03612271373973646,0.12376310404360517,0.030961479881213005,0.09136945562658398,0.04277354979609202,0.06966586930876335,0.03838207884529348,0.023971200669591658,0.058970448447765896,0.03611808392901451,0.1222552767387089,0.020065800765906982
0.08894424451237921,0.0484596271119411,0.06642549951028676,0.037858565522190094,0.034221572416647035,0.06047942650107655,0.03666585253296869,0.12544846552468716,0.031473237870907084,0.09250792102953938,0.04376660940672963,0.07056067630089566,0.03921932984204632,0.0243949183268414,0.059874333361765085,0.036810586542709384,0.12400895507239029,0.02040415349325531
0.09001940680255428,0.04939648528587567,0.067327919314113,0.038652458397963683,0.0347642501816387,0.061397362762376076,0.03720788210048661,0.1270791308758254,0.03198005398145509,0.09360209858458017,0.044779513074654366,0.07142742003849714,0.04008469946422812,0.024808555117525832,0.06076197332624998,0.0374991004557802,0.12574091021578457,0.020727943106443724
0.09108017077580438,0.05033911051275008,0.06818724486716746,0.03944540261003141,0.03530350119732718,0.06232157025557044,0.03774765363484362,0.12867064330085323,0.03248414499945453,0.09466554210079824,0.045792289507900645,0.07226595685212518,0.040952958189614745,0.02522116515717839,0.061646527574621524,0.03819879445151343,0.12743412742436347,0.021065585884546857
0.09213214380116551,0.051288485429368966,0.06901920198205161,0.040253976854690905,0.0358439104724932,0.06325510715373399,0.03829716374774016,0.13024088611585302,0.03298539234010569,0.09572427379717999,0.046842352604365894,0.07308915363088102,0.041829641535811625,0.02563539799409813,0.0625193424394802,0.03890598950528642,0.1291394003679073,0.021383460332264657
0.09317475903282603,0.05225465383548825,0.0698617154255998,0.04108677381054951,0.03642098271208931,0.06417451593316235,0.0388733156922583,0.1318328574491915,0.033506047671641455,0.09677468073902372,0.0478955256667888,0.07390038382837201,0.04270420404617444,0.026060165724046583,0.06337402939217779,0.03961121098741951,0.1308328829467011,0.021726890165630022
0.09424545082925684,0.05323056284769562,0.07070472383535514,0.04193569836134548,0.03698808524438087,0.065100550153738,0.039468547313672636,0.1334640913851202,0.03406011579091895,0.09784201596379559,0.04894570498906598,0.07473064498198644,0.04362849500404074,0.026514266773174675,0.06424729759775542,0.040332244152033646,0.13256277420333928,0.022061083929795257
