natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.0009180188179016113,0.0036925435066223144,0.004313838481903076,0.0018738925457000733,0.01262856125831604,0.0016221106052398682,0.0027172625064849853,0.0008827149868011475,0.011150205135345459,0.0006848573684692383,0.003005540370941162,0.0005424916744232178,0.001603788137435913,0.008616000413894653,0.001081669330596924,0.003186625242233276,0.0004176795482635498,0.021306699514389037
0.0009191393852233887,0.0036928772926330565,0.00432773232460022,0.0018781661987304688,0.012635672092437744,0.0016247928142547607,0.002709996700286865,0.0008849143981933594,0.011167633533477783,0.0006859064102172852,0.0030149519443511963,0.0005423188209533692,0.0015996217727661133,0.008635520935058594,0.0010829567909240723,0.003193092346191406,0.00041632652282714845,0.02133532166481018
0.0009250700473785401,0.0036987185478210447,0.004329472780227661,0.0018832027912139893,0.012650626897811889,0.0016280949115753175,0.002722799777984619,0.0008916735649108886,0.011174017190933227,0.0006850183010101319,0.0030094921588897706,0.0005439579486846924,0.0016016662120819092,0.008650809526443481,0.0010809004306793213,0.0031933188438415527,0.00041708946228027346,0.02138078212738037
0.0009280562400817872,0.0037052154541015623,0.00433427095413208,0.0018892347812652587,0.012688654661178588,0.0016302347183227539,0.0027254581451416015,0.0008885562419891357,0.011178070306777954,0.0006853103637695313,0.0030058145523071287,0.0005454778671264649,0.0016032397747039796,0.008667391538619996,0.0010786116123199462,0.003197437524795532,0.00041783452033996584,0.021424371004104614
0.0009278416633605957,0.0037006378173828126,0.004343283176422119,0.0018995106220245361,0.012713849544525146,0.0016319036483764648,0.0027349531650543214,0.0008877217769622803,0.01120172142982483,0.0006865382194519043,0.0030178606510162355,0.0005447268486022949,0.0016027390956878662,0.008687132596969604,0.0010763347148895265,0.0032181620597839357,0.00041710734367370603,0.02146093249320984
0.0009296059608459473,0.00371929407119751,0.004371118545532226,0.0019026458263397216,0.012723982334136963,0.0016366243362426758,0.002739393711090088,0.0008907794952392578,0.011264300346374512,0.0006918251514434814,0.003027951717376709,0.0005476653575897216,0.0016154050827026367,0.008717530965805053,0.0010705649852752685,0.003233546018600464,0.0004177987575531006,0.021559804677963257
0.0009307384490966797,0.0037381529808044435,0.004376906156539917,0.0019140064716339112,0.012772077322006225,0.0016616523265838624,0.002735859155654907,0.0008990943431854248,0.011323821544647217,0.0006989896297454834,0.003040260076522827,0.0005471527576446534,0.00162239670753479,0.008762490749359132,0.001070505380630493,0.0032319068908691407,0.00041854977607727053,0.021611595153808595
0.0009410738945007324,0.00374944806098938,0.00442541241645813,0.0019199669361114502,0.012865412235260009,0.0016746044158935547,0.0027383923530578612,0.000892794132232666,0.011394637823104858,0.000702136754989624,0.003076738119125366,0.0005512118339538574,0.0016391336917877196,0.00880005955696106,0.0010748744010925294,0.003257554769515991,0.0004185080528259277,0.021784961223602295
0.0009519755840301514,0.003790372610092163,0.004432958364486694,0.0019446313381195068,0.012952512502670288,0.0016900360584259032,0.00276293158531189,0.0008841633796691894,0.011514276266098022,0.0007081985473632813,0.003084045648574829,0.0005538463592529297,0.0016685545444488526,0.008847421407699585,0.001060318946838379,0.003274643421173096,0.00041997432708740234,0.021930241584777833
0.0009627401828765869,0.0038194477558135985,0.0044782042503356935,0.0019656240940093992,0.013021010160446166,0.0017049610614776611,0.0027871131896972656,0.0008920729160308838,0.011656689643859863,0.0007151544094085693,0.0030872046947479246,0.0005528271198272705,0.0016803324222564697,0.00888078212738037,0.001071542501449585,0.0032581865787506105,0.0004252910614013672,0.022178786993026733
0.0009683370590209961,0.00382920503616333,0.004536557197570801,0.001992523670196533,0.01318129301071167,0.0017252326011657714,0.002824002504348755,0.0009002089500427246,0.01175667643547058,0.0007377386093139649,0.0031552791595458986,0.0005529403686523437,0.0016991496086120605,0.008996981382369994,0.0011022746562957763,0.0032739639282226562,0.00042638182640075684,0.022336292266845702
0.0009900212287902832,0.003873711824417114,0.004600799083709717,0.002034813165664673,0.013327294588088989,0.0017635047435760498,0.002886474132537842,0.000919795036315918,0.011932170391082764,0.0007416367530822754,0.003188300132751465,0.0005543231964111328,0.001719212532043457,0.00914502739906311,0.0011163949966430664,0.003332620859146118,0.00042924880981445315,0.02258777618408203
0.0010019600391387939,0.0039049386978149414,0.004710966348648071,0.002080535888671875,0.013494116067886353,0.0017972350120544433,0.002954345941543579,0.000932610034942627,0.012170147895812989,0.0007663607597351074,0.0032453656196594237,0.0005666196346282959,0.0017765164375305176,0.009329503774642945,0.0011395692825317382,0.0033728480339050293,0.0004322826862335205,0.022933578491210936
0.0010127246379852295,0.003956156969070435,0.0047941386699676515,0.0021333277225494387,0.01373865008354187,0.0018483638763427735,0.003025931119918823,0.0009375035762786866,0.012416541576385498,0.0007677078247070312,0.003298079967498779,0.0005778491497039795,0.0018188774585723877,0.009435677528381347,0.0011457741260528565,0.0034428656101226805,0.0004373490810394287,0.02334251403808594
0.0010418713092803956,0.004054135084152222,0.0048514604568481445,0.0022235095500946047,0.014073973894119263,0.0018753230571746827,0.0030991733074188232,0.0009454131126403808,0.012735766172409058,0.0007735192775726318,0.003335082530975342,0.000590890645980835,0.0018649637699127198,0.009722286462783813,0.0011688172817230225,0.0035253822803497314,0.0004428088665008545,0.023850321769714355
0.001069575548171997,0.004191988706588745,0.00494111180305481,0.002293694019317627,0.01445465087890625,0.0019390404224395752,0.0031729280948638917,0.0009482026100158692,0.01315385103225708,0.0007821261882781982,0.0034500837326049806,0.0006131052970886231,0.001897329092025757,0.010037469863891601,0.0011975228786468505,0.003587430715560913,0.0004524648189544678,0.024490165710449218
0.0010872125625610352,0.004352372884750366,0.00514565110206604,0.002401995658874512,0.014926224946975708,0.001982516050338745,0.003387784957885742,0.0009653329849243164,0.01360098123550415,0.0007953286170959472,0.00360761284828186,0.0006372630596160889,0.0019263088703155517,0.010391873121261597,0.0012013375759124755,0.0036525726318359375,0.0004669547080993652,0.025250977277755736
0.0011072695255279542,0.0045505821704864505,0.0053328990936279295,0.0025208771228790285,0.015438491106033325,0.002081996202468872,0.0035380303859710695,0.0009876430034637452,0.014206022024154663,0.0008291006088256836,0.003724449872970581,0.0006641983985900879,0.0019574940204620363,0.010758811235427856,0.0012528836727142335,0.0037543773651123047,0.000474780797958374,0.02609550952911377
0.001157134771347046,0.004688376188278198,0.005538946390151978,0.002617675065994263,0.016040831804275513,0.002184855937957764,0.003643333911895752,0.001023411750793457,0.014890235662460328,0.0008502185344696044,0.0038159847259521484,0.0006896555423736572,0.002021384239196777,0.011263233423233033,0.001254427433013916,0.0038523793220520018,0.00048274993896484374,0.0270641028881073
0.001206648349761963,0.00490577220916748,0.005781620740890503,0.0027509570121765138,0.01659255027770996,0.002288997173309326,0.0038328170776367188,0.0010233819484710693,0.015433824062347412,0.000877082347869873,0.003960251808166504,0.0007054805755615234,0.002163565158843994,0.011708664894104003,0.0013581156730651856,0.00402265191078186,0.0004954040050506592,0.02799164056777954
0.0012542665004730224,0.005055642127990723,0.006042015552520752,0.002924114465713501,0.017297059297561646,0.0024341702461242675,0.003968155384063721,0.0010303795337677003,0.016253554821014406,0.0009145557880401612,0.0041729271411895755,0.0007580816745758057,0.002263772487640381,0.012260007858276366,0.0014522135257720946,0.004175364971160889,0.0005128085613250732,0.029178261756896973
0.0013057470321655273,0.005316090583801269,0.006291985511779785,0.0031283676624298097,0.01798277497291565,0.002576941251754761,0.004173153638839721,0.0011090755462646485,0.017107999324798583,0.0009526968002319336,0.004342466592788696,0.0007996082305908204,0.0023368895053863525,0.012907814979553223,0.0015103936195373536,0.004290914535522461,0.000526505708694458,0.03040623664855957
0.0013340532779693604,0.005631792545318604,0.0065237641334533695,0.0032975852489471437,0.018859636783599854,0.002721703052520752,0.004370993375778199,0.0011432230472564696,0.01786073446273804,0.0009665846824645996,0.004595816135406494,0.000820082426071167,0.0023650169372558595,0.013596093654632569,0.0016088604927062989,0.004512929916381836,0.0005338072776794433,0.03161051869392395
0.001419585943222046,0.00584794282913208,0.006973552703857422,0.0035464465618133545,0.019808197021484376,0.0029096364974975585,0.00472680926322937,0.0011898994445800782,0.01868715286254883,0.0010048210620880126,0.004931110143661499,0.0008692145347595215,0.0025237202644348145,0.014409148693084716,0.0016991734504699708,0.004727804660797119,0.0005449771881103516,0.03305174112319946
0.0014683783054351806,0.0061402380466461185,0.007324743270874024,0.0038387954235076906,0.020840108394622803,0.003111577033996582,0.00497317910194397,0.0012699365615844727,0.01957189440727234,0.0010537147521972657,0.005050855875015259,0.0008998632431030274,0.0027183890342712402,0.015139585733413697,0.0017963171005249024,0.00493038296699524,0.0005646824836730957,0.03459060788154602
0.001513063907623291,0.006473064422607422,0.0077397823333740234,0.004142296314239502,0.022045284509658813,0.0033368706703186036,0.00521080493927002,0.0013374567031860351,0.02070302963256836,0.0011151134967803955,0.0053343653678894045,0.000933837890625,0.0029059529304504396,0.015966975688934328,0.0018494069576263429,0.005177807807922363,0.0005972385406494141,0.036176013946533206
0.0015876948833465575,0.00681377649307251,0.008186089992523193,0.004471582174301147,0.023180174827575683,0.0035902678966522215,0.0054648518562316895,0.001398313045501709,0.021932125091552734,0.0011845469474792481,0.00572541356086731,0.0009814620018005372,0.003010249137878418,0.016912132501602173,0.0018400847911834717,0.0055002570152282715,0.0006111025810241699,0.03774134516716003
0.001675468683242798,0.007258272171020508,0.008665591478347778,0.004801273345947266,0.024250400066375733,0.0038662493228912354,0.00564698576927185,0.0014735519886016845,0.023157930374145506,0.001242983341217041,0.006074190139770508,0.0010113120079040527,0.003207075595855713,0.017817652225494383,0.0019070327281951905,0.0057470440864562985,0.0006292998790740967,0.039597511291503906
0.0017479360103607178,0.0076430320739746095,0.009278035163879395,0.005204111337661743,0.025493329763412474,0.004114186763763428,0.006090468168258667,0.0015154719352722169,0.024471384286880494,0.001323390007019043,0.006397390365600586,0.0010519146919250489,0.003319847583770752,0.01900162696838379,0.0020111680030822756,0.006031614542007446,0.0006573855876922608,0.0413457989692688
0.0018429338932037353,0.008067053556442261,0.009805303812026978,0.005597519874572754,0.026836311817169188,0.004385936260223389,0.006268411874771118,0.0015591204166412354,0.025797706842422486,0.0013765275478363037,0.006768721342086792,0.0011147677898406983,0.0034782469272613527,0.01999526023864746,0.0021061480045318605,0.006410306692123413,0.0006865561008453369,0.04337627291679382
0.0019358932971954347,0.008483785390853881,0.010405546426773072,0.00613628625869751,0.028459227085113524,0.004724174737930298,0.0066728353500366214,0.001602417230606079,0.027375131845474243,0.001496976613998413,0.007223737239837646,0.0011772572994232177,0.0037856817245483397,0.021378397941589355,0.002257513999938965,0.006859982013702392,0.0007333517074584961,0.04537724256515503
0.0020625948905944823,0.008949953317642211,0.011088752746582031,0.006679421663284302,0.029910403490066528,0.005050176382064819,0.00707051157951355,0.0016786992549896241,0.028984075784683226,0.0015298724174499512,0.007661056518554687,0.0012294113636016845,0.004087960720062256,0.02277844548225403,0.0023933053016662598,0.00729181170463562,0.0007681965827941895,0.04733229279518127
0.002136635780334473,0.00942022204399109,0.0117093026638031,0.0073708176612854006,0.03157113790512085,0.005486750602722168,0.00760393738746643,0.0017160356044769287,0.03047364354133606,0.001598888635635376,0.00805680751800537,0.0012529492378234863,0.00436323881149292,0.024038219451904298,0.002525341510772705,0.007737064361572265,0.0007976233959197998,0.04939770102500916
0.0023047566413879395,0.010076403617858887,0.012507855892181396,0.008029574155807495,0.033152037858963014,0.005962175130844116,0.008172708749771117,0.0017556250095367432,0.03220335245132446,0.0016621172428131104,0.008607715368270874,0.0013423740863800048,0.004704439640045166,0.02564290165901184,0.002690714597702026,0.008247995376586914,0.0008407413959503173,0.051404356956481934
0.002418076992034912,0.010765737295150757,0.013329333066940308,0.008664739131927491,0.03502523899078369,0.006439757347106933,0.008578306436538697,0.0018457233905792235,0.03397584557533264,0.0017470717430114746,0.009341639280319215,0.001413971185684204,0.004964202642440796,0.027065616846084595,0.0028789639472961426,0.008729219436645508,0.0008780360221862793,0.053651273250579834
0.0025048255920410156,0.01154254674911499,0.014096719026565552,0.009508097171783447,0.036992961168289186,0.006900167465209961,0.009199577569961547,0.0019164085388183594,0.0358182430267334,0.001816815137863159,0.00990748405456543,0.0015403687953948974,0.005331051349639892,0.028724932670593263,0.0030879199504852293,0.009260463714599609,0.0009354591369628906,0.055924254655838015
0.002677839994430542,0.01227392554283142,0.014883041381835938,0.010329383611679076,0.0388468325138092,0.007430374622344971,0.00992404818534851,0.0020121514797210695,0.03768795728683472,0.0019124507904052734,0.01045857071876526,0.001672840118408203,0.005707484483718872,0.03025549054145813,0.0032563388347625734,0.00972062349319458,0.0009705066680908203,0.058464592695236205
0.002811795473098755,0.013015717267990112,0.015845447778701782,0.011265814304351807,0.040994453430175784,0.008048760890960693,0.010629338026046754,0.002089959383010864,0.03972092270851135,0.002047210931777954,0.011292672157287598,0.001811814308166504,0.005980050563812256,0.032155364751815796,0.0034310042858123778,0.010335379838943481,0.0010126292705535888,0.060707056522369386
0.0030063927173614503,0.013955926895141602,0.0167492151260376,0.012225574254989624,0.04294928312301636,0.008829361200332642,0.01134955883026123,0.00215456485748291,0.04205125570297241,0.0021438181400299074,0.012151026725769043,0.001947849988937378,0.00642581582069397,0.034015333652496337,0.003596329689025879,0.010841476917266845,0.0010830163955688477,0.06334131360054016
0.00313413143157959,0.014840871095657349,0.017728370428085328,0.013233447074890136,0.045323503017425534,0.009532725811004639,0.012180429697036744,0.0022501885890960694,0.0441699743270874,0.0022654950618743895,0.012911587953567505,0.0020518362522125243,0.006930041313171387,0.035847008228302,0.0038524985313415526,0.011638283729553223,0.0011471271514892577,0.06593071222305298
0.0033131539821624756,0.015809935331344605,0.018758678436279298,0.014282596111297608,0.04761893153190613,0.010358995199203492,0.013085466623306275,0.0023660540580749513,0.04637049436569214,0.0023942172527313234,0.014000129699707032,0.0021894335746765136,0.007375103235244751,0.03786996006965637,0.004032588005065918,0.012410569190979003,0.0012329161167144776,0.06867064833641053
0.0035873472690582274,0.016887128353118896,0.01993488669395447,0.015364587306976318,0.04994211196899414,0.011163902282714844,0.013942450284957886,0.002466839551925659,0.048499387502670285,0.0024554789066314696,0.015060150623321533,0.002335846424102783,0.007900196313858032,0.039691883325576785,0.004366827011108398,0.013217473030090332,0.0013048589229583741,0.07150853276252747
0.003829866647720337,0.017983639240264894,0.021038120985031127,0.016658347845077515,0.05242115259170532,0.012041378021240234,0.015016567707061768,0.002567976713180542,0.05080438256263733,0.002649921178817749,0.01625138521194458,0.0024735629558563232,0.008546298742294312,0.041716307401657104,0.004817503690719605,0.014240199327468872,0.0013907253742218018,0.07435301542282105
