natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.06584282964468002,0.03232197463512421,0.0666620209813118,0.020358417183160782,0.05193118378520012,0.05611654371023178,0.029918886721134186,0.07809646427631378,0.04855848103761673,0.11487378180027008,0.02883235178887844,0.09501488506793976,0.030748538672924042,0.03792432323098183,0.08068865537643433,0.0460941419005394,0.10061831027269363,0.03997134789824486
0.06682658195495605,0.03312418982386589,0.06791125982999802,0.020999673753976822,0.052293576300144196,0.057202912867069244,0.030547894537448883,0.07927399128675461,0.04917577654123306,0.11571387946605682,0.029588855803012848,0.09595145285129547,0.03157949820160866,0.038664475083351135,0.08164671808481216,0.04720120504498482,0.10268621146678925,0.04055894911289215
0.0679226890206337,0.03398007154464722,0.06939198821783066,0.02175196446478367,0.05285581946372986,0.0581694133579731,0.03127320855855942,0.08082406967878342,0.049798108637332916,0.11689478904008865,0.030268976464867592,0.09753303974866867,0.032748300582170486,0.03918961063027382,0.08260359615087509,0.04839381203055382,0.10411897301673889,0.04061588644981384
0.06888490915298462,0.034822095185518265,0.07067088782787323,0.022507453337311745,0.05326218903064728,0.05919989198446274,0.032052937895059586,0.08205141127109528,0.05074448138475418,0.11791043728590012,0.030807174742221832,0.09892900288105011,0.03358033671975136,0.03999738022685051,0.08320628106594086,0.04993695393204689,0.10579662024974823,0.041531555354595184
0.07014434784650803,0.03554920852184296,0.07219547778367996,0.02332516945898533,0.054328855127096176,0.06019090488553047,0.03260651230812073,0.083451047539711,0.051423147320747375,0.11934937536716461,0.031442802399396896,0.10020896792411804,0.03456326201558113,0.04073357582092285,0.0847293883562088,0.05096937716007233,0.1075611561536789,0.04210328310728073
0.0713416188955307,0.0364559181034565,0.07415705174207687,0.02417224645614624,0.055156905204057693,0.06134037300944328,0.033357441425323486,0.08469453454017639,0.052537951618433,0.12083551287651062,0.03258760645985603,0.10150103271007538,0.035479769110679626,0.04180575907230377,0.08613485097885132,0.05241451412439346,0.10951806604862213,0.042708370834589005
0.07228162884712219,0.03744688257575035,0.07581555098295212,0.02502301149070263,0.056753531098365784,0.06249118223786354,0.03447440639138222,0.08602754771709442,0.05318111181259155,0.12235637754201889,0.03324508294463158,0.10286375880241394,0.036708902567625046,0.04232259467244148,0.08738676458597183,0.053496599197387695,0.11107859015464783,0.04327736794948578
0.07361660897731781,0.03826567530632019,0.07718870043754578,0.025910038501024246,0.05728382617235184,0.06366043537855148,0.035541970282793045,0.087600477039814,0.05400495603680611,0.1244642585515976,0.03404869884252548,0.1041749119758606,0.03804828226566315,0.0433262400329113,0.08853600174188614,0.05440495163202286,0.11298762261867523,0.044182319194078445
0.07480974495410919,0.03933188319206238,0.07884084433317184,0.026868557557463646,0.05833209306001663,0.0646515041589737,0.03648864105343819,0.08907118439674377,0.054994627833366394,0.12573479115962982,0.035122498869895935,0.10552433133125305,0.038851965218782425,0.04425159469246864,0.08979740738868713,0.0554225891828537,0.11391013860702515,0.04458098113536835
0.07604412734508514,0.04017950966954231,0.08053438365459442,0.027869729325175285,0.059540871530771255,0.06579672545194626,0.03755999356508255,0.0904850959777832,0.05594275891780853,0.1273564100265503,0.035832226276397705,0.10575684905052185,0.04006710648536682,0.04494292661547661,0.0909232348203659,0.05619947239756584,0.1153387576341629,0.045673612505197525
0.07743267714977264,0.041433945298194885,0.08182322233915329,0.028787121176719666,0.06055344641208649,0.06693015247583389,0.0385897271335125,0.09215907007455826,0.05684635415673256,0.12881749868392944,0.03669404610991478,0.10748621076345444,0.041451290249824524,0.045521777123212814,0.09165047109127045,0.05694746598601341,0.11607778072357178,0.04601328447461128
0.07886791229248047,0.0422930046916008,0.0837555080652237,0.029773307964205742,0.06169813871383667,0.0682571604847908,0.039422906935214996,0.09357337653636932,0.05790097638964653,0.13072285056114197,0.03798883408308029,0.10876363515853882,0.04228602349758148,0.045994848012924194,0.09213492274284363,0.05808999761939049,0.11705081164836884,0.04624989628791809
0.08013104647397995,0.0433565191924572,0.08496209979057312,0.03074280545115471,0.06216258555650711,0.0697016790509224,0.04028669744729996,0.09507767856121063,0.05912967398762703,0.1325724869966507,0.03900664299726486,0.11063850671052933,0.04372561722993851,0.04679763317108154,0.09319049119949341,0.059057582169771194,0.11852245777845383,0.04668241739273071
0.0819372683763504,0.04455577954649925,0.08636000007390976,0.03168923407793045,0.06333299726247787,0.07123799622058868,0.041364673525094986,0.09671030938625336,0.06040484830737114,0.13394829630851746,0.039933934807777405,0.11272440105676651,0.04497451335191727,0.0480608306825161,0.09429308027029037,0.05988345295190811,0.11908640712499619,0.04784806817770004
0.08367165178060532,0.04570271819829941,0.08734485507011414,0.0327637754380703,0.06424032151699066,0.07284665107727051,0.04240760952234268,0.09790501743555069,0.061360474675893784,0.13577769696712494,0.041021764278411865,0.11500614136457443,0.04624002426862717,0.04914543405175209,0.09559644013643265,0.060507386922836304,0.1206156313419342,0.04806540161371231
0.08549579977989197,0.047112829983234406,0.08864918351173401,0.033934272825717926,0.06532531976699829,0.07442114502191544,0.043179553002119064,0.09897290170192719,0.0626259371638298,0.13726137578487396,0.042329248040914536,0.11683894693851471,0.047460511326789856,0.05025707185268402,0.0968264564871788,0.06132083386182785,0.1222037822008133,0.04899526387453079
0.08687691390514374,0.04866529256105423,0.09011537581682205,0.03507235273718834,0.0658709704875946,0.07594317942857742,0.0440329872071743,0.10024844855070114,0.06350698322057724,0.13831475377082825,0.043534256517887115,0.11859329044818878,0.048906419426202774,0.05159455165266991,0.09800471365451813,0.06261052191257477,0.12355494499206543,0.04956868290901184
0.08836952596902847,0.049838073551654816,0.0912572592496872,0.03626774996519089,0.06656450778245926,0.0773589238524437,0.045016951858997345,0.10154532641172409,0.06462965905666351,0.13946840167045593,0.044375065714120865,0.12027330696582794,0.050356362015008926,0.052183665335178375,0.0996696799993515,0.06430206447839737,0.12459677457809448,0.05068174749612808
0.09026706218719482,0.05122686177492142,0.0924745425581932,0.037454307079315186,0.06861056387424469,0.07840193063020706,0.04577542468905449,0.10283973813056946,0.06547046452760696,0.14047765731811523,0.04549935460090637,0.1218266487121582,0.051660384982824326,0.053218040615320206,0.10066095739603043,0.06588750332593918,0.12658244371414185,0.05107526108622551
0.09192252159118652,0.05257854610681534,0.09346942603588104,0.03888124227523804,0.06912153959274292,0.07955320924520493,0.047364741563797,0.10408522188663483,0.06686952710151672,0.14159569144248962,0.04668283835053444,0.12317858636379242,0.05290549248456955,0.05473943427205086,0.10196267813444138,0.0674552321434021,0.1289992332458496,0.05194474011659622
0.09333552420139313,0.054064519703388214,0.09498748183250427,0.040136102586984634,0.06965542584657669,0.08070842921733856,0.048447135835886,0.10515498369932175,0.06776337325572968,0.14254972338676453,0.04790647700428963,0.12541356682777405,0.054174330085515976,0.0561150461435318,0.10313308238983154,0.06835324317216873,0.13062499463558197,0.053043778985738754
0.094875268638134,0.05531773716211319,0.0959211066365242,0.041445642709732056,0.07047808915376663,0.08208344876766205,0.0494329035282135,0.10642027854919434,0.06888218224048615,0.14368945360183716,0.04923270642757416,0.12748496234416962,0.055710569024086,0.05714475363492966,0.10346896946430206,0.06968438625335693,0.13250216841697693,0.054708510637283325
0.09640268236398697,0.05677757412195206,0.09772520512342453,0.04282398894429207,0.07167112082242966,0.08366702497005463,0.05032430589199066,0.10797306895256042,0.0701870322227478,0.14521043002605438,0.05079256370663643,0.12962356209754944,0.0569944903254509,0.0585225448012352,0.10459091514348984,0.07113281637430191,0.1338280439376831,0.055825553834438324
0.0979762151837349,0.0581979937851429,0.09914299100637436,0.04431421309709549,0.07204270362854004,0.0852816179394722,0.05183519795536995,0.10922124981880188,0.0715467557311058,0.14629016816616058,0.052250225096940994,0.13103917241096497,0.0586843341588974,0.05950735881924629,0.10676348954439163,0.07232119888067245,0.13478803634643555,0.057290345430374146
0.09974954277276993,0.05970598757266998,0.10097502171993256,0.04577408358454704,0.07326958328485489,0.08715198934078217,0.05344756320118904,0.11116617172956467,0.0730496197938919,0.14778834581375122,0.05373699218034744,0.1321028620004654,0.060379087924957275,0.060691554099321365,0.1088457778096199,0.07358818501234055,0.13711310923099518,0.058453693985939026
0.10146138072013855,0.06154534965753555,0.10210556536912918,0.04735938832163811,0.07496919482946396,0.08869116753339767,0.05510551109910011,0.1133454367518425,0.07489010691642761,0.14959651231765747,0.055006250739097595,0.13387814164161682,0.061787694692611694,0.06189500540494919,0.11138827353715897,0.07534301280975342,0.13956359028816223,0.059681035578250885
0.10321544855833054,0.06350596249103546,0.10334387421607971,0.04879801720380783,0.0761207565665245,0.08984596282243729,0.0565558560192585,0.11559654027223587,0.07649528235197067,0.15134194493293762,0.05637647956609726,0.13527971506118774,0.06407807022333145,0.06347684562206268,0.11354853212833405,0.07661722600460052,0.1429758369922638,0.06073547154664993
0.10510380566120148,0.06523746997117996,0.10477225482463837,0.05031001940369606,0.07737928628921509,0.09186302125453949,0.058363642543554306,0.11781037598848343,0.07824587821960449,0.15290531516075134,0.05792899802327156,0.13650846481323242,0.06577936559915543,0.06475619226694107,0.11616244167089462,0.07833873480558395,0.14618882536888123,0.06223325431346893
0.10689634829759598,0.06713303178548813,0.10608600080013275,0.05184446647763252,0.0783989280462265,0.09372235834598541,0.05992970988154411,0.11965485662221909,0.07963105291128159,0.1541287899017334,0.059512220323085785,0.13833574950695038,0.06775738298892975,0.06633713841438293,0.11777175962924957,0.07968303561210632,0.14773264527320862,0.06282831728458405
0.10863611102104187,0.06845467537641525,0.107042595744133,0.053474899381399155,0.0803012028336525,0.0958932414650917,0.061187323182821274,0.12103895843029022,0.08100134879350662,0.1556946486234665,0.0609353743493557,0.13993076980113983,0.06949018687009811,0.0675005316734314,0.11974790692329407,0.08122514188289642,0.1496545523405075,0.06395180523395538
0.1101447120308876,0.06993448734283447,0.10872194170951843,0.05512411147356033,0.08188693225383759,0.09840782731771469,0.06262911856174469,0.12245306372642517,0.08257666230201721,0.15746557712554932,0.06270928680896759,0.14307503402233124,0.07156278192996979,0.06886573880910873,0.12127388268709183,0.08289208263158798,0.15156254172325134,0.0647924542427063
0.11184824258089066,0.07197833061218262,0.10973038524389267,0.056689318269491196,0.08333292603492737,0.10095454007387161,0.0637005865573883,0.12379256635904312,0.08414539694786072,0.16057631373405457,0.06446954607963562,0.1465359330177307,0.07301246374845505,0.07033721357584,0.1233302652835846,0.08459794521331787,0.1546747088432312,0.06570824235677719
0.11398185789585114,0.07385101914405823,0.11129611730575562,0.058383867144584656,0.08480677008628845,0.10352769494056702,0.06498601287603378,0.12573403120040894,0.08533405512571335,0.1635705530643463,0.06603562831878662,0.14937569200992584,0.0746721476316452,0.07219602912664413,0.12463770806789398,0.08654282987117767,0.15653586387634277,0.06678187847137451
0.11602936685085297,0.07584823668003082,0.11279887706041336,0.060250647366046906,0.08542746305465698,0.10549962520599365,0.06651943922042847,0.12764324247837067,0.08630793541669846,0.16557319462299347,0.06796833872795105,0.15234345197677612,0.07669612020254135,0.07367344945669174,0.12635639309883118,0.08863579481840134,0.15889883041381836,0.06869841367006302
0.11815956979990005,0.07796420156955719,0.11469973623752594,0.061970118433237076,0.08595592528581619,0.1076803207397461,0.06858249008655548,0.12931224703788757,0.08771509677171707,0.16782596707344055,0.06972553580999374,0.1539728045463562,0.07815413177013397,0.07516051828861237,0.12775813043117523,0.09086312353610992,0.16163179278373718,0.06981733441352844
0.1206427663564682,0.07996104657649994,0.11676017940044403,0.06378473341464996,0.08742937445640564,0.10951517522335052,0.07054410129785538,0.13116563856601715,0.08940485864877701,0.1693376898765564,0.07185019552707672,0.15631528198719025,0.08064544200897217,0.07668597996234894,0.12907269597053528,0.09230191260576248,0.16337807476520538,0.0710984393954277
0.12268562614917755,0.0819753035902977,0.11865955591201782,0.06561631709337234,0.08757450431585312,0.11168409138917923,0.07223378866910934,0.1331239640712738,0.09081189334392548,0.17089350521564484,0.07378806173801422,0.15812894701957703,0.08267591893672943,0.0784522294998169,0.13080202043056488,0.09479107707738876,0.16482266783714294,0.07266026735305786
0.12515106797218323,0.08370105922222137,0.12063860148191452,0.06753069162368774,0.08841799944639206,0.11429629474878311,0.07424502819776535,0.13507817685604095,0.09268955141305923,0.1720084697008133,0.07578966021537781,0.16003237664699554,0.08464254438877106,0.08038719743490219,0.13284143805503845,0.09662686288356781,0.16590535640716553,0.07424087822437286
0.12745961546897888,0.08570288121700287,0.1228783056139946,0.06952515989542007,0.09040208905935287,0.11714363098144531,0.07636956125497818,0.13721126317977905,0.09441101551055908,0.173963725566864,0.07768285274505615,0.16087797284126282,0.08696713298559189,0.08234252780675888,0.1346023827791214,0.09837579727172852,0.16632583737373352,0.07605444639921188
0.1294569969177246,0.08792006224393845,0.12453965842723846,0.0714794173836708,0.09123221784830093,0.11979547142982483,0.07855702936649323,0.1389748603105545,0.09644411504268646,0.17596915364265442,0.07996726036071777,0.16215363144874573,0.08932589739561081,0.0846027135848999,0.13720618188381195,0.10049595683813095,0.16820916533470154,0.07795307040214539
0.13149020075798035,0.08994641900062561,0.1258600503206253,0.07334575057029724,0.09286992996931076,0.1224677711725235,0.0806918814778328,0.14092770218849182,0.0977356806397438,0.17782391607761383,0.08227314054965973,0.16375818848609924,0.0915258601307869,0.0861564576625824,0.13965590298175812,0.10224505513906479,0.1698632836341858,0.07806116342544556
0.13391350209712982,0.09242710471153259,0.12749285995960236,0.0752522349357605,0.0946217030286789,0.12530900537967682,0.08269566297531128,0.14301204681396484,0.09879439324140549,0.18032804131507874,0.08447196334600449,0.16585329174995422,0.09359274804592133,0.08852478116750717,0.1415102630853653,0.10387057811021805,0.17167440056800842,0.079703688621521
0.1361057311296463,0.0943230465054512,0.1296352744102478,0.07722669839859009,0.09640222042798996,0.12819284200668335,0.0841488316655159,0.14484918117523193,0.10107003152370453,0.1820273995399475,0.08645501732826233,0.1679251492023468,0.09574799239635468,0.09009287506341934,0.14323246479034424,0.10584418475627899,0.17345993220806122,0.0818711519241333
0.13787218928337097,0.09683892875909805,0.13148757815361023,0.07944706082344055,0.09826269000768661,0.13060608506202698,0.0862165093421936,0.1467321515083313,0.10306919366121292,0.18472984433174133,0.08808378130197525,0.170563742518425,0.09805271774530411,0.09225290268659592,0.14484195411205292,0.10717841982841492,0.17648781836032867,0.0834989994764328
0.13990050554275513,0.09920162707567215,0.13324669003486633,0.08156641572713852,0.10071437060832977,0.13347794115543365,0.08791851252317429,0.14886364340782166,0.10456325858831406,0.18583418428897858,0.09000866860151291,0.1730419397354126,0.10103021562099457,0.09472668915987015,0.14632649719715118,0.1088029146194458,0.18058153986930847,0.08602878451347351
0.14230228960514069,0.10178130865097046,0.13527962565422058,0.08357693254947662,0.10330946743488312,0.1365402787923813,0.08976850658655167,0.15058162808418274,0.10610949993133545,0.18714725971221924,0.09227527678012848,0.175245001912117,0.10308969765901566,0.09658761322498322,0.14849251508712769,0.11045148968696594,0.18503546714782715,0.08761053532361984
0.14397022128105164,0.10401447117328644,0.13739924132823944,0.08560650050640106,0.1043780967593193,0.13940496742725372,0.09165160357952118,0.15251174569129944,0.10837254673242569,0.18770930171012878,0.094014473259449,0.17808780074119568,0.1056966632604599,0.09896644949913025,0.15105170011520386,0.11281605064868927,0.1902763843536377,0.08883726596832275
0.14617639780044556,0.10656319558620453,0.13955393433570862,0.08786340057849884,0.10698851943016052,0.14210063219070435,0.09343177080154419,0.15448911488056183,0.11071299016475677,0.1884569525718689,0.09550396353006363,0.1803252100944519,0.10816556960344315,0.10104542970657349,0.15359580516815186,0.11507856845855713,0.19375178217887878,0.09074026346206665
0.14870810508728027,0.10964195430278778,0.14172838628292084,0.09002368897199631,0.10884349793195724,0.14457187056541443,0.09563253074884415,0.15701240301132202,0.11272818595170975,0.18965333700180054,0.09760408848524094,0.1816297173500061,0.1106528639793396,0.10318262875080109,0.15570518374443054,0.11695787310600281,0.19613862037658691,0.09190727025270462
0.1514158397912979,0.11211246997117996,0.14344611763954163,0.09228721261024475,0.1101386621594429,0.14799994230270386,0.0977163016796112,0.1596461832523346,0.11516913771629333,0.19192719459533691,0.10025851428508759,0.18411335349082947,0.11320550739765167,0.1054651066660881,0.1581515669822693,0.11904923617839813,0.19710826873779297,0.09361410140991211
0.1545986384153366,0.11513207852840424,0.1448129266500473,0.0946473479270935,0.11033343523740768,0.15157778561115265,0.09979281574487686,0.16177159547805786,0.1174246296286583,0.19627997279167175,0.10241161286830902,0.18612459301948547,0.11582393944263458,0.10706572979688644,0.16109126806259155,0.12121663242578506,0.19882053136825562,0.09484077990055084
0.15765291452407837,0.11808902025222778,0.14662133157253265,0.09705457836389542,0.11193975806236267,0.1555493175983429,0.10273880511522293,0.1639603078365326,0.11947836726903915,0.1989516168832779,0.10441195964813232,0.18787313997745514,0.11862634122371674,0.10945580899715424,0.1638796180486679,0.12291552126407623,0.19968895614147186,0.096761554479599
