natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.703401505947113,0.5534719228744507,0.547264814376831,0.4992567002773285,0.369424045085907,0.5598078966140747,0.3979038894176483,0.8842191100120544,0.3978484869003296,0.7042442560195923,0.5436081886291504,0.5611649751663208,0.5163678526878357,0.31747305393218994,0.5955979824066162,0.45542678236961365,0.8994126319885254,0.2615838050842285
0.7123677134513855,0.5617209076881409,0.5531953573226929,0.5081032514572144,0.37478089332580566,0.5680949091911316,0.40391358733177185,0.8950278162956238,0.40324506163597107,0.7120897173881531,0.551737904548645,0.5671733617782593,0.5252190828323364,0.32201772928237915,0.604122519493103,0.4612142741680145,0.9103640913963318,0.2654682397842407
0.721434473991394,0.5701091885566711,0.5592172145843506,0.5169125199317932,0.38005250692367554,0.576568603515625,0.4098595976829529,0.9052378535270691,0.4086782932281494,0.7203790545463562,0.5600472688674927,0.5729405283927917,0.5340286493301392,0.32663577795028687,0.6130084991455078,0.4669593274593353,0.9215947985649109,0.26943549513816833
0.7307660579681396,0.5784486532211304,0.5652049779891968,0.5260816812515259,0.3855644166469574,0.5853279232978821,0.41587671637535095,0.9154059290885925,0.4140656888484955,0.7289725542068481,0.5686748623847961,0.5790457725524902,0.5428729057312012,0.3313184380531311,0.6218247413635254,0.4724442660808563,0.9328237771987915,0.2733296751976013
0.7400845289230347,0.5868703126907349,0.5711239576339722,0.5351060628890991,0.39094847440719604,0.594012439250946,0.42116791009902954,0.9236266613006592,0.419362872838974,0.7377955317497253,0.5771883726119995,0.5849431753158569,0.5515567660331726,0.3358232378959656,0.6306815147399902,0.47777462005615234,0.9439142942428589,0.2770932912826538
0.7496192455291748,0.5951206088066101,0.5770794749259949,0.5442937612533569,0.3959738612174988,0.6026293039321899,0.4267582297325134,0.9322120547294617,0.4247121214866638,0.7463818788528442,0.585942268371582,0.5906901955604553,0.5603541731834412,0.3404795527458191,0.6397889852523804,0.48315614461898804,0.9558005332946777,0.2809053063392639
0.7596311569213867,0.6035035848617554,0.5829063653945923,0.5533328652381897,0.401212215423584,0.6114656925201416,0.43203258514404297,0.9414353370666504,0.4299792945384979,0.7548262476921082,0.5942861437797546,0.5957797765731812,0.5691702961921692,0.34519004821777344,0.6489422917366028,0.4884583652019501,0.9668018221855164,0.2848449945449829
0.7687589526176453,0.6119008660316467,0.5887089967727661,0.562384307384491,0.4061429500579834,0.6202334761619568,0.4373721480369568,0.9516395330429077,0.43545931577682495,0.7631319761276245,0.6023858189582825,0.6006942391395569,0.5778080821037292,0.3498910367488861,0.6579912900924683,0.4936334788799286,0.9778710603713989,0.28894713521003723
0.7780947089195251,0.6205004453659058,0.594557523727417,0.5717266798019409,0.41112667322158813,0.6294264793395996,0.4430278241634369,0.9620485305786133,0.44079333543777466,0.7716543078422546,0.6103541851043701,0.6057326793670654,0.5863069295883179,0.3546826243400574,0.667068600654602,0.4986661374568939,0.9894878268241882,0.29293227195739746
0.7869212031364441,0.629108726978302,0.6002589464187622,0.5810084939002991,0.4162306785583496,0.6387670636177063,0.44857287406921387,0.9729160666465759,0.44608527421951294,0.780290961265564,0.6185362339019775,0.6105990409851074,0.595211386680603,0.35967040061950684,0.6761865019798279,0.503574013710022,1.0011042356491089,0.2972133755683899
0.7955034971237183,0.6376861333847046,0.6061249375343323,0.5903942584991455,0.4211905896663666,0.6478672623634338,0.4540727734565735,0.9836839437484741,0.45135220885276794,0.7892059087753296,0.6268849968910217,0.6154115796089172,0.6043041944503784,0.3644338548183441,0.6854209303855896,0.5083004236221313,1.0136207342147827,0.3014771342277527
0.8040730953216553,0.646120548248291,0.6118097305297852,0.5998843312263489,0.4260714054107666,0.6569963097572327,0.4596750736236572,0.9949302673339844,0.4569668471813202,0.7977066040039062,0.6356666088104248,0.6203727126121521,0.613497257232666,0.3695230484008789,0.6944115161895752,0.5131832361221313,1.0256462097167969,0.3058590888977051
0.812035083770752,0.654718279838562,0.6172580718994141,0.6089869141578674,0.43054723739624023,0.6655901670455933,0.4651264548301697,1.0059404373168945,0.4627659320831299,0.8064762949943542,0.644507646560669,0.6256365776062012,0.6224653720855713,0.3745124936103821,0.7031196355819702,0.5180789232254028,1.0376591682434082,0.31030237674713135
0.82061767578125,0.6633859276771545,0.6226094961166382,0.6179201006889343,0.4348999857902527,0.6743680834770203,0.47066497802734375,1.0170462131500244,0.4686300754547119,0.8153568506240845,0.6535458564758301,0.6307593584060669,0.6314868927001953,0.3796359896659851,0.7115485072135925,0.5231949090957642,1.050508737564087,0.3147031366825104
0.8291939496994019,0.6722438335418701,0.6275582313537598,0.6268485188484192,0.43934211134910583,0.6831123232841492,0.4762575030326843,1.0283576250076294,0.47450441122055054,0.8239630460739136,0.6628003716468811,0.6362707614898682,0.6408841013908386,0.3845934271812439,0.7201952338218689,0.5283575057983398,1.064071536064148,0.3193597197532654
0.8380526304244995,0.6811649203300476,0.6325457096099854,0.6359251737594604,0.4441436529159546,0.6923631429672241,0.4817419648170471,1.0394563674926758,0.4803827404975891,0.831934928894043,0.6720360517501831,0.6411138772964478,0.649906575679779,0.389488160610199,0.7293100357055664,0.5334031581878662,1.0777798891067505,0.3240683376789093
0.8476818799972534,0.6902681589126587,0.6373834609985352,0.644950270652771,0.44884639978408813,0.702122151851654,0.486919105052948,1.0500015020370483,0.4862750470638275,0.8403170108795166,0.6814144849777222,0.6464529633522034,0.6591567993164062,0.3945222795009613,0.7381929159164429,0.5386667251586914,1.091472864151001,0.3288951516151428
0.8571360111236572,0.699442982673645,0.6423332691192627,0.654038667678833,0.45339736342430115,0.7119805216789246,0.4922731816768646,1.0610649585723877,0.49217909574508667,0.84911048412323,0.6908413171768188,0.6517112255096436,0.6683921813964844,0.39967477321624756,0.7471680641174316,0.5439987182617188,1.1062572002410889,0.3335535526275635
0.8666085600852966,0.7087076902389526,0.6469424366950989,0.6629998087882996,0.45774850249290466,0.722038745880127,0.49733996391296387,1.0719455480575562,0.49808430671691895,0.8578062057495117,0.7000088691711426,0.6569175124168396,0.6775063276290894,0.40480026602745056,0.7562178373336792,0.5494566559791565,1.1208665370941162,0.3381144404411316
0.8755474090576172,0.7177249789237976,0.651721179485321,0.6721506118774414,0.4618752598762512,0.7321731448173523,0.5021016597747803,1.0818159580230713,0.5039000511169434,0.8660712242126465,0.7094237208366394,0.661952018737793,0.6864641904830933,0.410017728805542,0.7653220891952515,0.5550937652587891,1.1328487396240234,0.3426332473754883
0.8841392993927002,0.7270358800888062,0.656557559967041,0.68129563331604,0.4657224416732788,0.742261528968811,0.5071150064468384,1.0915257930755615,0.5101111531257629,0.8735934495925903,0.7184750437736511,0.6672355532646179,0.6955041289329529,0.41522473096847534,0.7748067378997803,0.5608764886856079,1.1452558040618896,0.34720349311828613
0.8927735090255737,0.7358148097991943,0.6608123779296875,0.6905280351638794,0.46991437673568726,0.7524617910385132,0.512188196182251,1.1024565696716309,0.5164374113082886,0.8814441561698914,0.7275056838989258,0.6725260615348816,0.7046886682510376,0.42054566740989685,0.7841318845748901,0.5666100382804871,1.1559314727783203,0.3518427312374115
0.9021670818328857,0.7446261644363403,0.6655569672584534,0.6994051933288574,0.4744129776954651,0.7629043459892273,0.5171816349029541,1.1131943464279175,0.5226084589958191,0.8884576559066772,0.7368712425231934,0.6781980395317078,0.7135884761810303,0.4258165955543518,0.7932567000389099,0.5722907781600952,1.1664711236953735,0.35618695616722107
0.9117308855056763,0.7535295486450195,0.6698188185691833,0.7081646919250488,0.4788891077041626,0.7731493711471558,0.5220496654510498,1.1232956647872925,0.5288736820220947,0.8959721922874451,0.7464027404785156,0.6837725639343262,0.7222239971160889,0.4311816096305847,0.8022238612174988,0.5784326195716858,1.177027940750122,0.3608659505844116
0.9206293821334839,0.7624184489250183,0.6745590567588806,0.7172031402587891,0.48342031240463257,0.7837213277816772,0.5270651578903198,1.1341447830200195,0.5349811315536499,0.9044365882873535,0.7557096481323242,0.6891669631004333,0.7306711077690125,0.43654701113700867,0.8112620115280151,0.5845027565956116,1.1885082721710205,0.36580273509025574
0.9294067621231079,0.771651029586792,0.6791527271270752,0.7260515093803406,0.488349974155426,0.7948070764541626,0.5320545434951782,1.1448101997375488,0.5413135886192322,0.9125640392303467,0.7636162042617798,0.6944546699523926,0.7391783595085144,0.4417003095149994,0.8205913305282593,0.590735673904419,1.1985394954681396,0.37096795439720154
0.9370613098144531,0.7807347774505615,0.6835751533508301,0.7346948385238647,0.4931129813194275,0.8049058318138123,0.5372798442840576,1.1551687717437744,0.5476658344268799,0.9197897911071777,0.7711086273193359,0.7000319361686707,0.7473907470703125,0.4469013214111328,0.8296753168106079,0.5966789722442627,1.2083110809326172,0.37607139348983765
0.9454032778739929,0.790482223033905,0.6881093382835388,0.7433375716209412,0.4978611469268799,0.8147189617156982,0.5426217317581177,1.1657373905181885,0.5543071627616882,0.9274622797966003,0.7787740230560303,0.7061805129051208,0.7552193403244019,0.4522727429866791,0.8386800289154053,0.6025439500808716,1.217038869857788,0.38147759437561035
0.9537386298179626,0.799807071685791,0.6925257444381714,0.7519466280937195,0.5023984909057617,0.8236994743347168,0.5480890274047852,1.1753227710723877,0.5611211061477661,0.934810996055603,0.7867149114608765,0.7121685743331909,0.7626886367797852,0.45768308639526367,0.8474878072738647,0.6084539890289307,1.224541187286377,0.3869054317474365
0.962183952331543,0.8096407651901245,0.6968957781791687,0.7605985403060913,0.5070679187774658,0.8324503302574158,0.553518533706665,1.1856682300567627,0.5674344301223755,0.9422900080680847,0.7947661280632019,0.7183698415756226,0.7697851061820984,0.46278905868530273,0.8565477728843689,0.6143141984939575,1.231993317604065,0.3925376832485199
0.9702555537223816,0.8198796510696411,0.7013405561447144,0.7695309519767761,0.5122087001800537,0.8415769338607788,0.5590621829032898,1.1963483095169067,0.5739768743515015,0.9495360255241394,0.8018085360527039,0.7244088053703308,0.7771011590957642,0.4677620828151703,0.8649988174438477,0.6202644109725952,1.2405081987380981,0.3978809118270874
0.9785813093185425,0.8286263942718506,0.7050396800041199,0.7780138850212097,0.5171937942504883,0.8512037992477417,0.5642815232276917,1.2056431770324707,0.5806767344474792,0.9564992785453796,0.8093295097351074,0.7301339507102966,0.7839667201042175,0.4726885259151459,0.873806357383728,0.625987708568573,1.248998999595642,0.4035794138908386
0.9861245155334473,0.8366870880126953,0.7086843848228455,0.7864791750907898,0.5225880742073059,0.8607821464538574,0.5691733360290527,1.21580171585083,0.5870556831359863,0.9640620946884155,0.8169781565666199,0.7351977229118347,0.7906249761581421,0.4776723384857178,0.8821541666984558,0.6313726305961609,1.257300615310669,0.40886783599853516
0.993560791015625,0.8432764410972595,0.7127608060836792,0.794203519821167,0.5278470516204834,0.8699638843536377,0.5740292072296143,1.2223271131515503,0.5940605998039246,0.97119140625,0.8248933553695679,0.7403445243835449,0.7972254753112793,0.4831830859184265,0.8903777003288269,0.6364070177078247,1.267008662223816,0.4143088459968567
1.0010154247283936,0.84947270154953,0.7162327170372009,0.8015217781066895,0.5332679748535156,0.8788081407546997,0.5786192417144775,1.2291187047958374,0.601010262966156,0.9770759344100952,0.8326215147972107,0.7447132468223572,0.8038989901542664,0.488257497549057,0.8985866904258728,0.641723096370697,1.2779548168182373,0.4198032319545746
1.0099256038665771,0.8568436503410339,0.7201666831970215,0.8090891242027283,0.5382288694381714,0.8870848417282104,0.5837111473083496,1.2355221509933472,0.6077530384063721,0.9846855998039246,0.8403322100639343,0.7487382292747498,0.8104147911071777,0.49344223737716675,0.9071903228759766,0.6468350291252136,1.2871252298355103,0.42537903785705566
1.0198490619659424,0.864402711391449,0.7246655225753784,0.8164352774620056,0.5433027148246765,0.8957227468490601,0.5889452695846558,1.2434537410736084,0.6133390665054321,0.9926207065582275,0.8486052751541138,0.7525635957717896,0.8170484304428101,0.49889513850212097,0.9155186414718628,0.6521629691123962,1.295533299446106,0.4308660924434662
1.0298380851745605,0.8715852499008179,0.7281734347343445,0.8239109516143799,0.5486187934875488,0.9050003290176392,0.5943895578384399,1.251155138015747,0.6186613440513611,1.0025826692581177,0.8570515513420105,0.7566260695457458,0.8239614963531494,0.5044220685958862,0.9238375425338745,0.6577011346817017,1.3055492639541626,0.43610888719558716
1.0404874086380005,0.8784586787223816,0.7316250205039978,0.8313693404197693,0.5542126893997192,0.9140145182609558,0.6000673770904541,1.2593201398849487,0.6240922808647156,1.0113492012023926,0.8654797077178955,0.7602578997612,0.8313217163085938,0.5096478462219238,0.9314009547233582,0.6632171869277954,1.3177118301391602,0.44109782576560974
1.0506782531738281,0.8851813673973083,0.7346287965774536,0.8385850787162781,0.5592894554138184,0.9226779341697693,0.6053525805473328,1.267957091331482,0.6293663382530212,1.0204230546951294,0.8747488856315613,0.764523446559906,0.8385847806930542,0.5150232315063477,0.9391108751296997,0.6689478158950806,1.3204538822174072,0.44619640707969666
1.060274362564087,0.8922476768493652,0.7376012802124023,0.8448817729949951,0.5642058253288269,0.931937575340271,0.610508382320404,1.275990605354309,0.6345114707946777,1.029434084892273,0.884840726852417,0.7679821848869324,0.8465328216552734,0.5204222202301025,0.946682333946228,0.6749138236045837,1.3267805576324463,0.4513011872768402
1.0656814575195312,0.8995312452316284,0.7389663457870483,0.8512657880783081,0.5694718360900879,0.941016674041748,0.6157001256942749,1.2854952812194824,0.6398472785949707,1.03900146484375,0.89453125,0.7715069055557251,0.853796660900116,0.526295006275177,0.9546407461166382,0.6810650825500488,1.3330347537994385,0.4562094211578369
1.071685552597046,0.9071240425109863,0.7403895258903503,0.8580710291862488,0.5749555826187134,0.9492203593254089,0.6213295459747314,1.2959787845611572,0.6450885534286499,1.047890543937683,0.9050576090812683,0.7747136950492859,0.8610138297080994,0.5323227643966675,0.963056206703186,0.6870314478874207,1.3415675163269043,0.4611350893974304
1.0782091617584229,0.9151296615600586,0.7422438859939575,0.8647887110710144,0.5796605944633484,0.9571641683578491,0.6268407106399536,1.3077808618545532,0.6506966352462769,1.0563762187957764,0.9153887033462524,0.778457760810852,0.8688262701034546,0.5379512906074524,0.9713433980941772,0.6930851340293884,1.348759651184082,0.4660586714744568
1.0858731269836426,0.923595130443573,0.7444872260093689,0.871544361114502,0.5842172503471375,0.9652194380760193,0.6325209140777588,1.3218729496002197,0.6563169360160828,1.0653932094573975,0.9259459972381592,0.7818688154220581,0.8764805793762207,0.5434190630912781,0.9799999594688416,0.6993722915649414,1.3556468486785889,0.4714096784591675
1.093483805656433,0.9322973489761353,0.7476176023483276,0.8783546686172485,0.5890186429023743,0.9729331731796265,0.6381334066390991,1.3356692790985107,0.6610788106918335,1.0747246742248535,0.9361414909362793,0.7852928638458252,0.884027898311615,0.5488892793655396,0.988836944103241,0.7060807943344116,1.3633168935775757,0.4762549102306366
1.1033670902252197,0.9424687623977661,0.7510737180709839,0.8850415945053101,0.5936707854270935,0.9803690910339355,0.643911600112915,1.3501548767089844,0.6651256680488586,1.0835840702056885,0.9457286596298218,0.7882463335990906,0.8910567760467529,0.5548784136772156,0.9964658617973328,0.7125182151794434,1.3696191310882568,0.4809277057647705
1.1136454343795776,0.9528135061264038,0.7548092603683472,0.8920731544494629,0.5981893539428711,0.9869014024734497,0.6495262384414673,1.3644781112670898,0.6690502166748047,1.0942587852478027,0.9552561640739441,0.7920902967453003,0.8980473279953003,0.5610443353652954,1.0043344497680664,0.7187530398368835,1.3762760162353516,0.48588842153549194
1.1240663528442383,0.9618801474571228,0.7588791251182556,0.8992270231246948,0.6031749248504639,0.9936794638633728,0.6550763249397278,1.3713929653167725,0.6722730398178101,1.103250503540039,0.9648179411888123,0.797053337097168,0.904394805431366,0.5670876502990723,1.01256263256073,0.7251157164573669,1.38479745388031,0.4907318949699402
1.1329216957092285,0.9709627032279968,0.7631820440292358,0.906017005443573,0.6072291731834412,1.0018959045410156,0.6606296300888062,1.3780982494354248,0.6765848398208618,1.1109611988067627,0.9733952283859253,0.8018813133239746,0.9109417796134949,0.5729846954345703,1.0208518505096436,0.7317538261413574,1.3946247100830078,0.49566650390625
1.1420891284942627,0.9791165590286255,0.7678202390670776,0.9127880930900574,0.6108218431472778,1.0115822553634644,0.6665524244308472,1.3892714977264404,0.6808318495750427,1.1193630695343018,0.9817007780075073,0.8065279722213745,0.9176470637321472,0.5789901614189148,1.0289125442504883,0.7378098368644714,1.4046602249145508,0.5005674362182617
1.1501588821411133,0.9872874021530151,0.7724291682243347,0.9196385145187378,0.614547848701477,1.023418664932251,0.6725120544433594,1.3996312618255615,0.6852385997772217,1.1284726858139038,0.9912295341491699,0.811499834060669,0.9232217073440552,0.5844728946685791,1.0379595756530762,0.7441443204879761,1.4145002365112305,0.5052706599235535
1.1576942205429077,0.9951903223991394,0.7761272192001343,0.926540732383728,0.6168055534362793,1.0336928367614746,0.678657054901123,1.4071903228759766,0.6895365715026855,1.1354416608810425,1.002221941947937,0.8161096572875977,0.9282717704772949,0.5900716781616211,1.046694040298462,0.7510247230529785,1.4273488521575928,0.5102415680885315
1.1655529737472534,1.0024445056915283,0.7803900241851807,0.9336297512054443,0.6186692714691162,1.0393619537353516,0.6848664283752441,1.4142866134643555,0.6942037343978882,1.143479824066162,1.0133793354034424,0.8222326040267944,0.9330258369445801,0.5954560041427612,1.056339979171753,0.7568577527999878,1.441541075706482,0.5154380202293396
1.172847032546997,1.007159948348999,0.7853046655654907,0.939842164516449,0.6211756467819214,1.0425934791564941,0.6911876201629639,1.4237010478973389,0.6986743211746216,1.1499933004379272,1.0242103338241577,0.8278688192367554,0.938332200050354,0.6001166105270386,1.0657050609588623,0.7623955607414246,1.4555343389511108,0.5210506916046143
1.1806483268737793,1.011711597442627,0.7887018918991089,0.9448796510696411,0.6242948770523071,1.0464823246002197,0.6978185176849365,1.4346879720687866,0.7038227319717407,1.1543238162994385,1.035513162612915,0.8320724964141846,0.9442175626754761,0.605488657951355,1.0747474431991577,0.7680904269218445,1.4666049480438232,0.5262902975082397
1.1866788864135742,1.0158324241638184,0.7935396432876587,0.9483572840690613,0.6268253922462463,1.0507678985595703,0.7047183513641357,1.440754771232605,0.7096068263053894,1.1588407754898071,1.046852946281433,0.8369117975234985,0.9497246146202087,0.6109110116958618,1.0826154947280884,0.7735438346862793,1.4801037311553955,0.531893789768219
1.1893389225006104,1.0186032056808472,0.7975124716758728,0.9519059658050537,0.6282861232757568,1.0540504455566406,0.7097201347351074,1.4468817710876465,0.7153522372245789,1.1624057292938232,1.0582631826400757,0.840974748134613,0.9541923403739929,0.6168565154075623,1.089620590209961,0.7800339460372925,1.4991029500961304,0.5373557209968567
1.1920382976531982,1.0231678485870361,0.8020345568656921,0.954876184463501,0.6306720972061157,1.058815360069275,0.7153884172439575,1.4527372121810913,0.720854640007019,1.1652716398239136,1.0699598789215088,0.8442744016647339,0.9589513540267944,0.6229609251022339,1.0940330028533936,0.7864236831665039,1.5207831859588623,0.5428197383880615
1.1965136528015137,1.0287362337112427,0.8050637245178223,0.9585021734237671,0.633474588394165,1.0630626678466797,0.7208432555198669,1.4630210399627686,0.7265642881393433,1.1711537837982178,1.0793360471725464,0.847758948802948,0.9639219045639038,0.6295679807662964,1.0999844074249268,0.7928048968315125,1.5323638916015625,0.5483965277671814
1.2032129764556885,1.0342817306518555,0.8076221346855164,0.9624524116516113,0.637187123298645,1.0676157474517822,0.7268489599227905,1.4770315885543823,0.7324320673942566,1.177196741104126,1.089816689491272,0.8504287600517273,0.968829333782196,0.635922372341156,1.1046829223632812,0.7997698783874512,1.5466126203536987,0.5534236431121826
1.210798978805542,1.0396201610565186,0.8092160224914551,0.9673845171928406,0.6418064832687378,1.0736839771270752,0.7322471141815186,1.491520881652832,0.7371591329574585,1.1845481395721436,1.101180911064148,0.8537217378616333,0.9725894331932068,0.6420997381210327,1.1092755794525146,0.8058321475982666,1.5598948001861572,0.55804443359375
1.218714952468872,1.0444117784500122,0.8109511733055115,0.9727728366851807,0.6469327211380005,1.0806150436401367,0.7371355295181274,1.50360107421875,0.7424981594085693,1.1911826133728027,1.112786054611206,0.8573588728904724,0.9759189486503601,0.6477750539779663,1.1149775981903076,0.8125897645950317,1.5733531713485718,0.5625952482223511
1.2254891395568848,1.0497757196426392,0.8138769865036011,0.9791542887687683,0.6526229381561279,1.0889569520950317,0.7412122488021851,1.5187838077545166,0.7470678687095642,1.1976858377456665,1.1251145601272583,0.8604398965835571,0.9793464541435242,0.652570366859436,1.1205044984817505,0.8191145658493042,1.5801317691802979,0.5684027075767517
1.2314677238464355,1.0548841953277588,0.8156229853630066,0.9844719767570496,0.6576801538467407,1.0980675220489502,0.7451254725456238,1.5352287292480469,0.7515274882316589,1.2050580978393555,1.1381359100341797,0.8634177446365356,0.983841598033905,0.657750129699707,1.1272470951080322,0.8256188631057739,1.579944372177124,0.5741803646087646
1.2374666929244995,1.061941146850586,0.8182548880577087,0.9888037443161011,0.6629255414009094,1.1045401096343994,0.7508994936943054,1.5552430152893066,0.7556247711181641,1.2121131420135498,1.1492862701416016,0.865515410900116,0.9883826971054077,0.6627647280693054,1.1331533193588257,0.8311564922332764,1.581774115562439,0.5795535445213318
1.2404059171676636,1.0673415660858154,0.8195966482162476,0.9929453730583191,0.6683902144432068,1.1097464561462402,0.7554435729980469,1.5780620574951172,0.7603716254234314,1.2199991941452026,1.1587631702423096,0.8687504529953003,0.993144154548645,0.667742133140564,1.1394381523132324,0.8361930847167969,1.582813024520874,0.585808515548706
1.2438801527023315,1.0693464279174805,0.8196967840194702,0.996863842010498,0.6749464273452759,1.1146117448806763,0.7615978121757507,1.5941170454025269,0.7650961875915527,1.227227807044983,1.168027400970459,0.8711451292037964,0.9975077509880066,0.673184871673584,1.144601583480835,0.8419898748397827,1.5819672346115112,0.5926849842071533
1.2474925518035889,1.0714912414550781,0.8218516111373901,1.0001286268234253,0.6815058588981628,1.1207854747772217,0.7657411098480225,1.6085567474365234,0.770901083946228,1.2342338562011719,1.1769180297851562,0.8748120069503784,1.0019760131835938,0.6775773763656616,1.150559902191162,0.8493179082870483,1.5841138362884521,0.5991959571838379
1.25394868850708,1.075492262840271,0.8265348672866821,1.0033986568450928,0.6858434677124023,1.126575231552124,0.7717655897140503,1.624053716659546,0.7764544486999512,1.241583228111267,1.1851215362548828,0.8765553832054138,1.0058941841125488,0.6820208430290222,1.156411051750183,0.8566555380821228,1.5847525596618652,0.6051256656646729
1.2592737674713135,1.0783071517944336,0.830357551574707,1.0072546005249023,0.6899689435958862,1.1329272985458374,0.7763752937316895,1.637915015220642,0.7806665301322937,1.2492414712905884,1.1916134357452393,0.8794882297515869,1.0095571279525757,0.6862046122550964,1.1614043712615967,0.8645851612091064,1.5844128131866455,0.6104177236557007
1.2647249698638916,1.0799468755722046,0.8344110250473022,1.012169599533081,0.6948163509368896,1.1408636569976807,0.7827527523040771,1.6455758810043335,0.784624457359314,1.2574232816696167,1.1979551315307617,0.880887508392334,1.0129879713058472,0.6911934614181519,1.1686750650405884,0.87221759557724,1.588263988494873,0.6157842874526978
1.271697759628296,1.0827052593231201,0.8373321890830994,1.0160911083221436,0.6995402574539185,1.1473757028579712,0.788002610206604,1.655321478843689,0.7898092269897461,1.262953281402588,1.2059199810028076,0.884412944316864,1.0178828239440918,0.6963321566581726,1.1755576133728027,0.8781743049621582,1.5928891897201538,0.6207309365272522
1.275220274925232,1.0863678455352783,0.8371774554252625,1.0183048248291016,0.7038669586181641,1.1529539823532104,0.794374942779541,1.6584038734436035,0.7958847880363464,1.2682650089263916,1.2152297496795654,0.8876041173934937,1.023331642150879,0.700981855392456,1.1837501525878906,0.8829888701438904,1.5960798263549805,0.6253491640090942
1.2794337272644043,1.0910718441009521,0.8384968638420105,1.0189069509506226,0.7093437910079956,1.1563438177108765,0.8012146353721619,1.6565016508102417,0.8008593916893005,1.2731984853744507,1.222011923789978,0.8899955749511719,1.0285452604293823,0.7052793502807617,1.1898231506347656,0.8875860571861267,1.596854567527771,0.6297496557235718
1.2855850458145142,1.0954488515853882,0.83897864818573,1.0195432901382446,0.7154560089111328,1.1545040607452393,0.8059295415878296,1.6579530239105225,0.8063268661499023,1.2792993783950806,1.228210687637329,0.8908399343490601,1.0334110260009766,0.7102293968200684,1.194154977798462,0.8929128646850586,1.6047747135162354,0.6346347332000732
1.2941553592681885,1.0996735095977783,0.8424423933029175,1.0209410190582275,0.7207517623901367,1.1550129652023315,0.8111594915390015,1.6599280834197998,0.8114287853240967,1.2826306819915771,1.2323296070098877,0.8910931348800659,1.038252830505371,0.7148577570915222,1.2008253335952759,0.899796187877655,1.6149905920028687,0.6392225623130798
1.3011705875396729,1.1058523654937744,0.8449947237968445,1.022849440574646,0.723548412322998,1.1553477048873901,0.8161384463310242,1.6634753942489624,0.8157792091369629,1.2868493795394897,1.2307038307189941,0.8907248973846436,1.0444554090499878,0.7194032073020935,1.20847487449646,0.907019317150116,1.6266732215881348,0.6443535685539246
1.3064310550689697,1.1119955778121948,0.8459126353263855,1.0253149271011353,0.7248954176902771,1.156280755996704,0.820907473564148,1.6639540195465088,0.8209636211395264,1.2901227474212646,1.2337090969085693,0.8911933898925781,1.0503326654434204,0.722998321056366,1.214035987854004,0.9143058657646179,1.615692377090454,0.6485711336135864
1.310519814491272,1.1167712211608887,0.8472930192947388,1.027905821800232,0.726589560508728,1.1554120779037476,0.82532799243927,1.6669321060180664,0.8253984451293945,1.2919623851776123,1.2379950284957886,0.8911649584770203,1.056274652481079,0.7266426086425781,1.2202880382537842,0.9211064577102661,1.6014407873153687,0.6533792018890381
1.314597725868225,1.117978572845459,0.8480405807495117,1.0299155712127686,0.7265657186508179,1.1570333242416382,0.8292791247367859,1.6724214553833008,0.8276032209396362,1.2917826175689697,1.2443501949310303,0.8918054103851318,1.0602315664291382,0.7300466299057007,1.2263323068618774,0.9288891553878784,1.593219518661499,0.6584486961364746
1.3194775581359863,1.1144671440124512,0.8467363119125366,1.0330874919891357,0.7257280349731445,1.1615873575210571,0.8344388008117676,1.6792774200439453,0.8301822543144226,1.2896316051483154,1.251963496208191,0.8972227573394775,1.063474416732788,0.7330242991447449,1.231474757194519,0.9366319179534912,1.5912140607833862,0.6624611616134644
1.3242734670639038,1.1116243600845337,0.8477621078491211,1.0364999771118164,0.7240003347396851,1.164811611175537,0.8388039469718933,1.6856778860092163,0.8346585035324097,1.2879951000213623,1.2598745822906494,0.9023153185844421,1.0671272277832031,0.7363080978393555,1.236641764640808,0.9447733163833618,1.5924110412597656,0.6658257246017456
1.3298330307006836,1.1105154752731323,0.8508528470993042,1.040082335472107,0.7239170074462891,1.1698167324066162,0.8459352254867554,1.6941375732421875,0.8395938873291016,1.2898666858673096,1.2640182971954346,0.9057642817497253,1.0729129314422607,0.740863561630249,1.2405245304107666,0.9520146250724792,1.5901826620101929,0.6694573163986206
1.3367774486541748,1.1127543449401855,0.8541948795318604,1.0437712669372559,0.7254043817520142,1.1771373748779297,0.8529843091964722,1.6995643377304077,0.8435367941856384,1.2914711236953735,1.2659883499145508,0.9055026769638062,1.0795226097106934,0.7458884119987488,1.242415189743042,0.9586979746818542,1.5854685306549072,0.6735948324203491
1.3393405675888062,1.1166577339172363,0.8535143136978149,1.047308325767517,0.7277989387512207,1.1860697269439697,0.8595712184906006,1.7031311988830566,0.8475028276443481,1.2956860065460205,1.269057035446167,0.9060378074645996,1.0848764181137085,0.7510830163955688,1.243096113204956,0.9647258520126343,1.5800317525863647,0.6769561171531677
1.3421649932861328,1.1216034889221191,0.8517810702323914,1.0526354312896729,0.7308182716369629,1.191311240196228,0.8647373914718628,1.7073854207992554,0.8491510152816772,1.3030189275741577,1.2723935842514038,0.9085384607315063,1.0885446071624756,0.7568181753158569,1.2439221143722534,0.9712141752243042,1.5727260112762451,0.6809195876121521
