natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.013603494223207235,0.017950494401156904,0.01792714763432741,0.016840983740985395,0.021930069476366044,0.015605903789401054,0.01856184620410204,0.011556102242320777,0.02186553683131933,0.012880502734333277,0.01666001882404089,0.015732734836637972,0.01629059836268425,0.020500452443957328,0.014458386972546578,0.01751242335885763,0.010960775893181562,0.021374776773154736
0.013935433141887188,0.01838458552956581,0.018360288999974727,0.017248618043959142,0.022454511374235153,0.01598363369703293,0.01901056356728077,0.011843931023031473,0.02238977365195751,0.013188527803868056,0.01705742198973894,0.016112580709159375,0.01668011602014303,0.021000090800225735,0.014808743540197612,0.017933521047234537,0.011210515070706606,0.021886815875768663
0.014281595312058925,0.018836880661547185,0.01881159786134958,0.01767883114516735,0.02300672549754381,0.016381008364260197,0.019479365460574626,0.01213297862559557,0.022947285883128644,0.013515724893659353,0.01749072168022394,0.016511011496186258,0.017091906256973745,0.021515849605202676,0.015175463166087866,0.01836862098425627,0.011480947490781546,0.02242348026484251
0.014643802028149366,0.019325582310557365,0.01928864512592554,0.01813340950757265,0.023589314706623555,0.01679842434823513,0.019975560531020165,0.012447940651327372,0.023532834649086,0.013855985924601555,0.017934366688132287,0.016933949291706087,0.017533952184021474,0.022063828259706496,0.015571434702724218,0.018833990208804607,0.01176232285797596,0.022988102957606317
0.015036600921303035,0.019843525625765322,0.019803146459162237,0.018614155054092408,0.02421167567372322,0.017247860319912434,0.020506094209849834,0.012780717574059963,0.024156899377703666,0.014220420364290475,0.0184046084061265,0.017383685149252415,0.017996308766305445,0.022648127749562263,0.015985409170389174,0.019331278651952742,0.012074314337223769,0.0235872358083725
0.015434465184807778,0.02035636119544506,0.02032181192189455,0.019101118110120295,0.024847040139138698,0.017706145346164704,0.021038181334733962,0.013127216417342425,0.024788078665733338,0.014601663406938314,0.01888416297733784,0.017842909134924412,0.018469061143696307,0.023241190053522588,0.016405391693115234,0.019839231483638288,0.012383760232478381,0.024205378629267214
0.015847624838352205,0.02090207040309906,0.020866793766617774,0.019613346084952354,0.025513061694800852,0.01818293258547783,0.021600896306335927,0.013496967311948539,0.0254452396184206,0.014993914868682623,0.019387739524245263,0.018323883041739465,0.01896679513156414,0.023864519037306308,0.01684954445809126,0.020352908596396446,0.01270805262029171,0.02484523504972458
0.016277623176574708,0.021464014984667303,0.021423065289855003,0.020138528384268283,0.026187909953296184,0.018673264980316163,0.022178308852016927,0.013858690578490495,0.0261196855455637,0.015393871907144785,0.019908514246344565,0.01881355792284012,0.019478764571249484,0.024499615654349327,0.01729907002300024,0.02089002449065447,0.01303600575774908,0.025501471385359763
0.016714289039373397,0.022047758288681506,0.02199704945087433,0.020685980655252935,0.02689977306872606,0.019173151813447475,0.022776208817958832,0.014229323621839285,0.026823681592941285,0.01581038311123848,0.02044501081109047,0.019325478188693523,0.020004333183169364,0.02516128495335579,0.01777602043002844,0.021457722410559654,0.013389630056917668,0.026188955828547477
0.017177441343665122,0.022657617554068567,0.02259619701653719,0.021258504875004292,0.027638576552271844,0.019711675681173803,0.023409790918231012,0.014634663332253694,0.02755849752575159,0.016255532577633857,0.021002626977860928,0.01986740846186876,0.020563551783561708,0.025855681300163268,0.01827533859759569,0.022050419449806215,0.013758369628340006,0.02690758425742388
0.01765400730073452,0.023288110457360744,0.023218080587685107,0.02184293270111084,0.028394749760627745,0.020257331803441046,0.0240585632622242,0.01505933767184615,0.028311434015631676,0.016709253005683423,0.021589744463562967,0.020419994555413722,0.021136652678251266,0.026565713249146937,0.01878574527800083,0.022655553929507733,0.014134881179779768,0.02764556761831045
0.01816154085099697,0.023950529284775257,0.02387581281363964,0.022459553182125093,0.029197803139686583,0.020829948224127294,0.02474404312670231,0.015480855852365494,0.029113941080868243,0.017192423716187476,0.02221273221075535,0.021001392602920534,0.021739729680120945,0.027318597584962846,0.019322511553764344,0.02330042365938425,0.014530144818127155,0.02841643150895834
0.018682796321809293,0.02462071683257818,0.02456177640706301,0.023096078261733054,0.030020034313201903,0.021426189318299295,0.02545237895101309,0.015913350321352483,0.029934029653668405,0.017687523551285268,0.022848492488265038,0.02160402275621891,0.02235818225890398,0.02809429243206978,0.01987376660108566,0.02396283019334078,0.014944102987647057,0.02921161949634552
0.019234873726963995,0.02533952668309212,0.025278649106621743,0.023776881396770477,0.03089247364550829,0.02205989249050617,0.026205793023109436,0.01638201344758272,0.030807794816792012,0.018205724842846393,0.02352029550820589,0.02223979439586401,0.023016630113124846,0.028913303464651107,0.0204674968495965,0.02466611936688423,0.015373714175075293,0.030065110884606838
0.01980184465646744,0.026080699078738688,0.026011050306260587,0.02446954008191824,0.03178350105881691,0.022702781669795512,0.026967878825962542,0.016854724287986754,0.03169994801282883,0.01874618250876665,0.024207917042076588,0.022894689068198203,0.02368658110499382,0.029749573022127152,0.021068295836448668,0.025380575843155385,0.015822491608560085,0.030923351272940637
0.02038133516907692,0.026839937828481198,0.02676879521459341,0.025188618898391725,0.032707102969288825,0.023365149274468422,0.02775518149137497,0.0173469964414835,0.03260962851345539,0.019295421056449415,0.024930909834802152,0.02356658186763525,0.024379915930330752,0.030610222555696964,0.021690120920538902,0.026114829070866107,0.016292895749211313,0.03182167299091816
