natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.22449630498886108,0.03884303569793701,0.1595398187637329,0.041249990463256836,0.036332905292510986,0.13798612356185913,0.05929303169250488,0.1964818835258484,0.038451194763183594,0.25473517179489136,0.04485142230987549,0.2234312891960144,0.04712378978729248,0.05309563875198364,0.13654810190200806,0.0742025375366211,0.20143616199493408,0.041924893856048584
0.22449630498886108,0.03884303569793701,0.1595398187637329,0.041249990463256836,0.036332905292510986,0.13798612356185913,0.05929303169250488,0.1964818835258484,0.038451194763183594,0.25473517179489136,0.04485142230987549,0.2234312891960144,0.04712378978729248,0.05309563875198364,0.13654810190200806,0.0742025375366211,0.20143616199493408,0.041924893856048584
0.23142772912979126,0.040549516677856445,0.16520828008651733,0.04318946599960327,0.03758668899536133,0.1422979235649109,0.06176877021789551,0.20319461822509766,0.03974074125289917,0.26246368885040283,0.046794593334198,0.2310255765914917,0.04939723014831543,0.05482172966003418,0.1409396529197693,0.0771174430847168,0.20842653512954712,0.0433046817779541
0.23142772912979126,0.040549516677856445,0.16520828008651733,0.04318946599960327,0.03758668899536133,0.1422979235649109,0.06176877021789551,0.20319461822509766,0.03974074125289917,0.26246368885040283,0.046794593334198,0.2310255765914917,0.04939723014831543,0.05482172966003418,0.1409396529197693,0.0771174430847168,0.20842653512954712,0.0433046817779541
0.23675906658172607,0.04145848751068115,0.16906273365020752,0.044187724590301514,0.03843963146209717,0.1461372971534729,0.06312084197998047,0.2080397605895996,0.04057908058166504,0.26839637756347656,0.047832190990448,0.2364109754562378,0.05048727989196777,0.05602973699569702,0.1445711851119995,0.0788121223449707,0.2133084535598755,0.04426455497741699
0.2437761425971985,0.04316335916519165,0.17492467164993286,0.04632669687271118,0.039702773094177246,0.15056943893432617,0.06561917066574097,0.2148507833480835,0.041910767555236816,0.2763690948486328,0.04987633228302002,0.24411624670028687,0.05287611484527588,0.057788729667663574,0.14911425113677979,0.08187228441238403,0.22037124633789062,0.04565870761871338
0.2437761425971985,0.04316335916519165,0.17492467164993286,0.04632669687271118,0.039702773094177246,0.15056943893432617,0.06561917066574097,0.2148507833480835,0.041910767555236816,0.2763690948486328,0.04987633228302002,0.24411624670028687,0.05287611484527588,0.057788729667663574,0.14911425113677979,0.08187228441238403,0.22037124633789062,0.04565870761871338
0.25088101625442505,0.044978439807891846,0.18075507879257202,0.04840034246444702,0.04094839096069336,0.15513986349105835,0.06823599338531494,0.22176134586334229,0.04322230815887451,0.2841970920562744,0.051940083503723145,0.2519422173500061,0.0552753210067749,0.059680283069610596,0.153753399848938,0.08482980728149414,0.22752684354782104,0.04707461595535278
0.25088101625442505,0.044978439807891846,0.18075507879257202,0.04840034246444702,0.04094839096069336,0.15513986349105835,0.06823599338531494,0.22176134586334229,0.04322230815887451,0.2841970920562744,0.051940083503723145,0.2519422173500061,0.0552753210067749,0.059680283069610596,0.153753399848938,0.08482980728149414,0.22752684354782104,0.04707461595535278
0.2581000328063965,0.046764910221099854,0.18668276071548462,0.050525665283203125,0.042196035385131836,0.1598975658416748,0.07083821296691895,0.22863882780075073,0.044526636600494385,0.2923145890235901,0.05396568775177002,0.2597309350967407,0.057729244232177734,0.061538875102996826,0.15852707624435425,0.08792293071746826,0.23483192920684814,0.04857909679412842
0.2635544538497925,0.04820066690444946,0.1906856894493103,0.051976799964904785,0.04306435585021973,0.16338026523590088,0.07305049896240234,0.23389118909835815,0.04548954963684082,0.298189640045166,0.05544227361679077,0.2652621269226074,0.059267640113830566,0.0627889633178711,0.1623712182044983,0.09049057960510254,0.24015283584594727,0.04963541030883789
0.2635544538497925,0.04820066690444946,0.1906856894493103,0.051976799964904785,0.04306435585021973,0.16338026523590088,0.07305049896240234,0.23389118909835815,0.04548954963684082,0.298189640045166,0.05544227361679077,0.2652621269226074,0.059267640113830566,0.0627889633178711,0.1623712182044983,0.09049057960510254,0.24015283584594727,0.04963541030883789
0.2707674503326416,0.050113677978515625,0.19673758745193481,0.0542377233505249,0.044447481632232666,0.16825729608535767,0.07574808597564697,0.241033673286438,0.0468599796295166,0.3062981367111206,0.057553112506866455,0.2730749249458313,0.0618404746055603,0.06476235389709473,0.16718602180480957,0.09373462200164795,0.24749290943145752,0.051106274127960205
0.2707674503326416,0.050113677978515625,0.19673758745193481,0.0542377233505249,0.044447481632232666,0.16825729608535767,0.07574808597564697,0.241033673286438,0.0468599796295166,0.3062981367111206,0.057553112506866455,0.2730749249458313,0.0618404746055603,0.06476235389709473,0.16718602180480957,0.09373462200164795,0.24749290943145752,0.051106274127960205
0.27812206745147705,0.0520135760307312,0.20286458730697632,0.05650562047958374,0.045694947242736816,0.17308199405670166,0.07854729890823364,0.24830585718154907,0.048217952251434326,0.3144601583480835,0.05977076292037964,0.2812802195549011,0.0644177794456482,0.06667333841323853,0.1720675230026245,0.09697234630584717,0.2549670338630676,0.052628278732299805
0.27812206745147705,0.0520135760307312,0.20286458730697632,0.05650562047958374,0.045694947242736816,0.17308199405670166,0.07854729890823364,0.24830585718154907,0.048217952251434326,0.3144601583480835,0.05977076292037964,0.2812802195549011,0.0644177794456482,0.06667333841323853,0.1720675230026245,0.09697234630584717,0.2549670338630676,0.052628278732299805
0.2854502201080322,0.053962528705596924,0.20895767211914062,0.05878853797912598,0.04699897766113281,0.1779721975326538,0.08144068717956543,0.25551414489746094,0.04955524206161499,0.3225957751274109,0.06205075979232788,0.2893903851509094,0.06703412532806396,0.06863003969192505,0.1770322322845459,0.10022681951522827,0.26249581575393677,0.0541953444480896
0.2854502201080322,0.053962528705596924,0.20895767211914062,0.05878853797912598,0.04699897766113281,0.1779721975326538,0.08144068717956543,0.25551414489746094,0.04955524206161499,0.3225957751274109,0.06205075979232788,0.2893903851509094,0.06703412532806396,0.06863003969192505,0.1770322322845459,0.10022681951522827,0.26249581575393677,0.0541953444480896
0.2928208112716675,0.05593031644821167,0.21528226137161255,0.06110656261444092,0.04834294319152832,0.18292337656021118,0.08413612842559814,0.26287364959716797,0.05097460746765137,0.33072078227996826,0.06434237957000732,0.29765206575393677,0.06969189643859863,0.07059592008590698,0.18211406469345093,0.10349726676940918,0.2701440453529358,0.05574136972427368
0.2928208112716675,0.05593031644821167,0.21528226137161255,0.06110656261444092,0.04834294319152832,0.18292337656021118,0.08413612842559814,0.26287364959716797,0.05097460746765137,0.33072078227996826,0.06434237957000732,0.29765206575393677,0.06969189643859863,0.07059592008590698,0.18211406469345093,0.10349726676940918,0.2701440453529358,0.05574136972427368
0.30026179552078247,0.05793827772140503,0.2215474247932434,0.06357038021087646,0.049763381481170654,0.18798255920410156,0.08700710535049438,0.270294725894928,0.052401065826416016,0.33903276920318604,0.06666165590286255,0.3058689832687378,0.07236713171005249,0.07258129119873047,0.187222421169281,0.10684925317764282,0.2778087854385376,0.057333946228027344
0.30026179552078247,0.05793827772140503,0.2215474247932434,0.06357038021087646,0.049763381481170654,0.18798255920410156,0.08700710535049438,0.270294725894928,0.052401065826416016,0.33903276920318604,0.06666165590286255,0.3058689832687378,0.07236713171005249,0.07258129119873047,0.187222421169281,0.10684925317764282,0.2778087854385376,0.057333946228027344
0.3076779246330261,0.06054544448852539,0.22793668508529663,0.06652778387069702,0.05127018690109253,0.19244986772537231,0.09105134010314941,0.2781946659088135,0.05384647846221924,0.3474307656288147,0.06944489479064941,0.3141838312149048,0.07558155059814453,0.0745956301689148,0.19254779815673828,0.1113729476928711,0.2860502600669861,0.058908939361572266
0.3076779246330261,0.06054544448852539,0.22793668508529663,0.06652778387069702,0.05127018690109253,0.19244986772537231,0.09105134010314941,0.2781946659088135,0.05384647846221924,0.3474307656288147,0.06944489479064941,0.3141838312149048,0.07558155059814453,0.0745956301689148,0.19254779815673828,0.1113729476928711,0.2860502600669861,0.058908939361572266
0.3152589797973633,0.06256884336471558,0.23434054851531982,0.06911736726760864,0.05266791582107544,0.1975870132446289,0.09406065940856934,0.2857537865638733,0.05533045530319214,0.35559338331222534,0.07176673412322998,0.3225771188735962,0.07837188243865967,0.07659900188446045,0.19786977767944336,0.11490494012832642,0.29381710290908813,0.06048661470413208
0.3174947500228882,0.06369638442993164,0.23664987087249756,0.07045507431030273,0.05324512720108032,0.19841736555099487,0.09573441743850708,0.28836607933044434,0.0559045672416687,0.35798078775405884,0.07302051782608032,0.3254515528678894,0.07987892627716064,0.07738959789276123,0.19915848970413208,0.11661535501480103,0.296589195728302,0.0611187219619751
0.32262635231018066,0.06467330455780029,0.24075764417648315,0.0716215968132019,0.05405831336975098,0.20292890071868896,0.09707331657409668,0.29334425926208496,0.056757330894470215,0.36385035514831543,0.07423943281173706,0.33103418350219727,0.08122861385345459,0.07865732908248901,0.20320212841033936,0.11839872598648071,0.30162250995635986,0.0620729923248291
0.3249583840370178,0.06588071584701538,0.24309700727462769,0.07301700115203857,0.05462104082107544,0.20382428169250488,0.09881699085235596,0.2959286570549011,0.0572892427444458,0.366382360458374,0.0754653811454773,0.33405232429504395,0.0828402042388916,0.0794147253036499,0.2045179009437561,0.12019079923629761,0.3044942617416382,0.06270557641983032
0.33021992444992065,0.06690394878387451,0.24723327159881592,0.07416081428527832,0.055443406105041504,0.20827901363372803,0.10018086433410645,0.30095046758651733,0.058156371116638184,0.37215137481689453,0.07666987180709839,0.33961552381515503,0.08418309688568115,0.08071202039718628,0.20856845378875732,0.12202519178390503,0.3094950318336487,0.06365996599197388
0.33253413438796997,0.06866902112960815,0.2497768998146057,0.07618939876556396,0.05610203742980957,0.2085120677947998,0.1030961275100708,0.3040998578071594,0.058915019035339355,0.37482213973999023,0.07847797870635986,0.3423347473144531,0.0863267183303833,0.08155375719070435,0.21017324924468994,0.12501734495162964,0.31295740604400635,0.06445109844207764
0.3401869535446167,0.0708732008934021,0.2562979459762573,0.07882410287857056,0.057572245597839355,0.21393966674804688,0.10619819164276123,0.3118332624435425,0.06039583683013916,0.38316434621810913,0.08105438947677612,0.35088980197906494,0.08923137187957764,0.08360707759857178,0.2155693769454956,0.1285359263420105,0.3209584951400757,0.06607109308242798
0.3401869535446167,0.0708732008934021,0.2562979459762573,0.07882410287857056,0.057572245597839355,0.21393966674804688,0.10619819164276123,0.3118332624435425,0.06039583683013916,0.38316434621810913,0.08105438947677612,0.35088980197906494,0.08923137187957764,0.08360707759857178,0.2155693769454956,0.1285359263420105,0.3209584951400757,0.06607109308242798
0.34781044721603394,0.0731428861618042,0.26290440559387207,0.08148890733718872,0.05896353721618652,0.2195022702217102,0.10923057794570923,0.3196001648902893,0.06190681457519531,0.3915860652923584,0.08353030681610107,0.3594168424606323,0.09219479560852051,0.08577632904052734,0.2211226224899292,0.13223141431808472,0.32898491621017456,0.06767481565475464
0.34781044721603394,0.0731428861618042,0.26290440559387207,0.08148890733718872,0.05896353721618652,0.2195022702217102,0.10923057794570923,0.3196001648902893,0.06190681457519531,0.3915860652923584,0.08353030681610107,0.3594168424606323,0.09219479560852051,0.08577632904052734,0.2211226224899292,0.13223141431808472,0.32898491621017456,0.06767481565475464
0.35026878118515015,0.07507216930389404,0.26557040214538574,0.08373397588729858,0.05965912342071533,0.219879150390625,0.11247801780700684,0.32303935289382935,0.06269180774688721,0.3941813111305237,0.08543252944946289,0.3627060055732727,0.09446680545806885,0.08672118186950684,0.22287797927856445,0.1353132128715515,0.3326137065887451,0.06841737031936646
0.3577854633331299,0.07742941379547119,0.2721560597419739,0.08636796474456787,0.06106191873550415,0.22542858123779297,0.11566120386123657,0.3308723568916321,0.06420838832855225,0.40257471799850464,0.08802038431167603,0.37132978439331055,0.09745854139328003,0.08891338109970093,0.22855514287948608,0.13917332887649536,0.3407059907913208,0.07001769542694092
0.3577854633331299,0.07742941379547119,0.2721560597419739,0.08636796474456787,0.06106191873550415,0.22542858123779297,0.11566120386123657,0.3308723568916321,0.06420838832855225,0.40257471799850464,0.08802038431167603,0.37132978439331055,0.09745854139328003,0.08891338109970093,0.22855514287948608,0.13917332887649536,0.3407059907913208,0.07001769542694092
0.3654758334159851,0.0796658992767334,0.27883487939834595,0.08917784690856934,0.06247591972351074,0.23110604286193848,0.11891317367553711,0.33881568908691406,0.06572526693344116,0.4108723998069763,0.0906253457069397,0.379996120929718,0.1005704402923584,0.09089964628219604,0.2341252565383911,0.14297521114349365,0.34881913661956787,0.07174938917160034
0.3654758334159851,0.0796658992767334,0.27883487939834595,0.08917784690856934,0.06247591972351074,0.23110604286193848,0.11891317367553711,0.33881568908691406,0.06572526693344116,0.4108723998069763,0.0906253457069397,0.379996120929718,0.1005704402923584,0.09089964628219604,0.2341252565383911,0.14297521114349365,0.34881913661956787,0.07174938917160034
0.3731163740158081,0.08277773857116699,0.28568094968795776,0.09264343976974487,0.0641818642616272,0.23623132705688477,0.12362116575241089,0.34738415479660034,0.06737107038497925,0.4193841814994812,0.09388595819473267,0.38873040676116943,0.10430377721786499,0.09314572811126709,0.24002677202224731,0.14821654558181763,0.3577348589897156,0.07348161935806274
0.3755131959915161,0.0840800404548645,0.2882934808731079,0.09422332048416138,0.064869225025177,0.23736447095870972,0.12552613019943237,0.3503240942955017,0.06804054975509644,0.4219527244567871,0.09528088569641113,0.3920195698738098,0.1060975193977356,0.09404170513153076,0.24174106121063232,0.15014922618865967,0.36084359884262085,0.07421869039535522
0.3754580020904541,0.08435428142547607,0.28808027505874634,0.09442192316055298,0.06482076644897461,0.23768681287765503,0.12657272815704346,0.35026615858078003,0.06805872917175293,0.4219728708267212,0.09564101696014404,0.3917429447174072,0.10638576745986938,0.09404999017715454,0.24186408519744873,0.15093672275543213,0.36109066009521484,0.07419091463088989
0.38317906856536865,0.0875203013420105,0.2950695753097534,0.09808319807052612,0.06644147634506226,0.24299877882003784,0.131355881690979,0.3589208722114563,0.06984424591064453,0.4306206703186035,0.09908115863800049,0.4005160331726074,0.11018306016921997,0.09628540277481079,0.24805039167404175,0.15622645616531372,0.37011122703552246,0.0760345458984375
0.38317906856536865,0.0875203013420105,0.2950695753097534,0.09808319807052612,0.06644147634506226,0.24299877882003784,0.131355881690979,0.3589208722114563,0.06984424591064453,0.4306206703186035,0.09908115863800049,0.4005160331726074,0.11018306016921997,0.09628540277481079,0.24805039167404175,0.15622645616531372,0.37011122703552246,0.0760345458984375
0.3906640410423279,0.08991223573684692,0.30176663398742676,0.10093551874160767,0.06787776947021484,0.24878615140914917,0.13463687896728516,0.3668557405471802,0.07139605283737183,0.4389258027076721,0.10178762674331665,0.40931057929992676,0.11348116397857666,0.09833747148513794,0.253757119178772,0.1601206660270691,0.37835150957107544,0.07773637771606445
0.39312779903411865,0.09125560522079468,0.3045089840888977,0.10261136293411255,0.06855517625808716,0.25009894371032715,0.1365911364555359,0.3698769211769104,0.07196474075317383,0.441692054271698,0.103263258934021,0.4124146103858948,0.11526823043823242,0.09920650720596313,0.25547486543655396,0.16224509477615356,0.3815470337867737,0.07840090990066528
0.3933678865432739,0.09213858842849731,0.3047453761100769,0.1034775972366333,0.06866073608398438,0.24952512979507446,0.1381438970565796,0.3707071542739868,0.07222038507461548,0.4418715238571167,0.10406076908111572,0.4126929044723511,0.11606144905090332,0.0994536280632019,0.25588756799697876,0.16373085975646973,0.3823069930076599,0.0785602331161499
0.4008650779724121,0.09454411268234253,0.31151819229125977,0.10629355907440186,0.07015997171401978,0.2555943727493286,0.14158779382705688,0.37867099046707153,0.07379591464996338,0.450181782245636,0.10682213306427002,0.42130059003829956,0.11932063102722168,0.10159468650817871,0.26178812980651855,0.16776156425476074,0.3905611038208008,0.08015638589859009
0.40338122844696045,0.09594881534576416,0.31418609619140625,0.10796141624450684,0.07081329822540283,0.25692635774612427,0.14356517791748047,0.3817358613014221,0.07448756694793701,0.4529826045036316,0.10829025506973267,0.42467695474624634,0.12113964557647705,0.1024942398071289,0.26372331380844116,0.16994893550872803,0.3938949704170227,0.08091449737548828
0.4086160659790039,0.0978919267654419,0.3185068964958191,0.11005294322967529,0.07183122634887695,0.2611398696899414,0.14673125743865967,0.3874804377555847,0.07556378841400146,0.4587550163269043,0.11045622825622559,0.4300917983055115,0.12327992916107178,0.10392296314239502,0.26821833848953247,0.17338508367538452,0.3996357321739197,0.08209425210952759
0.41120922565460205,0.09927225112915039,0.3212849497795105,0.11180555820465088,0.07253897190093994,0.26256656646728516,0.14881837368011475,0.3906317353248596,0.07621514797210693,0.4614211916923523,0.11201256513595581,0.4335402250289917,0.12513983249664307,0.1048194169998169,0.27003365755081177,0.17551517486572266,0.40290117263793945,0.08289813995361328
0.4136490225791931,0.1007642149925232,0.32413095235824585,0.11360406875610352,0.07319658994674683,0.26389604806900024,0.15085208415985107,0.39365625381469727,0.07691395282745361,0.4642189145088196,0.11353832483291626,0.43683338165283203,0.12704235315322876,0.10575580596923828,0.2719297409057617,0.17777210474014282,0.40628135204315186,0.08358478546142578
0.41887366771698,0.10272449254989624,0.32840967178344727,0.11571460962295532,0.07419663667678833,0.2680943012237549,0.15394407510757446,0.3994787931442261,0.07802188396453857,0.47002851963043213,0.11557573080062866,0.4424703121185303,0.1292513608932495,0.10716474056243896,0.27636611461639404,0.18127745389938354,0.4120635986328125,0.08478599786758423
0.4214079976081848,0.10460126399993896,0.33091020584106445,0.11764967441558838,0.07484948635101318,0.2698208689689636,0.15720659494400024,0.40262770652770996,0.07876402139663696,0.47273027896881104,0.11766195297241211,0.44566744565963745,0.13161736726760864,0.10815715789794922,0.27851855754852295,0.184331476688385,0.41574323177337646,0.08555436134338379
0.4243072271347046,0.10699033737182617,0.33406198024749756,0.12041467428207397,0.07575225830078125,0.27079272270202637,0.16111963987350464,0.4066944718360901,0.07963192462921143,0.4758440852165222,0.1201934814453125,0.44932758808135986,0.1344393491744995,0.10940665006637573,0.28088557720184326,0.1882038712501526,0.4201037883758545,0.08651202917098999
0.4291071891784668,0.1080327033996582,0.3379715085029602,0.12171834707260132,0.07650035619735718,0.27555203437805176,0.16256725788116455,0.4115368723869324,0.0805177092552185,0.4812472462654114,0.12146532535552979,0.4544966220855713,0.13587099313735962,0.11054527759552002,0.28498607873916626,0.19005614519119263,0.4249318838119507,0.0874549150466919
0.4317253828048706,0.10951703786849976,0.34076541662216187,0.12356960773468018,0.07715779542922974,0.2769017815589905,0.16475003957748413,0.4147658348083496,0.08127081394195557,0.4840676188468933,0.12303709983825684,0.45805293321609497,0.13790541887283325,0.11154866218566895,0.2869453430175781,0.19231748580932617,0.42834967374801636,0.08816766738891602
0.4346669316291809,0.11205291748046875,0.34402358531951904,0.1263953447341919,0.07808119058609009,0.27800196409225464,0.1685613989830017,0.4189174175262451,0.0822286605834961,0.48724573850631714,0.12555289268493652,0.4617859125137329,0.140761137008667,0.1128121018409729,0.28939950466156006,0.1964060664176941,0.43269795179367065,0.08918499946594238
0.4393945336341858,0.11311876773834229,0.3479440212249756,0.1276654601097107,0.07886415719985962,0.282814085483551,0.16999471187591553,0.4237605333328247,0.08305418491363525,0.49248647689819336,0.12679016590118408,0.4668968915939331,0.1422133445739746,0.11396956443786621,0.2935101389884949,0.1982250213623047,0.43748414516448975,0.09011346101760864
