imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.6544434815090125,0.0093813999556005,1012.5276754999068,1012.5276754999068,1012.5276754999068,1012.5276754999068,1,0.6544434815090125,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.6454625797540957,0.009498999919742346,1013.894302599947,1013.894302599947,1013.894302599947,1013.894302599947,1,0.6454625797540957,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.6375932683977359,0.009450100013054907,1015.1860863999464,1015.1860863999464,1015.1860863999464,1015.1860863999464,1,0.6375932683977359,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.6304612232430504,0.009449900011532009,1016.9443151999731,1016.9443151999731,1016.9443151999731,1016.9443151999731,1,0.6304612232430504,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.624029865392928,0.009439799934625626,1018.4776542999316,1018.4776542999316,1018.4776542999316,1018.4776542999316,0,0.624029865392928,-1,left,0,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.650763396421402,0.009611699962988496,1020.2695007999428,1020.2695007999428,1020.2695007999428,1020.2695007999428,1,0.650763396421402,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.6442002066130935,0.009411499951966107,1022.2527277999325,1022.2527277999325,1022.2527277999325,1022.2527277999325,1,0.6442002066130935,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.6380760482228449,0.009744499926455319,1023.8361822000006,1023.8361822000006,1023.8361822000006,1023.8361822000006,1,0.6380760482228449,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.6325433173207446,0.009423299925401807,1025.419583800016,1025.419583800016,1025.419583800016,1025.419583800016,1,0.6325433173207446,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.6273301763636461,0.009528599912300706,1027.0611664999742,1027.0611664999742,1027.0611664999742,1027.0611664999742,1,0.6273301763636461,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
shadow,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6109241202543538,0.05472361974741964,0.6207541841054585,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,1027.8279483999358,1027.8279483999358,space,2.3037050999701023,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.014207900036126375,1030.6613080999814,1030.6613080999814,1030.6613080999814,1030.6613080999814,0,0.8,1,right,0,1033.6612212999025,1033.6612212999025,1033.6612212999025,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,1,0.009258100064471364,1037.536548199947,1037.536548199947,1037.536548199947,1037.536548199947,1,1,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,1,0.009123300085775554,1039.0613240000093,1039.0613240000093,1039.0613240000093,1039.0613240000093,1,1,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,1,0.009169799974188209,1040.678080999991,1040.678080999991,1040.678080999991,1040.678080999991,1,1,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.9754972686059782,0.008955699973739684,1041.9613621999742,1041.9613621999742,1041.9613621999742,1041.9613621999742,1,0.9754972686059782,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.9446086410542089,0.008939700084738433,1043.7530588000081,1043.7530588000081,1043.7530588000081,1043.7530588000081,1,0.9446086410542089,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.9178341169877523,0.00897860003169626,1044.8032870999305,1044.8032870999305,1044.8032870999305,1044.8032870999305,1,0.9178341169877523,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.8951716184070998,0.0090423000510782,1045.878087899997,1045.878087899997,1045.878087899997,1045.878087899997,1,0.8951716184070998,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.875501028514021,0.009111599996685982,1047.0782431999687,1047.0782431999687,1047.0782431999687,1047.0782431999687,1,0.875501028514021,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.8579861568645062,0.010044499998912215,1048.2031855999958,1048.2031855999958,1048.2031855999958,1048.2031855999958,1,0.8579861568645062,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.8420443994120927,0.009495800011791289,1050.0616240999661,1050.0616240999661,1050.0616240999661,1050.0616240999661,1,0.8420443994120927,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.8272003331180907,0.009133399929851294,1051.611495399964,1051.611495399964,1051.611495399964,1051.611495399964,1,0.8272003331180907,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.8134956514561399,0.009459799970500171,1053.469845799962,1053.469845799962,1053.469845799962,1053.469845799962,1,0.8134956514561399,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.8002757277419742,0.009339299984276295,1055.078372299904,1055.078372299904,1055.078372299904,1055.078372299904,1,0.8002757277419742,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.7877598018915895,0.009063600096851587,1056.4198865999933,1056.4198865999933,1056.4198865999933,1056.4198865999933,1,0.7877598018915895,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.775741493809633,0.009700900060124695,1057.6033990000142,1057.6033990000142,1057.6033990000142,1057.6033990000142,1,0.775741493809633,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.7640840407498697,0.008975900011137128,1059.336627200013,1059.336627200013,1059.336627200013,1059.336627200013,1,0.7640840407498697,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.7522603870207893,0.009040200035087764,1060.495217999909,1060.495217999909,1060.495217999909,1060.495217999909,1,0.7522603870207893,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.7404609432194312,0.008981699938885868,1061.6116741999285,1061.6116741999285,1061.6116741999285,1061.6116741999285,1,0.7404609432194312,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.7285583535383752,0.009023199905641377,1063.3535532999085,1063.3535532999085,1063.3535532999085,1063.3535532999085,1,0.7285583535383752,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.7163726297478594,0.009182299952954054,1065.0700373,1065.0700373,1065.0700373,1065.0700373,1,0.7163726297478594,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.7037012161092042,0.009064500103704631,1066.311879799934,1066.311879799934,1066.311879799934,1066.311879799934,1,0.7037012161092042,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.6896842841618244,0.009132699924521148,1067.7284331999253,1067.7284331999253,1067.7284331999253,1067.7284331999253,1,0.6896842841618244,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.6742388158065974,0.009083799901418388,1069.3202840000158,1069.3202840000158,1069.3202840000158,1069.3202840000158,1,0.6742388158065974,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.6558949352678072,0.016613499959930778,1070.7867900999263,1070.7867900999263,1070.7867900999263,1070.7867900999263,1,0.6558949352678072,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.6338433760808543,0.0092838000273332,1072.5368037999142,1072.5368037999142,1072.5368037999142,1072.5368037999142,1,0.6338433760808543,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.6031020995745854,0.009143899893388152,1074.4035849999636,1074.4035849999636,1074.4035849999636,1074.4035849999636,1,0.6031020995745854,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.5624916311885075,0.009036700008437037,1076.445320699946,1076.445320699946,1076.445320699946,1076.445320699946,1,0.5624916311885075,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.5216903170257643,0.00905689992941916,1078.336897799978,1078.336897799978,1078.336897799978,1078.336897799978,1,0.5216903170257643,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.4873282233212597,0.009424100047908723,1081.020432899939,1081.020432899939,1081.020432899939,1081.020432899939,1,0.4873282233212597,-1,left,1,1084.0203247999307,1084.0203247999307,1084.0203247999307,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
landscape,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4298930353900621,0.12007294328195335,0.45995635985441896,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ushadow,0,11,11,13,,,,,,1084.1869950999971,1084.1869950999971,space,2.8886668999912217,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.015040799975395203,1087.6038690999849,1087.6038690999849,1087.6038690999849,1087.6038690999849,1,0.8,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ushadow,0,11,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ushadow,0,11,11,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.009901000070385635,1090.195580199943,1090.195580199943,1090.195580199943,1090.195580199943,1,0.7711677739866264,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ushadow,0,11,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ushadow,0,11,11,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009604900027625263,1092.4454695999157,1092.4454695999157,1092.4454695999157,1092.4454695999157,1,0.6892364930809887,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ushadow,0,11,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ushadow,0,11,11,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.009625600068829954,1094.3456137999892,1094.3456137999892,1094.3456137999892,1094.3456137999892,1,0.6252138722597939,1,right,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ushadow,0,11,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ushadow,0,11,11,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009481700020842254,1096.8788744999329,1096.8788744999329,1096.8788744999329,1096.8788744999329,1,0.5740588781600403,-1,left,1,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ushadow,0,11,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ushadow,0,11,11,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009615899994969368,1098.8372357999906,1098.8372357999906,1098.8372357999906,1098.8372357999906,0,0.5312315311569114,-1,left,0,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
ushadow,0,11,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_zyf_1,2023-04-24_21h08.29.624,quest_blur,2022.2.5,119.9977440811116,
