imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
texture,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.5541904860419109,0.010454800001753028,214.92240089999905,214.92240089999905,214.92240089999905,214.92240089999905,1,0.5541904860419109,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.5444442878526087,0.010318200002075173,216.13065420000203,216.13065420000203,216.13065420000203,216.13065420000203,1,0.5444442878526087,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.5345709648509591,0.009962200001609745,217.26414120000118,217.26414120000118,217.26414120000118,217.26414120000118,1,0.5345709648509591,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.5244642334569085,0.009691100000054576,218.26409799999965,218.26409799999965,218.26409799999965,218.26409799999965,1,0.5244642334569085,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.5140052283012919,0.009673600001406157,219.4807464000005,219.4807464000005,219.4807464000005,219.4807464000005,1,0.5140052283012919,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.5030593115469182,0.009769199998117983,220.66419450000103,220.66419450000103,220.66419450000103,220.66419450000103,1,0.5030593115469182,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.491476004212674,0.009724399998958688,221.94738119999965,221.94738119999965,221.94738119999965,221.94738119999965,1,0.491476004212674,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.47906770931235065,0.009922999997797888,223.17256980000093,223.17256980000093,223.17256980000093,223.17256980000093,0,0.47906770931235065,-1,left,0,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.5281899858599648,0.009783800000150222,224.57245759999932,224.57245759999932,224.57245759999932,224.57245759999932,1,0.5281899858599648,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.5212599220463343,0.010120199996890733,225.83927880000192,225.83927880000192,225.83927880000192,225.83927880000192,1,0.5212599220463343,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
texture,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49975063384215207,0.07105575702048524,0.5007711549211312,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,226.49747670000215,226.49747670000215,space,0.6540717999996559,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.014757199998712167,227.68093299999964,227.68093299999964,227.68093299999964,227.68093299999964,1,0.8,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.00970180000149412,228.66431329999978,228.66431329999978,228.66431329999978,228.66431329999978,1,0.7711677739866264,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.00964199999725679,229.5643291000015,229.5643291000015,229.5643291000015,229.5643291000015,1,0.6892364930809887,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.009561099999700673,230.39755689999947,230.39755689999947,230.39755689999947,230.39755689999947,1,0.6252138722597939,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009859900001174537,231.40589010000258,231.40589010000258,231.40589010000258,231.40589010000258,1,0.5740588781600403,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009649899999203626,232.35600999999951,232.35600999999951,232.35600999999951,232.35600999999951,1,0.5312315311569114,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009613700000045355,233.37266380000074,233.37266380000074,233.37266380000074,233.37266380000074,1,0.49592477917827904,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.00958070000342559,234.39757400000235,234.39757400000235,234.39757400000235,234.39757400000235,1,0.46698116941993095,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009665599998697871,235.61426940000092,235.61426940000092,235.61426940000092,235.61426940000092,1,0.4430068457305388,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.009608599997591227,237.23945690000255,237.23945690000255,237.23945690000255,237.23945690000255,1,0.42295195219009735,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.00982349999685539,239.25606750000225,239.25606750000225,239.25606750000225,239.25606750000225,1,0.4063189003109283,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.009728400000312831,240.37279280000075,240.37279280000075,240.37279280000075,240.37279280000075,1,0.39260237199069375,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.00968740000098478,241.62279050000143,241.62279050000143,241.62279050000143,241.62279050000143,1,0.38103863282156525,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.009739099998114398,242.83963460000086,242.83963460000086,242.83963460000086,242.83963460000086,1,0.37139804414009503,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.009619299999030773,244.5727293000018,244.5727293000018,244.5727293000018,244.5727293000018,0,0.36330902054639197,-1,left,0,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.39603630429454684,0.009606999999959953,245.74791059999916,245.74791059999916,245.74791059999916,245.74791059999916,0,0.39603630429454684,1,right,0,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.4431230899881422,0.009659099996497389,247.08109960000002,247.08109960000002,247.08109960000002,247.08109960000002,0,0.4431230899881422,-1,left,0,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.4986061488945355,0.009625700000469806,248.36461780000172,248.36461780000172,248.36461780000172,248.36461780000172,1,0.4986061488945355,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.48444462477323263,0.009460599998419639,249.68118510000204,249.68118510000204,249.68118510000204,249.68118510000204,1,0.48444462477323263,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.47209290269164966,0.009596200001396937,250.9646544999996,250.9646544999996,250.9646544999996,250.9646544999996,1,0.47209290269164966,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.4613127986843644,0.009764700000232551,252.00628929999948,252.00628929999948,252.00628929999948,252.00628929999948,1,0.4613127986843644,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.45176932765817235,0.00965379999979632,253.16453420000107,253.16453420000107,253.16453420000107,253.16453420000107,0,0.45176932765817235,-1,left,0,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.4910443090802895,0.00962000000072294,254.73137820000193,254.73137820000193,254.73137820000193,254.73137820000193,1,0.4910443090802895,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.4813366297326644,0.009478300002228934,256.18124330000137,256.18124330000137,256.18124330000137,256.18124330000137,0,0.4813366297326644,1,right,0,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.5213982566560997,0.009737500000483124,257.4647565000014,257.4647565000014,257.4647565000014,257.4647565000014,1,0.5213982566560997,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.5112409952305501,0.009576699998433469,258.7229363000006,258.7229363000006,258.7229363000006,258.7229363000006,1,0.5112409952305501,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.5023532536749039,0.009664299999712966,260.0231340999999,260.0231340999999,260.0231340999999,260.0231340999999,1,0.5023532536749039,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.49440959346956115,0.009670200000982732,261.0397641000018,261.0397641000018,261.0397641000018,261.0397641000018,1,0.49440959346956115,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.4871632956567806,0.009739500001160195,261.97304970000187,261.97304970000187,261.97304970000187,261.97304970000187,1,0.4871632956567806,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.48059351873597234,0.009691200000816025,262.9648159999997,262.9648159999997,262.9648159999997,262.9648159999997,1,0.48059351873597234,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
utexture,0,4,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4617530104377185,0.06166562244222273,0.4730614581018392,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ulandscape,0,5,5,9,,,,,,263.56482040000265,263.56482040000265,space,0.6347069000003103,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.014844699999230215,264.7314780000015,264.7314780000015,264.7314780000015,264.7314780000015,0,0.8,-1,left,0,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,1,0.009643800000048941,267.13990340000237,267.13990340000237,267.13990340000237,267.13990340000237,1,1,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,1,0.009536099998513237,268.4730829,268.4730829,268.4730829,268.4730829,1,1,1,right,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,1,0.00934390000111307,269.5731560000022,269.5731560000022,269.5731560000022,269.5731560000022,1,1,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.9754972686059782,0.009263500000088243,270.7148087000023,270.7148087000023,270.7148087000023,270.7148087000023,1,0.9754972686059782,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.9446086410542089,0.009518999999272637,271.93989000000147,271.93989000000147,271.93989000000147,271.93989000000147,1,0.9446086410542089,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ulandscape,0,5,5,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.9178341169877523,0.00939979999748175,273.0065892999992,273.0065892999992,273.0065892999992,273.0065892999992,1,0.9178341169877523,-1,left,1,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
ulandscape,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_zcr_1,2023-04-17_20h33.22.615,quest_blur,2022.2.5,120.08002132569268,
