imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
texture,0,3,3,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.3163753027438346,0.010660600033588707,185.06629770004656,185.06629770004656,185.06629770004656,185.06629770004656,1,0.3163753027438346,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
texture,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
texture,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3095727204475381,0.025448046774356872,0.3222196365425207,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,186.1246307999827,186.1246307999827,space,0.4991813999367878,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.015229000011458993,187.14968319993932,187.14968319993932,187.14968319993932,187.14968319993932,1,0.8,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.010210299980826676,188.5165885000024,188.5165885000024,188.5165885000024,188.5165885000024,1,0.7711677739866264,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.00964209996163845,189.6080122999847,189.6080122999847,189.6080122999847,189.6080122999847,1,0.6892364930809887,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.009882299927994609,190.90816540003289,190.90816540003289,190.90816540003289,190.90816540003289,1,0.6252138722597939,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009672300075180829,192.29146209999453,192.29146209999453,192.29146209999453,192.29146209999453,1,0.5740588781600403,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009635199909098446,193.44154100003652,193.44154100003652,193.44154100003652,193.44154100003652,1,0.5312315311569114,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009548199945129454,195.91659949999303,195.91659949999303,195.91659949999303,195.91659949999303,1,0.49592477917827904,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.009650400024838746,197.14147399994545,197.14147399994545,197.14147399994545,197.14147399994545,1,0.46698116941993095,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.01165450003463775,198.46665059996303,198.46665059996303,198.46665059996303,198.46665059996303,1,0.4430068457305388,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.7635271999752149,200.8333804999711,200.8333804999711,200.8333804999711,200.8333804999711,0,0.42295195219009735,1,right,0,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4983963213553236,0.010010199970565736,201.84168469998986,201.84168469998986,201.84168469998986,201.84168469998986,1,0.4983963213553236,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.47888847285771313,0.009850400034338236,203.02486550004687,203.02486550004687,203.02486550004687,203.02486550004687,1,0.47888847285771313,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.4622975563583374,0.00990910001564771,204.13321440003347,204.13321440003347,204.13321440003347,204.13321440003347,1,0.4622975563583374,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.44782519495946943,0.0095722998958081,206.54187529999763,206.54187529999763,206.54187529999763,206.54187529999763,1,0.44782519495946943,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4352560946395821,0.009647700004279613,208.07510499993805,208.07510499993805,208.07510499993805,208.07510499993805,1,0.4352560946395821,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.4241577070261589,0.009862999897450209,209.20859409996774,209.20859409996774,209.20859409996774,209.20859409996774,1,0.4241577070261589,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.4140730524104648,0.009916200069710612,210.41668379993644,210.41668379993644,210.41668379993644,210.41668379993644,1,0.4140730524104648,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.4049812771327852,0.009810599964112043,213.37506460002623,213.37506460002623,213.37506460002623,213.37506460002623,1,0.4049812771327852,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.3967160077653875,0.009403100004419684,214.6167437999975,214.6167437999975,214.6167437999975,214.6167437999975,0,0.3967160077653875,-1,left,0,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.43168512173103896,0.009897400042973459,216.4169022999704,216.4169022999704,216.4169022999704,216.4169022999704,0,0.43168512173103896,-1,left,0,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.46960384059164784,0.01015769992955029,218.35025170003064,218.35025170003064,218.35025170003064,218.35025170003064,1,0.46960384059164784,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.46040803279841713,0.010117999976500869,219.57527529995423,219.57527529995423,219.57527529995423,219.57527529995423,1,0.46040803279841713,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.452155858405244,0.009774800040759146,221.20851549995132,221.20851549995132,221.20851549995132,221.20851549995132,1,0.452155858405244,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.4445998465174047,0.009933699970133603,223.04187059996184,223.04187059996184,223.04187059996184,223.04187059996184,0,0.4445998465174047,-1,left,0,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.4755033760485856,0.009560999926179647,224.8086830000393,224.8086830000393,224.8086830000393,224.8086830000393,1,0.4755033760485856,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.4679465345141514,0.009545600041747093,226.38358819996938,226.38358819996938,226.38358819996938,226.38358819996938,1,0.4679465345141514,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.46104305638842885,0.01004540000576526,229.20879609999247,229.20879609999247,229.20879609999247,229.20879609999247,1,0.46104305638842885,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.4547313413190151,0.0102302999002859,230.5586697999388,230.5586697999388,230.5586697999388,230.5586697999388,1,0.4547313413190151,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.44873275182889866,0.012112700031138957,231.79214919998776,231.79214919998776,231.79214919998776,231.79214919998776,1,0.44873275182889866,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.44329083154814863,0.010753499926067889,233.30875219998416,233.30875219998416,233.30875219998416,233.30875219998416,1,0.44329083154814863,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
ushadow,0,4,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4261000350059558,0.05566823562812524,0.4358937510044802,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,234.10051949997433,234.10051949997433,space,0.5793498998973519,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.01525170006789267,235.20890720002353,235.20890720002353,235.20890720002353,235.20890720002353,1,0.8,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.009914799942635,236.2253953999607,236.2253953999607,236.2253953999607,236.2253953999607,1,0.7711677739866264,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009676799993030727,237.15874109999277,237.15874109999277,237.15874109999277,237.15874109999277,1,0.6892364930809887,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.00989560002926737,238.3337844000198,238.3337844000198,238.3337844000198,238.3337844000198,1,0.6252138722597939,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009751699981279671,239.5004642000422,239.5004642000422,239.5004642000422,239.5004642000422,1,0.5740588781600403,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.01047609990928322,240.70880959997885,240.70880959997885,240.70880959997885,240.70880959997885,1,0.5312315311569114,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009468099917285144,241.75890030001756,241.75890030001756,241.75890030001756,241.75890030001756,1,0.49592477917827904,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.00978900003246963,242.99224970000796,242.99224970000796,242.99224970000796,242.99224970000796,1,0.46698116941993095,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009724700008518994,244.35069170000497,244.35069170000497,244.35069170000497,244.35069170000497,1,0.4430068457305388,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.009526000008918345,245.63393110001925,245.63393110001925,245.63393110001925,245.63393110001925,1,0.42295195219009735,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.009390499908477068,246.84239200002048,246.84239200002048,246.84239200002048,246.84239200002048,1,0.4063189003109283,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.009542200015857816,248.21726810000837,248.21726810000837,248.21726810000837,248.21726810000837,1,0.39260237199069375,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.00949570001102984,249.4591457999777,249.4591457999777,249.4591457999777,249.4591457999777,1,0.38103863282156525,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.009499200037680566,250.54229619994294,250.54229619994294,250.54229619994294,250.54229619994294,1,0.37139804414009503,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.009649400017224252,251.94246970000677,251.94246970000677,251.94246970000677,251.94246970000677,1,0.36330902054639197,1,right,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.009634200017899275,253.0923912000144,253.0923912000144,253.0923912000144,253.0923912000144,1,0.3563983726426918,-1,left,1,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
fruit,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9_hirano_2,2023-04-25_10h06.14.859,quest_blur,2022.2.5,120.03202450851822,
