imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.009672700078226626,293.57046010007616,293.57046010007616,293.57046010007616,293.57046010007616,1,0.4063189003109283,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.009659399976953864,294.8619248000905,294.8619248000905,294.8619248000905,294.8619248000905,1,0.39260237199069375,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.009761299937963486,296.3870925999945,296.3870925999945,296.3870925999945,296.3870925999945,1,0.38103863282156525,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.009838400059379637,297.58696190000046,297.58696190000046,297.58696190000046,297.58696190000046,0,0.37139804414009503,1,right,0,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4103930157792675,0.009571000002324581,298.9454640999902,298.9454640999902,298.9454640999902,298.9454640999902,1,0.4103930157792675,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.399143575668481,0.009797299979254603,300.3120909000281,300.3120909000281,300.3120909000281,300.3120909000281,1,0.399143575668481,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.38938408450144196,0.009712800034321845,301.92881030007266,301.92881030007266,301.92881030007266,301.92881030007266,0,0.38938408450144196,1,right,0,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.4296586501713493,0.009861900005489588,303.3371080000652,303.3371080000652,303.3371080000652,303.3371080000652,1,0.4296586501713493,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.4191168573618355,0.009651000029407442,305.8120715999976,305.8120715999976,305.8120715999976,305.8120715999976,1,0.4191168573618355,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.4097595208638876,0.00973849999718368,307.22886989999097,307.22886989999097,307.22886989999097,307.22886989999097,1,0.4097595208638876,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.4014418858078272,0.010435500065796077,308.83714540000074,308.83714540000074,308.83714540000074,308.83714540000074,1,0.4014418858078272,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.39394019007983977,0.01034920010715723,310.3204885000596,310.3204885000596,310.3204885000596,310.3204885000596,1,0.39394019007983977,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.38706328549600766,0.009718199959024787,312.3040118999779,312.3040118999779,312.3040118999779,312.3040118999779,1,0.38706328549600766,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3808334667910512,0.010019199922680855,313.9872360000154,313.9872360000154,313.9872360000154,313.9872360000154,1,0.3808334667910512,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3752186792707148,0.009726199903525412,315.4955830000108,315.4955830000108,315.4955830000108,315.4955830000108,1,0.3752186792707148,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.36994835927640685,0.00960980006493628,317.0874143000692,317.0874143000692,317.0874143000692,317.0874143000692,1,0.36994835927640685,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.3652742220176379,0.009579599951393902,318.79561080003623,318.79561080003623,318.79561080003623,318.79561080003623,1,0.3652742220176379,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3608180810280086,0.009884799947030842,320.3457471000729,320.3457471000729,320.3457471000729,320.3457471000729,1,0.3608180810280086,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.35681104718445705,0.009869300061836839,322.1373328000773,322.1373328000773,322.1373328000773,322.1373328000773,1,0.35681104718445705,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.3530724601428736,0.010554100037552416,323.8540321000619,323.8540321000619,323.8540321000619,323.8540321000619,1,0.3530724601428736,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ufruit,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33964340325631986,0.041975035887667614,0.3525151152622844,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,324.86252309998963,324.86252309998963,space,1.3873476999578997,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.014708200003951788,326.779229399981,326.779229399981,326.779229399981,326.779229399981,1,0.8,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.00950129993725568,328.81245329999365,328.81245329999365,328.81245329999365,328.81245329999365,1,0.7711677739866264,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009736500098370016,330.1541779000545,330.1541779000545,330.1541779000545,330.1541779000545,1,0.6892364930809887,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.009573700022883713,331.4042974000331,331.4042974000331,331.4042974000331,331.4042974000331,1,0.6252138722597939,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009623500052839518,332.77917410002556,332.77917410002556,332.77917410002556,332.77917410002556,1,0.5740588781600403,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009614900103770196,334.196081000031,334.196081000031,334.196081000031,334.196081000031,1,0.5312315311569114,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009704500087536871,335.4708604000043,335.4708604000043,335.4708604000043,335.4708604000043,1,0.49592477917827904,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.009635599912144244,337.07945010007825,337.07945010007825,337.07945010007825,337.07945010007825,1,0.46698116941993095,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009500699932686985,338.32934579998255,338.32934579998255,338.32934579998255,338.32934579998255,1,0.4430068457305388,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.009793499950319529,340.6043435999891,340.6043435999891,340.6043435999891,340.6043435999891,1,0.42295195219009735,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.009537800098769367,342.34609520004597,342.34609520004597,342.34609520004597,342.34609520004597,1,0.4063189003109283,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.009544400032609701,344.4126939000562,344.4126939000562,344.4126939000562,344.4126939000562,1,0.39260237199069375,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.0096925999969244,346.0293900000397,346.0293900000397,346.0293900000397,346.0293900000397,1,0.38103863282156525,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.009481899905949831,348.17948920000345,348.17948920000345,348.17948920000345,348.17948920000345,1,0.37139804414009503,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.009583799983374774,349.72119820001535,349.72119820001535,349.72119820001535,349.72119820001535,0,0.36330902054639197,-1,left,0,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.39603630429454684,0.009805400040932,351.7127802000614,351.7127802000614,351.7127802000614,351.7127802000614,1,0.39603630429454684,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.38640265280434954,0.009383700089529157,353.3961851000786,353.3961851000786,353.3961851000786,353.3961851000786,1,0.38640265280434954,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.37800050030970156,0.009643099969252944,355.01293050008826,355.01293050008826,355.01293050008826,355.01293050008826,0,0.37800050030970156,1,right,0,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.41339938427227,0.009508099989034235,356.77968899998814,356.77968899998814,356.77968899998814,356.77968899998814,1,0.41339938427227,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.4039698252470789,0.009592599933966994,358.0212978000054,358.0212978000054,358.0212978000054,358.0212978000054,0,0.4039698252470789,-1,left,0,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.4417296274462171,0.009396100067533553,359.6631429999834,359.6631429999834,359.6631429999834,359.6631429999834,1,0.4417296274462171,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.4318841184270626,0.00955339998472482,361.19639830000233,361.19639830000233,361.19639830000233,361.19639830000233,1,0.4318841184270626,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.42311887781286067,0.009702000068500638,362.6547615000745,362.6547615000745,362.6547615000745,362.6547615000745,1,0.42311887781286067,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.41519447290951517,0.009704900090582669,364.50464759999886,364.50464759999886,364.50464759999886,364.50464759999886,1,0.41519447290951517,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.4080494915818183,0.009676099987700582,366.0546723000007,366.0546723000007,366.0546723000007,366.0546723000007,1,0.4080494915818183,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.4015070001184096,0.009480000007897615,367.5631968000671,367.5631968000671,367.5631968000671,367.5631968000671,1,0.4015070001184096,1,right,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
ulandscape,0,4,4,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.39549190750168467,0.010038900072686374,369.00479070004076,369.00479070004076,369.00479070004076,369.00479070004076,1,0.39549190750168467,-1,left,1,,,,,,,,,,,12_wxy_2,2023-04-25_18h54.22.690,quest_blur,2022.2.5,120.09718259720971,
