imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.5195366243956545,0.009391400031745434,265.95472769998014,265.95472769998014,265.95472769998014,265.95472769998014,0,0.5195366243956545,-1,left,0,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.54894244397202,0.009437300032004714,267.5214776999783,267.5214776999783,267.5214776999783,267.5214776999783,1,0.54894244397202,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.5419438375398906,0.009506400092504919,269.5299139000708,269.5299139000708,269.5299139000708,269.5299139000708,1,0.5419438375398906,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.5355351209834482,0.00953099993057549,271.00483890005853,271.00483890005853,271.00483890005853,271.00483890005853,0,0.5355351209834482,-1,left,0,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.5637820581881039,0.009404300013557076,272.555031600059,272.555031600059,272.555031600059,272.555031600059,1,0.5637820581881039,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.543730853274908,0.06770091603248739,0.5570859296522538,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,273.8632521000691,273.8632521000691,space,0.7873313999734819,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.015231899917125702,275.1800656999694,275.1800656999694,275.1800656999694,275.1800656999694,1,0.8,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.009714100044220686,277.30492390005384,277.30492390005384,277.30492390005384,277.30492390005384,1,0.7711677739866264,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009996599983423948,278.9132511999924,278.9132511999924,278.9132511999924,278.9132511999924,1,0.6892364930809887,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.009873199975118041,280.4801704999991,280.4801704999991,280.4801704999991,280.4801704999991,1,0.6252138722597939,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.00995650002732873,281.97995840001386,281.97995840001386,281.97995840001386,281.97995840001386,1,0.5740588781600403,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.00972079997882247,283.6218223000178,283.6218223000178,283.6218223000178,283.6218223000178,1,0.5312315311569114,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.010059699998237193,285.4383442000253,285.4383442000253,285.4383442000253,285.4383442000253,1,0.49592477917827904,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.009898300049826503,286.8718666000059,286.8718666000059,286.8718666000059,286.8718666000059,1,0.46698116941993095,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009619000018574297,288.163508299971,288.163508299971,288.163508299971,288.163508299971,1,0.4430068457305388,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.009741300018504262,289.77185969997663,289.77185969997663,289.77185969997663,289.77185969997663,1,0.42295195219009735,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.009700300055556,291.171768900007,291.171768900007,291.171768900007,291.171768900007,1,0.4063189003109283,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.009736699983477592,292.61369640007615,292.61369640007615,292.61369640007615,292.61369640007615,0,0.39260237199069375,1,right,0,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.4464276684957066,0.009749499964527786,295.34700439998414,295.34700439998414,295.34700439998414,295.34700439998414,1,0.4464276684957066,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.43158168061339486,0.009712800034321845,297.2218973999843,297.2218973999843,297.2218973999843,297.2218973999843,1,0.43158168061339486,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4186787813259835,0.009653399931266904,298.7052419000538,298.7052419000538,298.7052419000538,298.7052419000538,1,0.4186787813259835,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.4075150258315931,0.009768799995072186,300.655385900056,300.655385900056,300.655385900056,300.655385900056,1,0.4075150258315931,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.39770881823331194,0.00975329999346286,302.00527630001307,302.00527630001307,302.00527630001307,302.00527630001307,1,0.39770881823331194,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3890082888059751,0.009684100048616529,303.9469936999958,303.9469936999958,303.9469936999958,303.9469936999958,1,0.3890082888059751,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.38129475863849055,0.00981710001360625,305.8471756000072,305.8471756000072,305.8471756000072,305.8471756000072,1,0.38129475863849055,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.3744269663627473,0.009736199979670346,307.24710340006277,307.24710340006277,307.24710340006277,307.24710340006277,0,0.3744269663627473,-1,left,0,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.40234284129151376,0.009925100021064281,308.6306519000791,308.6306519000791,308.6306519000791,308.6306519000791,1,0.40234284129151376,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.39484846282084524,0.00964830000884831,310.2221926000202,310.2221926000202,310.2221926000202,310.2221926000202,1,0.39484846282084524,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3879578131510375,0.009545200038701296,312.48886330006644,312.48886330006644,312.48886330006644,312.48886330006644,1,0.3879578131510375,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.38176654051120235,0.00956659996882081,313.96393470000476,313.96393470000476,313.96393470000476,313.96393470000476,1,0.38176654051120235,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.37609852746663724,0.009590900037437677,316.1304967000615,316.1304967000615,316.1304967000615,316.1304967000615,1,0.37609852746663724,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.37084438022789473,0.010203300043940544,317.4722247000318,317.4722247000318,317.4722247000318,317.4722247000318,1,0.37084438022789473,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.3660984411110778,0.010188300046138465,319.3640391000081,319.3640391000081,319.3640391000081,319.3640391000081,1,0.3660984411110778,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.36164819315431174,0.009559800033457577,320.7139069000259,320.7139069000259,320.7139069000259,320.7139069000259,0,0.36164819315431174,-1,left,0,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.38027505819208096,0.009833300020545721,322.3307558000088,322.3307558000088,322.3307558000088,322.3307558000088,1,0.38027505819208096,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.3755715963542888,0.010014500003308058,323.7723324999679,323.7723324999679,323.7723324999679,323.7723324999679,1,0.3755715963542888,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
flower,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35986952846126485,0.04883558112762411,0.3716874662641127,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,324.7809733999893,324.7809733999893,space,0.8775884000351653,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.015142400050535798,326.1891443000641,326.1891443000641,326.1891443000641,326.1891443000641,1,0.8,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.009634500020183623,327.65567520004697,327.65567520004697,327.65567520004697,327.65567520004697,1,0.7711677739866264,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009828299982473254,328.74741179996636,328.74741179996636,328.74741179996636,328.74741179996636,1,0.6892364930809887,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.009816400008276105,329.84750370006077,329.84750370006077,329.84750370006077,329.84750370006077,1,0.6252138722597939,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009764799964614213,330.930743600009,330.930743600009,330.930743600009,330.930743600009,1,0.5740588781600403,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009870199952274561,332.1725163999945,332.1725163999945,332.1725163999945,332.1725163999945,1,0.5312315311569114,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009955600020475686,333.5557672000723,333.5557672000723,333.5557672000723,333.5557672000723,1,0.49592477917827904,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.00973699998576194,334.8809284999734,334.8809284999734,334.8809284999734,334.8809284999734,1,0.46698116941993095,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009963500080630183,337.1724941000575,337.1724941000575,337.1724941000575,337.1724941000575,1,0.4430068457305388,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.009721499984152615,339.7310480000451,339.7310480000451,339.7310480000451,339.7310480000451,1,0.42295195219009735,-1,left,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.009936599992215633,341.2643415000057,341.2643415000057,341.2643415000057,341.2643415000057,0,0.4063189003109283,1,right,0,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.47310273807369213,0.00986620003823191,342.8061221999815,342.8061221999815,342.8061221999815,342.8061221999815,1,0.47310273807369213,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
ufoliage,0,6,6,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.45575272609669837,0.009634200017899275,344.31431849999353,344.31431849999353,344.31431849999353,344.31431849999353,1,0.45575272609669837,1,right,1,,,,,,,,,,,11_zp_2,2023-04-24_19h12.50.759,quest_blur,2022.2.5,120.008544561669,
