imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
shadow,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.35576244056159,0.009575599999152473,712.5093393999996,712.5093393999996,712.5093393999996,712.5093393999996,1,0.35576244056159,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.3507296465377263,0.009529200000542914,714.0928404999995,714.0928404999995,714.0928404999995,714.0928404999995,0,0.3507296465377263,-1,left,0,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3716077846455027,0.009507599999778904,715.7093746999999,715.7093746999999,715.7093746999999,715.7093746999999,1,0.3716077846455027,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3657747035383787,0.009570700000040233,718.2344269000005,718.2344269000005,718.2344269000005,718.2344269000005,1,0.3657747035383787,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.36044079403934315,0.009637999999540625,719.8011112000004,719.8011112000004,719.8011112000004,719.8011112000004,0,0.36044079403934315,1,right,0,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.38270158996506454,0.009428599998500431,721.3096317,721.3096317,721.3096317,721.3096317,0,0.38270158996506454,1,right,0,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.40973561160604116,0.00958119999995688,723.2178463,723.2178463,723.2178463,723.2178463,1,0.40973561160604116,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.4027636971536175,0.009616100000130245,724.6762103000001,724.6762103000001,724.6762103000001,724.6762103000001,1,0.4027636971536175,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.39633389380863004,0.009667199999967124,726.4180252999995,726.4180252999995,726.4180252999995,726.4180252999995,1,0.39633389380863004,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.3904271373156023,0.00973100000010163,727.9762489000004,727.9762489000004,727.9762489000004,727.9762489000004,1,0.3904271373156023,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
shadow,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3728589766630863,0.055393178826106726,0.3853328928634236,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,729.5179485999997,729.5179485999997,space,1.8025606999999582,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.014755099999092636,731.851466099999,731.851466099999,731.851466099999,731.851466099999,1,0.8,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.009750999999596388,733.2180184999997,733.2180184999997,733.2180184999997,733.2180184999997,1,0.7711677739866264,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009721999998873798,734.4849023999996,734.4849023999996,734.4849023999996,734.4849023999996,1,0.6892364930809887,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.00964889999886509,735.7930508999998,735.7930508999998,735.7930508999998,735.7930508999998,1,0.6252138722597939,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009722900000269874,737.2182642999996,737.2182642999996,737.2182642999996,737.2182642999996,1,0.5740588781600403,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.010027700000136974,738.3848665999994,738.3848665999994,738.3848665999994,738.3848665999994,1,0.5312315311569114,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009761600000274484,739.7015961999987,739.7015961999987,739.7015961999987,739.7015961999987,1,0.49592477917827904,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.009773399999176036,741.0432581999994,741.0432581999994,741.0432581999994,741.0432581999994,1,0.46698116941993095,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009596000001693028,742.4349779000004,742.4349779000004,742.4349779000004,742.4349779000004,1,0.4430068457305388,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.0096997000000556,743.7598493999994,743.7598493999994,743.7598493999994,743.7598493999994,1,0.42295195219009735,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.009685499999250169,744.9850190999987,744.9850190999987,744.9850190999987,744.9850190999987,1,0.4063189003109283,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.009742700000060722,746.3348898000004,746.3348898000004,746.3348898000004,746.3348898000004,1,0.39260237199069375,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.009640500000386965,747.9600558000002,747.9600558000002,747.9600558000002,747.9600558000002,1,0.38103863282156525,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.00953520000075514,750.0183356999987,750.0183356999987,750.0183356999987,750.0183356999987,1,0.37139804414009503,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.010071400000015274,752.2933006000003,752.2933006000003,752.2933006000003,752.2933006000003,1,0.36330902054639197,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.01017149999825051,754.3683383999996,754.3683383999996,754.3683383999996,754.3683383999996,1,0.3563983726426918,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.009855700000116485,756.335031999999,756.335031999999,756.335031999999,756.335031999999,1,0.35040609561670627,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.009599499999239924,758.5184088999995,758.5184088999995,758.5184088999995,758.5184088999995,1,0.3454867065779402,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.34100743337053996,0.009679800001322292,761.8104361999995,761.8104361999995,761.8104361999995,761.8104361999995,1,0.34100743337053996,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.33728436872665474,0.009957099999155616,764.5770267999997,764.5770267999997,764.5770267999997,764.5770267999997,1,0.33728436872665474,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.33399215061952864,0.009855399999651127,766.6353466,766.6353466,766.6353466,766.6353466,1,0.33399215061952864,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.33088228794403707,0.00969749999967462,768.5935869999994,768.5935869999994,768.5935869999994,768.5935869999994,1,0.33088228794403707,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3283396940833741,0.009780999998838524,770.2352773000002,770.2352773000002,770.2352773000002,770.2352773000002,0,0.3283396940833741,-1,left,0,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.33965898354509694,0.009649600000557257,772.1603171999996,772.1603171999996,772.1603171999996,772.1603171999996,1,0.33965898354509694,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.33651491626937596,0.009870699999737553,774.9020225000004,774.9020225000004,774.9020225000004,774.9020225000004,1,0.33651491626937596,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.3335807371535386,0.00978439999926195,776.8688201000004,776.8688201000004,776.8688201000004,776.8688201000004,1,0.3335807371535386,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.3307737958875396,0.009712600000057137,778.2272405999993,778.2272405999993,778.2272405999993,778.2272405999993,0,0.3307737958875396,-1,left,0,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3421859443991519,0.009610799999791197,780.2355143999994,780.2355143999994,780.2355143999994,780.2355143999994,1,0.3421859443991519,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.3388800604279961,0.010450099998706719,781.7771276999993,781.7771276999993,781.7771276999993,781.7771276999993,1,0.3388800604279961,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.33606648706956205,0.00971190000018396,783.5771874000002,783.5771874000002,783.5771874000002,783.5771874000002,1,0.33606648706956205,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
flower,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3250805757103198,0.037201486297199576,0.3391719630669964,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
utexture,0,10,10,15,,,,,,786.110549699999,786.110549699999,space,2.114041400000133,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.014881799999784562,788.7523693000003,788.7523693000003,788.7523693000003,788.7523693000003,1,0.8,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
utexture,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
utexture,0,10,10,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.009846700000707642,789.8523638999995,789.8523638999995,789.8523638999995,789.8523638999995,1,0.7711677739866264,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
utexture,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
utexture,0,10,10,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009985500000766478,791.144127399999,791.144127399999,791.144127399999,791.144127399999,1,0.6892364930809887,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
utexture,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
utexture,0,10,10,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.009770900000148686,792.3689780999994,792.3689780999994,792.3689780999994,792.3689780999994,1,0.6252138722597939,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
utexture,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
utexture,0,10,10,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.009784999998373678,793.5024833999996,793.5024833999996,793.5024833999996,793.5024833999996,1,0.5740588781600403,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
utexture,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
utexture,0,10,10,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009665199999290053,794.5606847999989,794.5606847999989,794.5606847999989,794.5606847999989,1,0.5312315311569114,1,right,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
utexture,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
utexture,0,10,10,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.00981599999977334,795.5607220999991,795.5607220999991,795.5607220999991,795.5607220999991,1,0.49592477917827904,-1,left,1,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
utexture,0,10,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_1,2023-04-16_21h20.24.085,quest_blur,2022.2.5,119.85923731079306,
