imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009747699979925528,27.68627549998928,27.68627549998928,27.68627549998928,27.68627549998928,1,0.5312315311569114,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009509399998933077,28.794934799982002,28.794934799982002,28.794934799982002,28.794934799982002,1,0.49592477917827904,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.009531400020932779,29.953373999975156,29.953373999975156,29.953373999975156,29.953373999975156,1,0.46698116941993095,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009718799992697313,31.203187199978856,31.203187199978856,31.203187199978856,31.203187199978856,1,0.4430068457305388,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.009639700001571327,32.52004259999376,32.52004259999376,32.52004259999376,32.52004259999376,1,0.42295195219009735,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.009574299998348579,33.81990659999428,33.81990659999428,33.81990659999428,33.81990659999428,1,0.4063189003109283,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.00964810000732541,35.72843419999117,35.72843419999117,35.72843419999117,35.72843419999117,1,0.39260237199069375,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.009673099993960932,37.186712399998214,37.186712399998214,37.186712399998214,37.186712399998214,1,0.38103863282156525,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.009429600002476946,39.57832519998192,39.57832519998192,39.57832519998192,39.57832519998192,1,0.37139804414009503,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.010129400005098432,40.88683099998161,40.88683099998161,40.88683099998161,40.88683099998161,1,0.36330902054639197,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.009573299990734085,42.186703699990176,42.186703699990176,42.186703699990176,42.186703699990176,1,0.3563983726426918,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.010167300002649426,45.62875239999266,45.62875239999266,45.62875239999266,45.62875239999266,1,0.35040609561670627,-1,left,1,48.62857279999298,48.62857279999298,48.62857279999298,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.00954890000866726,49.7368064999755,49.7368064999755,49.7368064999755,49.7368064999755,1,0.3454867065779402,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.34100743337053996,0.009524199995212257,52.00362659999519,52.00362659999519,52.00362659999519,52.00362659999519,1,0.34100743337053996,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.33728436872665474,0.009614800015697256,53.82853719999548,53.82853719999548,53.82853719999548,53.82853719999548,1,0.33728436872665474,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.33399215061952864,0.009639900003094226,56.22024809999857,56.22024809999857,56.22024809999857,56.22024809999857,1,0.33399215061952864,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.33088228794403707,0.009600200020940974,58.84530439999071,58.84530439999071,58.84530439999071,58.84530439999071,1,0.33088228794403707,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3283396940833741,0.00959199998760596,61.428668899985496,61.428668899985496,61.428668899985496,61.428668899985496,1,0.3283396940833741,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3261353727175478,0.009611899993615225,63.687026299972786,63.687026299972786,63.687026299972786,63.687026299972786,1,0.3261353727175478,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3240737287546753,0.009589999972376972,66.15381859999616,66.15381859999616,66.15381859999616,66.15381859999616,1,0.3240737287546753,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.3221039939319435,0.009706299984827638,68.53708239999833,68.53708239999833,68.53708239999833,68.53708239999833,0,0.3221039939319435,-1,left,0,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.32988356102196215,0.009838600002694875,72.01232759997947,72.01232759997947,72.01232759997947,72.01232759997947,0,0.32988356102196215,1,right,0,75.02054349999526,75.02054349999526,75.02054349999526,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.341117266069658,0.009662600001320243,75.52055799998925,75.52055799998925,75.52055799998925,75.52055799998925,0,0.341117266069658,1,right,0,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.3561783510920488,0.009826800000155345,78.84587009999086,78.84587009999086,78.84587009999086,78.84587009999086,1,0.3561783510920488,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.35196232353153667,0.009607399988453835,80.61227129999315,80.61227129999315,80.61227129999315,80.61227129999315,1,0.35196232353153667,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
umanmade,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33800040244006646,0.04470767129907067,0.3524217565629396,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,81.79562920000171,81.79562920000171,space,2.595771300024353,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.01517319999402389,84.92082199998549,84.92082199998549,84.92082199998549,84.92082199998549,1,0.8,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.009749299992108718,87.7709425999783,87.7709425999783,87.7709425999783,87.7709425999783,1,0.7711677739866264,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.009714699990581721,88.89590059997863,88.89590059997863,88.89590059997863,88.89590059997863,1,0.6892364930809887,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.009659600007580593,90.07909590000054,90.07909590000054,90.07909590000054,90.07909590000054,1,0.6252138722597939,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.00963479999336414,91.1375885999878,91.1375885999878,91.1375885999878,91.1375885999878,1,0.5740588781600403,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.009767199982888997,92.24579629997606,92.24579629997606,92.24579629997606,92.24579629997606,1,0.5312315311569114,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.009788199997274205,93.37926139999763,93.37926139999763,93.37926139999763,93.37926139999763,1,0.49592477917827904,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.009823200001846999,94.52930090000154,94.52930090000154,94.52930090000154,94.52930090000154,1,0.46698116941993095,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.009871700021903962,95.95429059999879,95.95429059999879,95.95429059999879,95.95429059999879,1,0.4430068457305388,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.009808100003283471,97.37935789997573,97.37935789997573,97.37935789997573,97.37935789997573,1,0.42295195219009735,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.009912899986375123,98.88755939999828,98.88755939999828,98.88755939999828,98.88755939999828,1,0.4063189003109283,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.009775400016224012,100.13773589997436,100.13773589997436,100.13773589997436,100.13773589997436,1,0.39260237199069375,-1,left,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.009940799995092675,101.45425779998186,101.45425779998186,101.45425779998186,101.45425779998186,1,0.38103863282156525,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.00978750002104789,102.67944290000014,102.67944290000014,102.67944290000014,102.67944290000014,1,0.37139804414009503,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.010669500014046207,104.52104679998592,104.52104679998592,104.52104679998592,104.52104679998592,1,0.36330902054639197,1,right,1,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
texture,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8_tanaka_1,2023-04-20_11h03.10.145,quest_blur,2022.2.5,119.85133637261545,
