imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
manmade,0,3,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
manmade,0,3,3,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.3163753027438346,0.040187100000025566,228.2190913,228.2190913,228.2190913,228.2190913,1,0.3163753027438346,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
manmade,0,3,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
manmade,0,3,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3095727204475381,0.025448046774356872,0.3222196365425207,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
manmade,0,3,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,229.3497385,229.3497385,space,1.6942659999999705,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.04422650000003614,231.6190347,231.6190347,231.6190347,231.6190347,1,0.8,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.03734690000010232,233.4856666,233.4856666,233.4856666,233.4856666,0,0.7711677739866264,1,right,0,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,1,0.03740240000001904,234.41901260000003,234.41901260000003,234.41901260000003,234.41901260000003,1,1,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,1,0.03729690000000119,235.4692683,235.4692683,235.4692683,235.4692683,1,1,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.9595395257796724,0.03802589999997963,236.50231909999997,236.50231909999997,236.50231909999997,236.50231909999997,1,0.9595395257796724,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.9228812623190759,0.03709840000010445,237.4253716,237.4253716,237.4253716,237.4253716,1,0.9228812623190759,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.8919866761358684,0.03704129999994166,238.51961,238.51961,238.51961,238.51961,1,0.8919866761358684,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.865996790516134,0.03757040000004963,239.53573520000003,239.53573520000003,239.53573520000003,239.53573520000003,1,0.865996790516134,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.8439958486825657,0.037667899999974,240.50266920000007,240.50266920000007,240.50266920000007,240.50266920000007,1,0.8439958486825657,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.8244240143556096,0.03854999999998654,241.41877900000003,241.41877900000003,241.41877900000003,241.41877900000003,1,0.8244240143556096,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.8069057889121991,0.0371300000000474,242.65295499999996,242.65295499999996,242.65295499999996,242.65295499999996,1,0.8069057889121991,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.7912750372696365,0.03708110000002307,243.67500890000002,243.67500890000002,243.67500890000002,243.67500890000002,1,0.7912750372696365,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.7767732659546926,0.04362670000000435,244.65289509999997,244.65289509999997,244.65289509999997,244.65289509999997,1,0.7767732659546926,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.7633869965479547,0.03711420000001908,245.78626309999999,245.78626309999999,245.78626309999999,245.78626309999999,1,0.7633869965479547,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.7504754595071329,0.040778100000011364,246.7860738,246.7860738,246.7860738,246.7860738,1,0.7504754595071329,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.7382250584796591,0.03739379999990433,247.80279050000007,247.80279050000007,247.80279050000007,247.80279050000007,1,0.7382250584796591,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.7264240965889389,0.03724729999998999,248.7029336,248.7029336,248.7029336,248.7029336,1,0.7264240965889389,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.7149062623764738,0.03726630000005571,249.60296280000006,249.60296280000006,249.60296280000006,249.60296280000006,1,0.7149062623764738,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.7031061343935253,0.043457900000021255,250.50840540000007,250.50840540000007,250.50840540000007,250.50840540000007,0,0.7031061343935253,1,right,0,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.7513673070441658,0.04242229999999836,251.45301160000002,251.45301160000002,251.45301160000002,251.45301160000002,1,0.7513673070441658,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.7432516612385225,0.037644700000100784,252.5364027,252.5364027,252.5364027,252.5364027,1,0.7432516612385225,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.7355534385125351,0.04376860000002125,253.70275040000007,253.70275040000007,253.70275040000007,253.70275040000007,1,0.7355534385125351,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.7283546244925546,0.0370232999999871,254.8360088,254.8360088,254.8360088,254.8360088,1,0.7283546244925546,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.7214996984601505,0.036819500000092376,255.93625460000004,255.93625460000004,255.93625460000004,255.93625460000004,1,0.7214996984601505,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.7149227515886977,0.037535699999921235,257.2252487,257.2252487,257.2252487,257.2252487,1,0.7149227515886977,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.7084848277070256,0.043966600000089784,258.30290770000005,258.30290770000005,258.30290770000005,258.30290770000005,1,0.7084848277070256,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.7024147432751628,0.03744840000001659,259.5084569,259.5084569,259.5084569,259.5084569,1,0.7024147432751628,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.6964539996050423,0.044492300000001705,260.58635970000006,260.58635970000006,260.58635970000006,260.58635970000006,1,0.6964539996050423,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.6906961282841206,0.0369429999999511,261.69189550000004,261.69189550000004,261.69189550000004,261.69189550000004,1,0.6906961282841206,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.6850767852970946,0.04905769999993481,262.7359605,262.7359605,262.7359605,262.7359605,1,0.6850767852970946,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6668862001541901,0.07467113793148507,0.6660700520511631,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,263.4503977,263.4503977,space,2.0739843000000064,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.06524039999999331,266.1252669,266.1252669,266.1252669,266.1252669,1,0.8,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.03806499999996049,267.6027344,267.6027344,267.6027344,267.6027344,1,0.7711677739866264,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.038423800000032315,268.5751754,268.5751754,268.5751754,268.5751754,1,0.6892364930809887,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.03782509999996364,269.6529967000001,269.6529967000001,269.6529967000001,269.6529967000001,1,0.6252138722597939,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.0379837000000407,270.80816880000003,270.80816880000003,270.80816880000003,270.80816880000003,1,0.5740588781600403,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.04432960000008279,271.95300520000006,271.95300520000006,271.95300520000006,271.95300520000006,1,0.5312315311569114,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.03979679999997643,273.3253071,273.3253071,273.3253071,273.3253071,1,0.49592477917827904,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.04052790000002915,276.15869260000005,276.15869260000005,276.15869260000005,276.15869260000005,0,0.46698116941993095,-1,left,0,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.5761144376752512,0.03784629999995559,277.8531546,277.8531546,277.8531546,277.8531546,1,0.5761144376752512,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.5508171091869217,0.04425289999994675,279.03647600000005,279.03647600000005,279.03647600000005,279.03647600000005,1,0.5508171091869217,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5297821662640616,0.03777890000003481,280.1863874,280.1863874,280.1863874,280.1863874,1,0.5297821662640616,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.5120110765093809,0.044090200000027835,281.51934539999996,281.51934539999996,281.51934539999996,281.51934539999996,1,0.5120110765093809,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.49651162136959,0.03893570000002455,282.8920168,282.8920168,282.8920168,282.8920168,1,0.49651162136959,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.48295950265266724,0.037379399999963425,284.20299330000006,284.20299330000006,284.20299330000006,284.20299330000006,0,0.48295950265266724,-1,left,0,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.5373671036015232,0.03732419999994363,285.78617060000005,285.78617060000005,285.78617060000005,285.78617060000005,1,0.5373671036015232,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.5246294906163711,0.037846000000058666,287.42551540000005,287.42551540000005,287.42551540000005,287.42551540000005,1,0.5246294906163711,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
ushadow,0,5,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-17_13h50.11.591,quest,2022.2.5,60.71638042940056,
