imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.011306800000966177,218.26382190000004,218.26382190000004,218.26382190000004,218.26382190000004,1,0.37139804414009503,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.011298699999315431,220.03047739999965,220.03047739999965,220.03047739999965,220.03047739999965,1,0.36330902054639197,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.011561999999685213,221.5970483000001,221.5970483000001,221.5970483000001,221.5970483000001,1,0.3563983726426918,-1,left,1,,,,224.59708760000103,224.59708760000103,224.59708760000103,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.011186499999894295,225.3055949999998,225.3055949999998,225.3055949999998,225.3055949999998,1,0.35040609561670627,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.011352699999406468,226.7388702999997,226.7388702999997,226.7388702999997,226.7388702999997,1,0.3454867065779402,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.34100743337053996,0.011347700001351768,228.44736490000105,228.44736490000105,228.44736490000105,228.44736490000105,1,0.34100743337053996,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.33728436872665474,0.011407599999074591,230.50552770000104,230.50552770000104,230.50552770000104,230.50552770000104,1,0.33728436872665474,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.33399215061952864,0.011527700000442564,233.4306921999996,233.4306921999996,233.4306921999996,233.4306921999996,1,0.33399215061952864,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.33088228794403707,0.011237699998673634,235.1473593999999,235.1473593999999,235.1473593999999,235.1473593999999,1,0.33088228794403707,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3283396940833741,0.012258099999598926,238.40578880000066,238.40578880000066,238.40578880000066,238.40578880000066,1,0.3283396940833741,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3261353727175478,0.011927599998671212,241.5308823000014,241.5308823000014,241.5308823000014,241.5308823000014,0,0.3261353727175478,-1,left,0,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3364858595889508,0.01128919999973732,244.06421299999965,244.06421299999965,244.06421299999965,244.06421299999965,1,0.3364858595889508,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.3335484653129425,0.011391899999580346,246.75592380000126,246.75592380000126,246.75592380000126,246.75592380000126,1,0.3335484653129425,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.33073859201634465,0.01121899999998277,248.71419620000052,248.71419620000052,248.71419620000052,248.71419620000052,0,0.33073859201634465,-1,left,0,,,,251.71424660000048,251.71424660000048,251.71424660000048,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3421590777407625,0.011273199999777717,252.70585270000083,252.70585270000083,252.70585270000083,252.70585270000083,1,0.3421590777407625,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.33885307467407116,0.011454200001026038,255.43922310000016,255.43922310000016,255.43922310000016,255.43922310000016,1,0.33885307467407116,-1,left,1,,,,258.4393476000005,258.4393476000005,258.4393476000005,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.33603673922925686,0.0121142999996664,259.0810540000002,259.0810540000002,259.0810540000002,259.0810540000002,1,0.33603673922925686,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
foliage,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3250499043088109,0.03722109621101409,0.33915725448342626,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,261.18109970000114,261.18109970000114,space,4.680983099999139,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.016380900000513066,266.3895577000003,266.3895577000003,266.3895577000003,266.3895577000003,1,0.8,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.01086570000006759,267.51453930000025,267.51453930000025,267.51453930000025,267.51453930000025,1,0.7711677739866264,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.01107629999933124,268.464531900001,268.464531900001,268.464531900001,268.464531900001,1,0.6892364930809887,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011176600000908365,269.32290079999984,269.32290079999984,269.32290079999984,269.32290079999984,1,0.6252138722597939,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011060599999836995,270.3478002000011,270.3478002000011,270.3478002000011,270.3478002000011,1,0.5740588781600403,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011056299999836483,271.30615750000106,271.30615750000106,271.30615750000106,271.30615750000106,1,0.5312315311569114,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011160699999891222,272.3312130000013,272.3312130000013,272.3312130000013,272.3312130000013,1,0.49592477917827904,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.010842800000318675,273.3978423000008,273.3978423000008,273.3978423000008,273.3978423000008,1,0.46698116941993095,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.010981800000081421,275.0645452000008,275.0645452000008,275.0645452000008,275.0645452000008,1,0.4430068457305388,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.011030000001483131,276.75621350000074,276.75621350000074,276.75621350000074,276.75621350000074,1,0.42295195219009735,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.011035800000172458,278.17306160000044,278.17306160000044,278.17306160000044,278.17306160000044,1,0.4063189003109283,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.010941800001091906,279.7313683000011,279.7313683000011,279.7313683000011,279.7313683000011,1,0.39260237199069375,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.011043900000004214,282.0313251000007,282.0313251000007,282.0313251000007,282.0313251000007,1,0.38103863282156525,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.011093099999925471,283.5314982,283.5314982,283.5314982,283.5314982,0,0.37139804414009503,-1,left,0,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4103930157792675,0.011357999999745516,285.0480313999997,285.0480313999997,285.0480313999997,285.0480313999997,1,0.4103930157792675,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.399143575668481,0.011239400000704336,287.1314512000008,287.1314512000008,287.1314512000008,287.1314512000008,1,0.399143575668481,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.38938408450144196,0.011080300000685384,288.4065535000009,288.4065535000009,288.4065535000009,288.4065535000009,1,0.38938408450144196,1,right,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.380875143922998,0.011205900000277325,290.2482122000001,290.2482122000001,290.2482122000001,290.2482122000001,1,0.380875143922998,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.37344235929248,0.011034099999960745,292.5232128000007,292.5232128000007,292.5232128000007,292.5232128000007,1,0.37344235929248,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.36680109945794864,0.010891600000832113,294.36494390000007,294.36494390000007,294.36494390000007,294.36494390000007,1,0.36680109945794864,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.36090014869225223,0.010993099998813705,295.9566214000006,295.9566214000006,295.9566214000006,295.9566214000006,1,0.36090014869225223,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.3557686962326758,0.011218200001167133,297.7149121000002,297.7149121000002,297.7149121000002,297.7149121000002,1,0.3557686962326758,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.35105436881519875,0.011614000000918168,299.2150013999999,299.2150013999999,299.2150013999999,299.2150013999999,1,0.35105436881519875,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3469534669722429,0.011560599999938859,301.7983648999998,301.7983648999998,301.7983648999998,301.7983648999998,1,0.3469534669722429,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3432307735402931,0.010908000000199536,303.77330190000066,303.77330190000066,303.77330190000066,303.77330190000066,0,0.3432307735402931,-1,left,0,,,,306.7734701999998,306.7734701999998,306.7734701999998,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.35874248618977955,0.01089750000028289,307.4318862,307.4318862,307.4318862,307.4318862,1,0.35874248618977955,-1,left,1,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.3544332193040444,0.010932600000160164,310.8234087000001,310.8234087000001,310.8234087000001,310.8234087000001,0,0.3544332193040444,1,right,0,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3724527887689481,0.010931900000286987,313.9319384999999,313.9319384999999,313.9319384999999,313.9319384999999,0,0.3724527887689481,1,right,0,,,,316.93193989999963,316.93193989999963,316.93193989999963,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.3948899983075713,0.011162999999214662,318.19018940000024,318.19018940000024,318.19018940000024,318.19018940000024,1,0.3948899983075713,-1,left,1,,,,321.1903603999999,321.1903603999999,321.1903603999999,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.38898553850053885,0.011009500000000116,322.6820043000007,322.6820043000007,322.6820043000007,322.6820043000007,1,0.38898553850053885,-1,left,1,,,,325.6819735000008,325.6819735000008,325.6819735000008,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
uwinter,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_1,2023-04-17_16h42.23.234,quest_noise,2022.2.5,120.15865749120762,
