imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011182699934579432,82.559090499999,82.559090499999,82.559090499999,82.559090499999,1,0.5312315311569114,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.0114365000044927,84.06730540003628,84.06730540003628,84.06730540003628,84.06730540003628,1,0.49592477917827904,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.011354200076311827,86.15073430002667,86.15073430002667,86.15073430002667,86.15073430002667,0,0.46698116941993095,1,right,0,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.5761144376752512,0.011314400006085634,88.41746749996673,88.41746749996673,88.41746749996673,88.41746749996673,1,0.5761144376752512,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.5508171091869217,0.011470400029793382,89.6591986999847,89.6591986999847,89.6591986999847,89.6591986999847,1,0.5508171091869217,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.5297821662640616,0.011539299972355366,91.20084750000387,91.20084750000387,91.20084750000387,91.20084750000387,1,0.5297821662640616,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.5120110765093809,0.011474900064058602,92.41757869999856,92.41757869999856,92.41757869999856,92.41757869999856,1,0.5120110765093809,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.49651162136959,0.01141130004543811,93.55919339996763,93.55919339996763,93.55919339996763,93.55919339996763,1,0.49651162136959,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.48295950265266724,0.011416999972425401,95.2009534999961,95.2009534999961,95.2009534999961,95.2009534999961,1,0.48295950265266724,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4706217640515956,0.011523600085638463,96.90084050002042,96.90084050002042,96.90084050002042,96.90084050002042,1,0.4706217640515956,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.4594974835534105,0.011330900015309453,98.90086599998176,98.90086599998176,98.90086599998176,98.90086599998176,1,0.4594974835534105,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.44933806896382095,0.011286600027233362,100.95098930003587,100.95098930003587,100.95098930003587,100.95098930003587,1,0.44933806896382095,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.43994933668672903,0.0112498999806121,103.05932589992881,103.05932589992881,103.05932589992881,103.05932589992881,0,0.43994933668672903,-1,left,0,106.05938689992763,106.05938689992763,106.05938689992763,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.4790904778669802,0.011228700052015483,107.19270349992439,107.19270349992439,107.19270349992439,107.19270349992439,1,0.4790904778669802,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.47034466973511624,0.012023500050418079,109.33447659993544,109.33447659993544,109.33447659993544,109.33447659993544,1,0.47034466973511624,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.46233184364327706,0.011872399947606027,112.10947829997167,112.10947829997167,112.10947829997167,112.10947829997167,1,0.46233184364327706,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.45484337852644413,0.014123499975539744,114.14276369998697,114.14276369998697,114.14276369998697,114.14276369998697,1,0.45484337852644413,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.4477659488892342,0.011476599960587919,116.35947110003326,116.35947110003326,116.35947110003326,116.35947110003326,1,0.4477659488892342,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.4412177970084324,0.011265200097113848,118.47622710000724,118.47622710000724,118.47622710000724,118.47622710000724,1,0.4412177970084324,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.4350489327379868,0.01120690000243485,121.19294770003762,121.19294770003762,121.19294770003762,121.19294770003762,1,0.4350489327379868,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.42918745073818304,0.011424100026488304,123.64302770001814,123.64302770001814,123.64302770001814,123.64302770001814,1,0.42918745073818304,-1,left,1,126.6430468999315,126.6430468999315,126.6430468999315,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.42367520894734656,0.011199599946849048,127.49324839992914,127.49324839992914,127.49324839992914,127.49324839992914,1,0.42367520894734656,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.41828168472713373,0.011311499984003603,130.35150590003468,130.35150590003468,130.35150590003468,130.35150590003468,0,0.41828168472713373,1,right,0,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.4414149968546247,0.0113978999434039,133.693183699972,133.693183699972,133.693183699972,133.693183699972,1,0.4414149968546247,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.43635082318965984,0.011177700012922287,136.91811999992933,136.91811999992933,136.91811999992933,136.91811999992933,1,0.43635082318965984,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
fruit,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4197926857413724,0.05329407610923458,0.428322252491041,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,139.35979599994607,139.35979599994607,space,0.9401766000082716,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.01674800005275756,140.8266478999285,140.8266478999285,140.8266478999285,140.8266478999285,1,0.8,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011026700027287006,141.97670210001525,141.97670210001525,141.97670210001525,141.97670210001525,1,0.7711677739866264,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011290900059975684,143.11819569999352,143.11819569999352,143.11819569999352,143.11819569999352,1,0.6892364930809887,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011175399995408952,144.09337289992254,144.09337289992254,144.09337289992254,144.09337289992254,1,0.6252138722597939,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011156599968671799,145.03501350001898,145.03501350001898,145.03501350001898,145.03501350001898,1,0.5740588781600403,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011842599953524768,146.02669610001612,146.02669610001612,146.02669610001612,146.02669610001612,1,0.5312315311569114,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011000900063663721,147.27675079996698,147.27675079996698,147.27675079996698,147.27675079996698,1,0.49592477917827904,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.011067299987189472,148.46838320000097,148.46838320000097,148.46838320000097,148.46838320000097,1,0.46698116941993095,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.011357700102962554,150.49331359995995,150.49331359995995,150.49331359995995,150.49331359995995,1,0.4430068457305388,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.011075700051151216,152.36009249999188,152.36009249999188,152.36009249999188,152.36009249999188,1,0.42295195219009735,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.011061000055633485,154.66848009999376,154.66848009999376,154.66848009999376,154.66848009999376,1,0.4063189003109283,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.011130799888633192,158.00190929998644,158.00190929998644,158.00190929998644,158.00190929998644,1,0.39260237199069375,1,right,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.011357599985785782,160.38515119999647,160.38515119999647,160.38515119999647,160.38515119999647,0,0.38103863282156525,-1,left,0,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.4271761394679469,0.011121899937279522,163.21878560003825,163.21878560003825,163.21878560003825,163.21878560003825,0,0.4271761394679469,-1,left,0,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4889680237418277,0.011122999945655465,166.6853161000181,166.6853161000181,166.6853161000181,166.6853161000181,1,0.4889680237418277,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
winter,0,1,1,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.47366204420132424,0.011021799989975989,168.052018999937,168.052018999937,168.052018999937,168.052018999937,1,0.47366204420132424,-1,left,1,,,,,,,,,,,14_zyc_1,2023-04-25_16h54.12.168,quest_noise,2022.2.5,120.11766737986386,
