imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
manmade,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.011258700000325916,245.1379893000012,245.1379893000012,245.1379893000012,245.1379893000012,1,0.3454867065779402,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.34100743337053996,0.011655199999950128,246.20466710000073,246.20466710000073,246.20466710000073,246.20466710000073,1,0.34100743337053996,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.33728436872665474,0.011536699999851407,247.22965690000092,247.22965690000092,247.22965690000092,247.22965690000092,0,0.33728436872665474,1,right,0,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.3539898400709769,0.011585599999307306,249.52139810000153,249.52139810000153,249.52139810000153,249.52139810000153,1,0.3539898400709769,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.34902626006683046,0.011658399998850655,250.5047443000003,250.5047443000003,250.5047443000003,250.5047443000003,1,0.34902626006683046,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3448592800809377,0.0114806999990833,251.86308370000006,251.86308370000006,251.86308370000006,251.86308370000006,1,0.3448592800809377,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.34091717131776667,0.011604499999521067,253.06316760000118,253.06316760000118,253.06316760000118,253.06316760000118,1,0.34091717131776667,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3376075167018676,0.01155300000027637,254.6963639000005,254.6963639000005,254.6963639000005,254.6963639000005,1,0.3376075167018676,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.33464827063298747,0.011716900000465102,255.99666080000134,255.99666080000134,255.99666080000134,255.99666080000134,1,0.33464827063298747,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.3318269105624067,0.01149000000077649,257.7131700000009,257.7131700000009,257.7131700000009,257.7131700000009,0,0.3318269105624067,1,right,0,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.3434028149059544,0.011616100000537699,259.2215561000012,259.2215561000012,259.2215561000012,259.2215561000012,1,0.3434028149059544,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.3399198060421308,0.011457800001153373,261.51330620000044,261.51330620000044,261.51330620000044,261.51330620000044,0,0.3399198060421308,1,right,0,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.3542683692975986,0.011483800000860356,263.5965171000007,263.5965171000007,263.5965171000007,263.5965171000007,0,0.3542683692975986,-1,left,0,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
manmade,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35984775371108746,0.05427437351773169,0.37387611756056455,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,264.9299279000006,264.9299279000006,space,2.2213088999997126,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.01649649999853864,267.6801602000014,267.6801602000014,267.6801602000014,267.6801602000014,1,0.8,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.01106190000064089,268.8299583000007,268.8299583000007,268.8299583000007,268.8299583000007,1,0.7711677739866264,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.01115860000027169,269.70495850000043,269.70495850000043,269.70495850000043,269.70495850000043,1,0.6892364930809887,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011284000000159722,270.59690780000165,270.59690780000165,270.59690780000165,270.59690780000165,0,0.6252138722597939,-1,left,0,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.8465578335074934,0.0110184000004665,273.1218279000004,273.1218279000004,273.1218279000004,273.1218279000004,1,0.8465578335074934,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.7941150918509217,0.010806399999637506,274.6134849000009,274.6134849000009,274.6134849000009,274.6134849000009,1,0.7941150918509217,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.7554833456203628,0.01110780000090017,275.54687040000135,275.54687040000135,275.54687040000135,275.54687040000135,1,0.7554833456203628,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.7265816302383311,0.011171100000865408,276.46352220000153,276.46352220000153,276.46352220000153,276.46352220000153,1,0.7265816302383311,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.7035405842111682,0.01133029999982682,277.31365150000056,277.31365150000056,277.31365150000056,277.31365150000056,1,0.7035405842111682,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.6840910613633648,0.011379300000044168,278.20507309999994,278.20507309999994,278.20507309999994,278.20507309999994,1,0.6840910613633648,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.6672313404867628,0.01113210000039544,279.07183070000065,279.07183070000065,279.07183070000065,279.07183070000065,1,0.6672313404867628,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.6524908811774217,0.01119029999972554,279.8802757000012,279.8802757000012,279.8802757000012,279.8802757000012,1,0.6524908811774217,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.6389629523570948,0.011141000000861823,280.80532590000075,280.80532590000075,280.80532590000075,280.80532590000075,1,0.6389629523570948,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.6266298809246559,0.011128199999802746,281.67189940000026,281.67189940000026,281.67189940000026,281.67189940000026,1,0.6266298809246559,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.6151645049163278,0.011210600001504645,282.55517320000035,282.55517320000035,282.55517320000035,282.55517320000035,1,0.6151645049163278,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.6043793951284703,0.011075599999458063,283.4971190000015,283.4971190000015,283.4971190000015,283.4971190000015,1,0.6043793951284703,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.593823350534747,0.011178799999470357,284.3719697000015,284.3719697000015,284.3719697000015,284.3719697000015,1,0.593823350534747,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.5836283455699494,0.011864400001286413,285.3136331000005,285.3136331000005,285.3136331000005,285.3136331000005,1,0.5836283455699494,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.5736888586633717,0.011745800000426243,286.2219875999999,286.2219875999999,286.2219875999999,286.2219875999999,1,0.5736888586633717,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.5639074382782185,0.011215600001378334,287.1387196000014,287.1387196000014,287.1387196000014,287.1387196000014,1,0.5639074382782185,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.5541904860419109,0.011121699999421253,288.0220141000009,288.0220141000009,288.0220141000009,288.0220141000009,1,0.5541904860419109,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.5444442878526087,0.011222999999517924,288.91370200000165,288.91370200000165,288.91370200000165,288.91370200000165,1,0.5444442878526087,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.5345709648509591,0.011051499999666703,289.8636751000013,289.8636751000013,289.8636751000013,289.8636751000013,1,0.5345709648509591,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.5244642334569085,0.011159199999383418,290.7719461000015,290.7719461000015,290.7719461000015,290.7719461000015,1,0.5244642334569085,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.5140052283012919,0.011029700001017773,291.7637577000005,291.7637577000005,291.7637577000005,291.7637577000005,1,0.5140052283012919,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.5030593115469182,0.01120700000137731,292.81370810000044,292.81370810000044,292.81370810000044,292.81370810000044,1,0.5030593115469182,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.491476004212674,0.011174299999765935,293.8554999000007,293.8554999000007,293.8554999000007,293.8554999000007,1,0.491476004212674,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.47906770931235065,0.011055000000851578,294.9722461000001,294.9722461000001,294.9722461000001,294.9722461000001,1,0.47906770931235065,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.4656385093497038,0.011137699999380857,296.00538510000115,296.00538510000115,296.00538510000115,296.00538510000115,1,0.4656385093497038,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.4511829089168367,0.0110473999993701,297.263904200001,297.263904200001,297.263904200001,297.263904200001,1,0.4511829089168367,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
landscape,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40859238827580335,0.08380805002036817,0.4216256622625557,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
ulandscape,0,6,6,9,,,,,,297.86385670000163,297.86385670000163,space,2.535354000001462,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.016504999999597203,300.93061490000036,300.93061490000036,300.93061490000036,300.93061490000036,1,0.8,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
ulandscape,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
ulandscape,0,6,6,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011163900000610738,302.280597500001,302.280597500001,302.280597500001,302.280597500001,1,0.7711677739866264,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
ulandscape,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
ulandscape,0,6,6,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011565700000573997,303.25560660000156,303.25560660000156,303.25560660000156,303.25560660000156,1,0.6892364930809887,-1,left,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
ulandscape,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
ulandscape,0,6,6,9,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011302700000669574,304.1639860000014,304.1639860000014,304.1639860000014,304.1639860000014,1,0.6252138722597939,1,right,1,,,,,,,,,,,2_sqj_1,2023-04-16_20h15.17.308,quest_noise,2022.2.5,119.94362649653439,
