imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,approxThreshold,std,mean,image1.stopped,image2.stopped,image3.stopped,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
uwinter,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.38286980994030106,0.011064899998018518,96.3239484000078,96.3239484000078,96.3239484000078,96.3239484000078,1,0.38286980994030106,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3762172336757534,0.010923699999693781,98.06545310000365,98.06545310000365,98.06545310000365,98.06545310000365,1,0.3762172336757534,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3701861950346232,0.011214500002097338,100.33214710000902,100.33214710000902,100.33214710000902,100.33214710000902,1,0.3701861950346232,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.36490338453689514,0.011007499997504056,102.01552210000227,102.01552210000227,102.01552210000227,102.01552210000227,1,0.36490338453689514,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.3598658975751194,0.011046100000385195,103.72400520001247,103.72400520001247,103.72400520001247,103.72400520001247,1,0.3598658975751194,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.35554895236132794,0.01108399999793619,105.72400040000502,105.72400040000502,105.72400040000502,105.72400040000502,1,0.35554895236132794,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.35146353476188913,0.010974799995892681,107.2822598000057,107.2822598000057,107.2822598000057,107.2822598000057,1,0.35146353476188913,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.34778691057709715,0.010952399999951012,109.79902810000931,109.79902810000931,109.79902810000931,109.79902810000931,0,0.34778691057709715,1,right,0,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.36392431101077233,0.011282899999059737,111.32413980001002,111.32413980001002,111.32413980001002,111.32413980001002,1,0.36392431101077233,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
uwinter,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3488131007722687,0.04711475630718613,0.3619476443961556,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,112.4239871000027,112.4239871000027,space,1.724681399995461,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.016828499996336177,114.67426980000164,114.67426980000164,114.67426980000164,114.67426980000164,1,0.8,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011529399998835288,116.30746020001243,116.30746020001243,116.30746020001243,116.30746020001243,1,0.7711677739866264,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011208099997020327,117.19906480000645,117.19906480000645,117.19906480000645,117.19906480000645,1,0.6892364930809887,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011390100000426173,118.21596580000187,118.21596580000187,118.21596580000187,118.21596580000187,1,0.6252138722597939,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011368599996785633,119.25749570000335,119.25749570000335,119.25749570000335,119.25749570000335,1,0.5740588781600403,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011253799995756708,120.80760190000001,120.80760190000001,120.80760190000001,120.80760190000001,1,0.5312315311569114,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.01147129999299068,121.69935059999989,121.69935059999989,121.69935059999989,121.69935059999989,1,0.49592477917827904,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.011281099999905564,122.84921210000175,122.84921210000175,122.84921210000175,122.84921210000175,1,0.46698116941993095,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.011245800007600337,123.92419689999952,123.92419689999952,123.92419689999952,123.92419689999952,1,0.4430068457305388,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.011234600009629503,124.9659718000039,124.9659718000039,124.9659718000039,124.9659718000039,1,0.42295195219009735,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.011516900005517527,126.29094340000302,126.29094340000302,126.29094340000302,126.29094340000302,1,0.4063189003109283,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.011247699992964044,127.74937670001236,127.74937670001236,127.74937670001236,127.74937670001236,1,0.39260237199069375,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.011549299990292639,129.04091500000504,129.04091500000504,129.04091500000504,129.04091500000504,1,0.38103863282156525,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.01128969999263063,130.18282600000384,130.18282600000384,130.18282600000384,130.18282600000384,1,0.37139804414009503,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.011292499999399297,131.36599450001086,131.36599450001086,131.36599450001086,131.36599450001086,1,0.36330902054639197,1,right,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
foliage,0,1,1,4,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.011232999997446314,133.24946390000696,133.24946390000696,133.24946390000696,133.24946390000696,1,0.3563983726426918,-1,left,1,,,,,,,,,,,3_ltw_2,2023-04-18_20h36.55.790,quest_noise,2022.2.5,120.0631532312435,
