imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
animal,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
animal,0,3,3,0,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.5254048862335206,0.012076999992132187,523.735514299944,523.735514299944,523.735514299944,523.735514299944,1,0.5254048862335206,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
animal,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
animal,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5077593016264663,0.05829612815501826,0.5184884520794739,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,525.268611599924,525.268611599924,space,2.4631064999848604,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.016529600019566715,528.2605104999384,528.2605104999384,528.2605104999384,528.2605104999384,1,0.8,1,right,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011161300004459918,529.2687905000057,529.2687905000057,529.2687905000057,529.2687905000057,1,0.7711677739866264,1,right,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011089200037531555,530.2020214999793,530.2020214999793,530.2020214999793,530.2020214999793,1,0.6892364930809887,1,right,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011120199924334884,531.1605557999574,531.1605557999574,531.1605557999574,531.1605557999574,1,0.6252138722597939,1,right,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011096699978224933,532.2104741999647,532.2104741999647,532.2104741999647,532.2104741999647,1,0.5740588781600403,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011086200014688075,533.2687471000245,533.2687471000245,533.2687471000245,533.2687471000245,1,0.5312315311569114,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011156899970956147,534.5604460999602,534.5604460999602,534.5604460999602,534.5604460999602,1,0.49592477917827904,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.010985000059008598,535.835587700014,535.835587700014,535.835587700014,535.835587700014,1,0.46698116941993095,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.01094459998421371,537.2438653999707,537.2438653999707,537.2438653999707,537.2438653999707,1,0.4430068457305388,1,right,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.01112829998601228,538.9523066999391,538.9523066999391,538.9523066999391,538.9523066999391,0,0.42295195219009735,-1,left,0,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4983963213553236,0.011127899982966483,542.3690144999418,542.3690144999418,542.3690144999418,542.3690144999418,1,0.4983963213553236,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.47888847285771313,0.010938399937003851,544.5775023999158,544.5775023999158,544.5775023999158,544.5775023999158,1,0.47888847285771313,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.4622975563583374,0.01100830000359565,545.7772920000134,545.7772920000134,545.7772920000134,545.7772920000134,1,0.4622975563583374,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.44782519495946943,0.010980400023981929,547.9273623999907,547.9273623999907,547.9273623999907,547.9273623999907,1,0.44782519495946943,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.4352560946395821,0.01165750005748123,550.4774171999888,550.4774171999888,550.4774171999888,550.4774171999888,0,0.4352560946395821,-1,left,0,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.4883638608146279,0.011024500010535121,553.6692048999248,553.6692048999248,553.6692048999248,553.6692048999248,1,0.4883638608146279,1,right,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.4759636858954382,0.010961599997244775,556.4443779999856,556.4443779999856,556.4443779999856,556.4443779999856,1,0.4759636858954382,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.4650825721907926,0.011093399953097105,559.7192682999885,559.7192682999885,559.7192682999885,559.7192682999885,1,0.4650825721907926,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.4553879376330741,0.011673799948766828,562.4110941999825,562.4110941999825,562.4110941999825,562.4110941999825,1,0.4553879376330741,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.44661733216636135,0.011048599961213768,565.3194800999481,565.3194800999481,565.3194800999481,565.3194800999481,1,0.44661733216636135,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.43856684927729245,0.01208829996176064,567.5943425999722,567.5943425999722,567.5943425999722,567.5943425999722,1,0.43856684927729245,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.4311511536117231,0.011700900038704276,570.0360436999472,570.0360436999472,570.0360436999472,570.0360436999472,1,0.4311511536117231,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.42428139538379367,0.01129300007596612,572.4277682999382,572.4277682999382,572.4277682999382,572.4277682999382,1,0.42428139538379367,1,right,1,575.4280558999162,575.4280558999162,575.4280558999162,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.41776123135052984,0.01103339996188879,576.1445652999682,576.1445652999682,576.1445652999682,576.1445652999682,1,0.41776123135052984,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.41174318813009847,0.011249399976804852,579.4695300000021,579.4695300000021,579.4695300000021,579.4695300000021,0,0.41174318813009847,-1,left,0,582.4695613000076,582.4695613000076,582.4695613000076,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.4371841800693714,0.011516900034621358,583.1946571000153,583.1946571000153,583.1946571000153,583.1946571000153,1,0.4371841800693714,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.4312773769069359,0.011077699949964881,586.244684199919,586.244684199919,586.244684199919,586.244684199919,1,0.4312773769069359,1,right,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.425754193002855,0.01121130003593862,589.6197574000107,589.6197574000107,589.6197574000107,589.6197574000107,1,0.425754193002855,1,right,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.4204994322594155,0.011321799946017563,592.1031341999769,592.1031341999769,592.1031341999769,592.1031341999769,0,0.4204994322594155,1,right,0,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.4429441737511395,0.011333900038152933,595.5198072999483,595.5198072999483,595.5198072999483,595.5198072999483,1,0.4429441737511395,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
winter,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42577006377126225,0.05563540891936164,0.4355629438533934,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,597.9447151999921,597.9447151999921,space,2.1389497000491247,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.01681609998922795,600.6115661999211,600.6115661999211,600.6115661999211,600.6115661999211,1,0.8,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.011372399982064962,601.8283593999222,601.8283593999222,601.8283593999222,601.8283593999222,1,0.7711677739866264,1,right,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.011369399959221482,602.9114730999572,602.9114730999572,602.9114730999572,602.9114730999572,1,0.6892364930809887,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.011373499990440905,604.2366840000032,604.2366840000032,604.2366840000032,604.2366840000032,1,0.6252138722597939,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.011401499970816076,606.8866682000225,606.8866682000225,606.8866682000225,606.8866682000225,1,0.5740588781600403,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.011568499961867929,610.2700324999169,610.2700324999169,610.2700324999169,610.2700324999169,1,0.5312315311569114,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.011687799938954413,613.6867353999987,613.6867353999987,613.6867353999987,613.6867353999987,0,0.49592477917827904,-1,left,0,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.6250517860695689,0.011485300026834011,616.9784652999369,616.9784652999369,616.9784652999369,616.9784652999369,1,0.6250517860695689,1,right,1,619.9784962999402,619.9784962999402,619.9784962999402,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.5959476995457093,0.011401799973100424,620.8618490999797,620.8618490999797,620.8618490999797,620.8618490999797,1,0.5959476995457093,-1,left,1,623.8618897999404,623.8618897999404,623.8618897999404,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.5725620407867142,0.011543900007382035,624.9869001000188,624.9869001000188,624.9869001000188,624.9869001000188,0,0.5725620407867142,1,right,0,627.9869383999612,627.9869383999612,627.9869383999612,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.6624204461285854,0.012321599991992116,629.6452965999488,629.6452965999488,629.6452965999488,629.6452965999488,1,0.6624204461285854,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.6391261394131011,0.01192959991749376,632.1869916999713,632.1869916999713,632.1869916999713,632.1869916999713,1,0.6391261394131011,-1,left,1,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.6207686591025507,0.011375100002624094,634.6787392999977,634.6787392999977,634.6787392999977,634.6787392999977,1,0.6207686591025507,-1,left,1,637.6787344999611,637.6787344999611,637.6787344999611,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.6056225766951329,0.011419699992984533,638.7454864999745,638.7454864999745,638.7454864999745,638.7454864999745,1,0.6056225766951329,1,right,1,641.7453338999767,641.7453338999767,641.7453338999767,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.5927757327433624,0.011492299963720143,642.4205390999559,642.4205390999559,642.4205390999559,642.4205390999559,0,0.5927757327433624,1,right,0,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
utexture,0,5,5,15,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.6445341723673503,0.011349000036716461,645.3790394000243,645.3790394000243,645.3790394000243,645.3790394000243,1,0.6445341723673503,1,right,1,648.3789678999456,648.3789678999456,648.3789678999456,,,,,,,,10_oya_2,2023-04-25_15h26.43.541,quest_noise,2022.2.5,119.98910496218373,
